"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00150854","1956-04","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","","","","","","","","","0",",","","","","","","","","","","","","","1","","2","","","","0",",,0,30,+","","","","","","","","","","","","","","","","","","","",""
"USC00150854","1956-05","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","58.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","2","","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,07,","31.1",",0,29,+","","","37.7",",0","69.1",",,,0","0",",,,0","18.99",",0","25.74",",,,0","12.24",",,,0"
"USC00150854","1956-06","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","150.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","4","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,15,","34.4",",0,25,","","","17.4",",0","40.4",",,,0","0",",,,0","22.75",",0","30.00",",,,0","15.50",",,,0"
"USC00150854","1956-07","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","194.6","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","","","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","114.3",",,0,13,","36.1","1,0,04,","0.0","0","0.0","1,0","241.5",",,,0","0",",,,0","24.79","1,0","31.66","1,,,0","17.92",",,,0"
"USC00150854","1956-08","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","171.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,20,","35.0",",0,05,","5.0","0","5.0",",0","84.5",",,,0","0",",,,0","23.71",",0","30.83",",,,0","16.60",",,,0"
"USC00150854","1956-09","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","64.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","5","1,0","","","","","1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,23,","33.9","1,0,14,","56.5","0","51.5","1,0","3.8",",,,0","0",",,,0","18.80","1,0","27.72","1,,,0","9.88",",,,0"
"USC00150854","1956-10","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","11.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","","","","","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","31.7",",0,01,","149.4","0","92.9",",0","68.2",",,,0","0",",,,0","15.71",",0","24.14",",,,0","7.28",",,,0"
"USC00150854","1956-11","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","0.0",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","","","","","-7.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","15.2","2,,0,06,","26.7",",0,03,","455.3","0","305.9",",0","43.6",",a,,0","0",",,,0","8.14",",0","16.00",",,,0","0.27",",,,0"
"USC00150854","1956-12","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","0.0","4,0","13",",0","12",",0","1",",0","0",",0","0",",0","0","4,0","11","4,0","0","3,0","2","3,0","0","3,0","","","","","-4.4","4,0,29,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","21.7","3,0,04,","737.9","0","282.6","3,0","91.9",",,,0","0",",,,0","7.94","4,0","13.60","3,,,0","2.29","4,,,0"
"USC00150854","1957-01","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","0.0","0","0.0","1,0","9","2,0","9","2,0","1","2,0","0",",0","0",",0","1",",0","28",",0","6","1,0","0","1,0","0","1,0","","","","","-18.3",",0,17,","0",",,0,31,+","0",",,0,31,+","27.9","2,,0,28,","20.0","1,0,21,","1251.8","0","513.9","1,0","190.6",",a,,0","0",",,,0","1.26","1,0","6.26","1,,,0","-3.75",",,,0"
"USC00150854","1957-02","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","0.0","0","0.0","4,0","5","2,0","5","2,0","0","2,0","0",",0","0",",0","0","4,0","16","4,0","0",",0","1",",0","0",",0","","","","","-8.3","4,0,20,","0",",,0,28,+","0",",,0,28,+","22.9","2,,0,05,","21.7",",0,09,","1567.2","0","315.4",",0","80.0","2,,,0","0",",,,0","5.26","4,0","11.36",",,,0","-0.83","4,,,0"
"USC00150854","1957-03","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","0.0","0","0.0","4,0","8",",0","7",",0","0",",0","0","2,0","1",",0","0","2,0","14","2,0","0","2,0","4","2,0","0","2,0","","","","","-5.6","2,0,08,","0","2,,0,31,+","76",",,0,08,","12.7",",,0,11,+","23.3","2,0,14,","1866.5","0","299.3","2,0","54.6",",,,0","76",",,,0","7.22","4,0","13.41","2,,,0","1.04","2,,,0"
"USC00150854","1957-04","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","38.0","0","38.0",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,13,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,04,","29.4",",0,30,+","1999.0","0","132.5",",0","127.0",",,,0","0",",,,0","15.18",",0","21.68",",,,0","8.68",",,,0"
"USC00150854","1957-05","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","108.3","0","70.3","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","26","1,0","0","1,0","","","","","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","31.7","1,0,13,","2039.3","0","40.3","1,0","54.5",",,,0","0",",,,0","19.39","1,0","26.34","1,,,0","12.43",",,,0"
"USC00150854","1957-06","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","250.8","0","142.5","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","","","11.1","1,0,21,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,18,","32.2",",0,30,+","2039.3","0","0.0",",0","152.4",",,,0","0",",,,0","23.26","1,0","28.64",",,,0","17.88","1,,,0"
"USC00150854","1957-07","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","485.5","0","234.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","13.3",",0,12,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,28,","35.6",",0,22,","0.0","0","0.0",",0","66.6",",,,0","0",",,,0","25.90",",0","32.58",",,,0","19.23",",,,0"
"USC00150854","1957-08","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","657.7","0","172.2",",0","2","3,0","2","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","5.1","3,,0,04,","36.7",",0,30,","0.0","0","0.0",",0","7.9","3,,,0","0",",,,0","23.89",",0","32.49",",,,0","15.29",",,,0"
"USC00150854","1957-09","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","748.9","0","91.2",",0","7","3,0","7","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","21.6","3,,0,09,","35.6",",0,01,","9.8","0","9.8",",0","109.2",",a,,0","0",",,,0","21.05",",0","28.03",",,,0","14.06",",,,0"
"USC00150854","1957-10","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","","","0","5,0","0","5,0","0","5,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","5,,0,31,+","","","","","","","87.6","1,a,,0","0","1,,,0","","","","","",""
"USC00150854","1957-11","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","0.0","4,0","9",",0","9",",0","5",",0","0",",0","0",",0","0","3,0","11","3,0","0","1,0","2","1,0","0","1,0","","","","","-10.0","3,0,10,","0",",,0,30,+","0",",,0,30,+","152.4",",,0,18,","21.1","1,0,18,+","","","273.4","1,0","361.9",",,,0","0",",,,0","7.93","4,0","13.70","1,,,0","2.16","3,,,0"
"USC00150854","1957-12","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","","","0.0","2,0","7","2,0","7","2,0","1","2,0","0",",0","0",",0","1","1,0","16","1,0","1","1,0","0","1,0","0","1,0","","","","","-17.8","1,0,12,","0",",,0,31,+","0",",T,0,11,","25.4","2,,0,07,","17.8","1,0,23,","","","361.5","1,0","134.7",",a,,0","0",",T,,0","5.89","2,0","11.27","1,,,0","0.52","1,,,0"
"USC00150854","1958-01","37.43333","-85.9","223.1","BONNIEVILLE 4 N, KY US","0.0","0","0.0","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","27","1,0","1","2,0","0","2,0","0","2,0","","","","","-15.0","1,0,02,","0",",,0,31,+","0",",T,0,27,+","27.9",",,0,31,","14.4","2,0,21,","","","488.3","2,0","77.7",",,,0","0",",T,,0","0.87","3,0","5.70","2,,,0","-3.96","1,,,0"
