"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMMR0007","2019-02","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","1","5,N","1","5,N","0","5,N","12.7","5,,N,23,","12.7","5,,,N"
"US1NMMR0007","2019-04","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","5","5,N","4","5,N","0","5,N","11.9","5,,N,17,","31.5","5,,,N"
"US1NMMR0007","2019-05","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","2","5,N","2","5,N","0","5,N","16.0","5,,N,09,","27.7","5,,,N"
"US1NMMR0007","2020-07","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","11","2,N","7","2,N","0","2,N","17.8","2,,N,07,","68.7","2,,,N"
"US1NMMR0007","2020-08","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","5","3,N","1","3,N","0","3,N","10.4","3,,N,01,","13.9","3,,,N"
"US1NMMR0007","2020-09","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","5",",N","3",",N","0",",N","10.2",",,N,10,","28.5",",,,N"
"US1NMMR0007","2020-10","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","4","1,N","2","1,N","0","1,N","18.0","1,,N,27,","35.8","1,,,N"
"US1NMMR0007","2020-11","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","4","5,N","0","5,N","0","5,N","0.8","5,,N,25,+","2.4","5,,,N"
"US1NMMR0007","2020-12","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","4",",N","1",",N","0",",N","3.0",",,N,14,","4.1",",,,N"
"US1NMMR0007","2021-01","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","4","3,N","3","3,N","0","3,N","6.1","3,,N,26,","14.5","3,,,N"
"US1NMMR0007","2021-02","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","2",",N","1",",N","0",",N","7.1",",,N,14,","7.4",",,,N"
"US1NMMR0007","2021-03","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","3","4,N","3","4,N","0","4,N","7.9","4,,N,17,","16.8","4,,,N"
"US1NMMR0007","2021-04","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","3",",N","1",",N","0",",N","5.1",",,N,29,","8.2",",,,N"
"US1NMMR0007","2021-05","35.822698","-104.455512","1722.4","WAGON MOUND 19.1 SE, NM US","5","5,N","3","5,N","0","5,N","12.4","5,,N,16,","102.6","1,a,,N"
