"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00202472","1925-11","43.8","-84.38333","207.0","EDENVILLE, MI US","8",",6","5",",6","0",",6","","","3",",6","","","","","102",",,6,07,","10.2",",,6,07,","31.9",",,,6","178",",,,6"
"USC00202472","1925-12","43.8","-84.38333","207.0","EDENVILLE, MI US","","","","","","","","","5",",6","","","","","51",",,6,25,+","","","","","229",",,,6"
"USC00202472","1926-01","43.8","-84.38333","207.0","EDENVILLE, MI US","6",",6","5",",6","1",",6","","","3",",6","","","","","127",",,6,11,","25.4",",,6,13,","47.7",",,,6","190",",,,6"
"USC00202472","1926-02","43.8","-84.38333","207.0","EDENVILLE, MI US","5","1,6","4","1,6","1","1,6","24","2,6","3","1,6","","","76","2,,6,21,+","64","1,,6,18,+","25.4","1,,6,25,","42.0","1,,,6","171","1,,,6"
"USC00202472","1926-03","43.8","-84.38333","207.0","EDENVILLE, MI US","7",",6","2",",6","0",",6","20",",6","1",",6","","","178",",,6,31,","152",",,6,31,","15.2",",,6,31,","24.2",",,,6","204",",,,6"
"USC00202472","1926-04","43.8","-84.38333","207.0","EDENVILLE, MI US","7",",6","6",",6","0",",6","8",",6","2",",6","","","229",",,6,03,","51",",,6,03,","5.8",",,6,24,","25.0",",,,6","76",",,,6"
"USC00202472","1926-05","43.8","-84.38333","207.0","EDENVILLE, MI US","6",",6","4",",6","0",",6","","","","","","","","","","","21.6",",,6,22,","56.1",",,,6","",""
"USC00202472","1926-06","43.8","-84.38333","207.0","EDENVILLE, MI US","8",",6","6",",6","1",",6","","","","","","","","","","","31.8",",,6,14,","85.4",",,,6","",""
"USC00202472","1926-07","43.8","-84.38333","207.0","EDENVILLE, MI US","2",",6","2",",6","0",",6","","","","","","","","","","","17.5",",,6,22,","20.0",",,,6","",""
"USC00202472","1926-08","43.8","-84.38333","207.0","EDENVILLE, MI US","6",",6","5",",6","1",",6","","","","","","","","","","","40.6",",,6,04,","76.7",",,,6","",""
"USC00202472","1926-09","43.8","-84.38333","207.0","EDENVILLE, MI US","11",",6","6",",6","1",",6","","","","","","","","","","","26.9",",,6,23,","88.1",",,,6","",""
"USC00202472","1926-10","43.8","-84.38333","207.0","EDENVILLE, MI US","8",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,31,+","17.0",",,6,01,","53.8",",,,6","0",",T,,6"
"USC00202472","1926-11","43.8","-84.38333","207.0","EDENVILLE, MI US","9",",6","7",",6","0",",6","","","1",",6","","","","","51",",,6,09,","15.2",",,6,09,","61.5",",,,6","56",",,,6"
"USC00202472","1926-12","43.8","-84.38333","207.0","EDENVILLE, MI US","7","1,6","6","1,6","0","1,6","24","4,6","5",",6","","","127","4,,6,12,","51",",,6,07,+","15.2","1,,6,13,","35.8","1,,,6","216",",,,6"
"USC00202472","1927-01","43.8","-84.38333","207.0","EDENVILLE, MI US","8",",6","4",",6","0",",6","28","3,6","3","1,6","","","254","3,,6,20,+","127","1,,6,13,","12.7",",,6,13,","25.4",",,,6","228","1,,,6"
"USC00202472","1927-03","43.8","-84.38333","207.0","EDENVILLE, MI US","11",",6","6",",6","0",",6","","","2",",6","","","","","51",",,6,26,","17.0",",,6,26,","56.3",",,,6","89",",,,6"
"USC00202472","1927-04","43.8","-84.38333","207.0","EDENVILLE, MI US","8",",6","6",",6","0",",6","","","","","","","","","","","7.1",",,6,19,","32.3",",,,6","",""
"USC00202472","1927-05","43.8","-84.38333","207.0","EDENVILLE, MI US","9","5,6","9","5,6","1","5,6","","","","","","","","","","","39.4","5,,6,09,","139.2","5,,,6","",""
"USC00202472","1927-07","43.8","-84.38333","207.0","EDENVILLE, MI US","7",",6","6",",6","0",",6","","","","","","","","","","","8.9",",,6,06,","33.0",",,,6","",""
"USC00202472","1927-08","43.8","-84.38333","207.0","EDENVILLE, MI US","2",",6","1",",6","0",",6","","","","","","","","","","","19.3",",,6,12,","20.6",",,,6","",""
"USC00202472","1927-09","43.8","-84.38333","207.0","EDENVILLE, MI US","13",",6","10",",6","1",",6","","","","","","","","","","","41.9",",,6,28,","156.4",",,,6","",""
"USC00202472","1927-10","43.8","-84.38333","207.0","EDENVILLE, MI US","6",",6","5",",6","1",",6","","","","","","","","","","","50.8",",,6,07,","90.4",",,,6","",""
"USC00202472","1927-11","43.8","-84.38333","207.0","EDENVILLE, MI US","8",",6","6",",6","0",",6","","","","","","","","","","","11.2",",,6,28,","49.6",",,,6","",""
"USC00202472","1927-12","43.8","-84.38333","207.0","EDENVILLE, MI US","6",",6","6",",6","0",",6","","","","","","","","","","","21.6",",,6,07,","53.1",",,,6","",""
"USC00202472","1928-01","43.8","-84.38333","207.0","EDENVILLE, MI US","3",",6","3",",6","0",",6","","","1",",6","","","","","102",",,6,26,","13.7",",,6,19,","27.5",",,,6","102",",,,6"
"USC00202472","1928-02","43.8","-84.38333","207.0","EDENVILLE, MI US","9",",6","3",",6","0",",6","","","","","","","","","","","14.5",",,6,07,","24.4",",,,6","",""
"USC00202472","1928-03","43.8","-84.38333","207.0","EDENVILLE, MI US","6",",6","6",",6","0",",6","","","4",",6","","","","","152",",,6,27,","15.2",",,6,27,+","56.0",",,,6","355",",,,6"
"USC00202472","1928-04","43.8","-84.38333","207.0","EDENVILLE, MI US","9",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,24,+","24.1",",,6,07,","56.8",",,,6","0",",T,,6"
"USC00202472","1928-05","43.8","-84.38333","207.0","EDENVILLE, MI US","6",",6","6",",6","0",",6","","","","","","","","","","","14.2",",,6,16,","50.8",",,,6","",""
"USC00202472","1928-06","43.8","-84.38333","207.0","EDENVILLE, MI US","13",",6","10",",6","3",",6","","","","","","","","","","","61.2",",,6,25,","189.3",",,,6","",""
"USC00202472","1928-07","43.8","-84.38333","207.0","EDENVILLE, MI US","6",",6","5",",6","0",",6","","","","","","","","","","","9.1",",,6,26,","35.0",",,,6","",""
"USC00202472","1928-08","43.8","-84.38333","207.0","EDENVILLE, MI US","10",",6","7",",6","0",",6","","","","","","","","","","","19.8",",,6,03,+","78.0",",,,6","",""
"USC00202472","1928-09","43.8","-84.38333","207.0","EDENVILLE, MI US","12",",6","7",",6","0",",6","","","","","","","","","","","12.2",",,6,03,","70.1",",,,6","",""
"USC00202472","1928-10","43.8","-84.38333","207.0","EDENVILLE, MI US","11",",6","9",",6","0",",6","","","","","","","","","","","14.2",",,6,22,","78.6",",,,6","",""
"USC00202472","1928-11","43.8","-84.38333","207.0","EDENVILLE, MI US","9",",6","9",",6","0",",6","","","0",",6","","","","","0",",T,6,21,","23.1",",,6,17,","66.2",",,,6","0",",T,,6"
"USC00202472","1928-12","43.8","-84.38333","207.0","EDENVILLE, MI US","6",",6","3",",6","0",",6","","","1",",6","","","","","25",",,6,17,","15.0",",,6,17,","34.4",",,,6","51",",,,6"
"USC00202472","1929-01","43.8","-84.38333","207.0","EDENVILLE, MI US","10",",6","8",",6","0",",6","31",",6","6",",6","","","152",",,6,31,+","51",",,6,10,+","14.0",",,6,05,","41.9",",,,6","228",",,,6"
