"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNSH0036","2018-04","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","11","1,N","8","1,N","3","1,N","50.3","1,,N,14,","190.6","1,,,N"
"US1TNSH0036","2018-06","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","6","3,N","6","3,N","2","3,N","68.1","3,,N,22,","146.5","3,,,N"
"US1TNSH0036","2018-07","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","7","3,N","4","3,N","0","3,N","22.6","3,,N,27,","66.6","3,,,N"
"US1TNSH0036","2018-08","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","9",",N","3",",N","0",",N","17.0",",,N,17,","48.5",",,,N"
"US1TNSH0036","2018-10","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","6","2,N","5","2,N","1","2,N","35.8","2,,N,15,","75.0","2,,,N"
"US1TNSH0036","2018-11","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","13",",N","7",",N","2",",N","48.0",",,N,01,","141.6",",,,N"
"US1TNSH0036","2018-12","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","17",",N","12",",N","3",",N","42.4",",,N,31,","197.3",",,,N"
"US1TNSH0036","2019-01","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","11","2,N","8","2,N","1","2,N","33.5","2,,N,19,","156.7",",a,,N"
"US1TNSH0036","2019-02","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","13","2,N","8","2,N","3","2,N","66.0","2,,N,12,","302.7",",a,,N"
"US1TNSH0036","2019-04","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","11",",N","7",",N","3",",N","77.5",",,N,14,","204.8",",,,N"
"US1TNSH0036","2019-05","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","14",",N","10",",N","2",",N","41.4",",,N,09,","152.3",",,,N"
"US1TNSH0036","2019-06","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","8","4,N","6","4,N","0","4,N","20.3","4,,N,18,","155.0",",a,,N"
"US1TNSH0036","2019-07","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","7","5,N","5","5,N","4","5,N","32.0","5,,N,17,","137.1",",a,,N"
"US1TNSH0036","2019-08","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","13",",N","5",",N","0",",N","24.1",",,N,08,","50.7",",,,N"
"US1TNSH0036","2019-09","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","3",",N","1",",N","0",",N","8.1",",,N,24,","11.2",",,,N"
"US1TNSH0036","2019-10","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","13",",N","10",",N","5",",N","75.9",",,N,26,","299.5",",,,N"
"US1TNSH0036","2019-11","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","12",",N","6",",N","2",",N","47.0",",,N,27,","126.8",",,,N"
"US1TNSH0036","2019-12","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","13",",N","7",",N","2",",N","27.2",",,N,17,","110.8",",,,N"
"US1TNSH0036","2020-01","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","19",",N","10",",N","2",",N","41.1",",,N,11,","170.9",",,,N"
"US1TNSH0036","2020-02","35.306471","-89.787302","100.0","ARLINGTON 7.1 WNW, TN US","13","4,N","7","4,N","1","4,N","44.5","4,,N,05,","142.8","4,,,N"
