"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017292","1963-04","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","0","4,S","0","4,S","","","","","","","2.8","4,S,10,+","","","","","","","","","","","","","","","6.97","4,,,S"
"TUM00017292","1963-07","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","22","5,S","16.1","5,S,26,","","","37.2","5,S,30,+","","","","","","","26.63","9,S","33.27","5,,,S","20.00","5,,,S"
"TUM00017292","1963-08","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","27","4,S","17.2","3,S,31,","","","38.9","4,S,20,","","","","","","","27.79","7,S","34.68","4,,,S","20.91","3,,,S"
"TUM00017292","1964-05","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","0","3,S","0","3,S","","","","","","","5.0","3,S,09,+","","","","","","","","","","","","","","","9.13","3,,,S"
"TUM00017292","1964-09","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","0","3,S","0","3,S","","","","","","","6.1","3,S,24,","","","","","","","","","","","","","","","14.01","3,,,S"
"TUM00017292","1965-09","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","","","","","0","5,S","25","5,S","13","5,S","","","","","35.0","5,S,12,","","","","","","","","","31.38","5,,,S","",""
"TUM00017292","1966-04","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","0","5,S","1","5,S","0","5,S","8","5,S","0","5,S","0.0","5,S,01,","","","25.0","5,S,24,","","","","","","","12.90","9,S","18.76","5,,,S","7.04","5,,,S"
"TUM00017292","1966-05","37.217","28.367","646.0","MUGLA, TU","","","4.4","5,S","5","5,S","1","5,S","0","5,S","0","3,S","0","3,S","0","2,S","26","2,S","0","2,S","5.0","3,S,10,+","4.1","5,,S,21,","27.8","2,S,31,","","","47.0","2,S","7.0","5,,,S","16.48","5,S","23.29","2,,,S","9.66","3,,,S"
"TUM00017292","1966-06","37.217","28.367","646.0","MUGLA, TU","","","110.0","5,S","3","4,S","1","4,S","0","4,S","0","3,S","0","3,S","0","2,S","27","2,S","7","2,S","8.9","3,S,06,","13.0","4,,S,04,","35.0","2,S,25,","","","5.8","2,S","14.1","4,,,S","22.36","5,S","29.11","2,,,S","15.61","3,,,S"
"TUM00017292","1966-07","37.217","28.367","646.0","MUGLA, TU","","","212.2","3,S","2","3,S","1","3,S","0","3,S","0","2,S","0","2,S","0","2,S","29","2,S","20","2,S","12.8","2,S,01,","7.1","3,,S,13,","37.8","2,S,08,","0.0","S","0.0","2,S","9.1","3,,,S","25.92","3,S","33.22","2,,,S","18.62","2,,,S"
"TUM00017292","1966-08","37.217","28.367","646.0","MUGLA, TU","","","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","1,S","30","1,S","25","1,S","15.0","5,S,31,+","0.0","5,,S,31,+","37.2","1,S,28,+","","","","","0.0","5,,,S","26.77","6,S","34.03","1,,,S","19.51","5,,,S"
"TUM00017292","1966-09","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","","","","","0","4,S","26","4,S","5","4,S","","","","","33.9","4,S,05,","","","","","","","","","28.85","4,,,S","",""
"TUM00017292","1966-10","37.217","28.367","646.0","MUGLA, TU","","","18.6","3,S","7","3,S","1","3,S","0","3,S","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","6.1","2,S,23,","22.1","3,,S,16,","27.8","1,S,13,+","","","19.9","1,S","30.0","3,,,S","18.23","3,S","25.37","1,,,S","11.10","2,,,S"
"TUM00017292","1966-11","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","26.1","4,S,05,","","","","","","","","","20.21","4,,,S","",""
"TUM00017292","1966-12","37.217","28.367","646.0","MUGLA, TU","","","","","16","5,S","13","5,S","4","5,S","","","","","","","","","","","","","95.0","5,,S,22,","","","","","","","330.1","5,,,S","","","","","",""
"TUM00017292","1967-02","37.217","28.367","646.0","MUGLA, TU","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","18.9","5,S,28,","","","","","","","","","10.04","5,,,S","",""
"TUM00017292","1967-03","37.217","28.367","646.0","MUGLA, TU","","","","","5","3,S","3","3,S","1","3,S","0","5,S","11","5,S","0","1,S","1","1,S","0","1,S","-2.8","5,S,27,","37.1","3,,S,15,","22.8","1,S,31,","","","","","50.0","3,,,S","7.57","6,S","13.65","1,,,S","1.50","5,,,S"
"TUM00017292","1967-04","37.217","28.367","646.0","MUGLA, TU","","","0.8","5,S","8","3,S","7","3,S","1","3,S","0","5,S","0","5,S","0","1,S","9","1,S","0","1,S","1.1","5,S,21,","42.9","3,,S,02,","27.2","1,S,13,","","","147.8","1,S","101.1","3,,,S","12.31","5,S","18.18","1,,,S","6.44","5,,,S"
"TUM00017292","1967-05","37.217","28.367","646.0","MUGLA, TU","","","7.5","5,S","12","4,S","5","4,S","0","4,S","0","4,S","0","4,S","0","3,S","24","3,S","0","3,S","5.0","4,S,03,","16.0","4,,S,15,","28.9","3,S,18,","","","33.7","3,S","53.3","4,,,S","17.20","5,S","23.19","3,,,S","11.21","4,,,S"
