"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00392063","1893-01","43.8694","-103.3667","1828.8","CROSS, SD US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","0",",6","9",",6","28",",6","9",",6","0",",6","0",",6","1","","-29.4",",6,31,","","","8",",,6,31,+","3.3",",,6,02,","14.4",",6,03,","","","677.9",",6","5.9",",,,6","29",",,,6","-3.54",",6","3.05",",,,6","-10.13",",,,6"
"USC00392063","1893-02","43.8694","-103.3667","1828.8","CROSS, SD US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","4",",6","10",",6","28",",6","11",",6","0",",6","0",",6","","","-31.7",",6,01,","","","94",",,6,09,","6.4",",,6,09,","12.8",",6,19,","","","699.9",",6","19.1",",,,6","274",",,,6","-6.66",",6","1.21",",,,6","-14.54",",,,6"
"USC00392063","1893-03","43.8694","-103.3667","1828.8","CROSS, SD US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","4",",6","7",",6","27",",6","12",",6","2",",6","0",",6","","","-26.1",",6,03,","","","94",",,6,22,","7.4",",,6,21,","23.3",",6,30,","","","654.4",",6","22.5",",,,6","291",",,,6","-2.78",",6","4.38",",,,6","-9.93",",,,6"
"USC00392063","1893-04","43.8694","-103.3667","1828.8","CROSS, SD US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","5",",6","0",",6","28",",6","3",",6","1",",6","0",",6","","","-10.0",",6,22,","","","76",",,6,27,","7.6",",,6,11,","21.7",",6,06,","","","467.7",",6","35.2",",,,6","268",",,,6","2.74",",6","9.70",",,,6","-4.21",",,,6"
"USC00392063","1893-05","43.8694","-103.3667","1828.8","CROSS, SD US","2.0","6","2.0",",6","13",",6","7",",6","0",",6","","","2",",6","0",",6","15",",6","0",",6","9",",6","0",",6","","","-7.2",",6,01,","","","69",",,6,26,","9.9",",,6,30,","28.9",",6,17,","","","316.3",",6","48.4",",,,6","107",",,,6","8.19",",6","15.72",",,,6","0.67",",,,6"
"USC00392063","1893-06","43.8694","-103.3667","1828.8","CROSS, SD US","36.3","6","34.3",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","4",",6","","","-0.6",",6,06,","","","0",",,6,30,+","30.0",",,6,28,","35.6",",6,18,","","","80.8",",6","80.2",",,,6","0",",,,6","16.78",",6","25.19",",,,6","8.37",",,,6"
"USC00392063","1893-07","43.8694","-103.3667","1828.8","CROSS, SD US","83.5","6","47.2",",6","14",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","2.8",",6,08,","","","0",",,6,31,+","17.0",",,6,27,+","34.4",",6,22,","38.6","6","38.6",",6","65.1",",,,6","0",",,,6","18.61",",6","27.13",",,,6","10.09",",,,6"
"USC00392063","1893-08","43.8694","-103.3667","1828.8","CROSS, SD US","120.0","6","36.5",",6","9",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","27",",6","5",",6","","","-1.1",",6,28,","","","0",",,6,31,+","4.1",",,6,15,","34.4",",6,07,","102.3","6","63.7",",6","12.7",",,,6","0",",,,6","17.45",",6","26.40",",,,6","8.51",",,,6"
"USC00392063","1893-09","43.8694","-103.3667","1828.8","CROSS, SD US","132.2","6","12.2","1,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","9","1,6","0",",6","17",",6","2",",6","","","-7.8","1,6,25,","","","0",",,6,30,+","4.6",",,6,16,","33.3",",6,03,","256.0","6","153.7",",6","7.7",",,,6","0",",,,6","13.48","1,6","23.46",",,,6","3.50","1,,,6"
"USC00392063","1893-10","43.8694","-103.3667","1828.8","CROSS, SD US","132.2","6","0.0",",6","7",",6","3",",6","0",",6","","","2",",6","0",",6","27",",6","0",",6","7",",6","0",",6","2","","-10.0",",6,26,","","","64",",,6,01,","11.2",",,6,11,","25.6",",6,09,","631.1","6","375.1",",6","20.5",",,,6","109",",,,6","6.23",",6","14.55",",,,6","-2.08",",,,6"
"USC00392063","1893-11","43.8694","-103.3667","1828.8","CROSS, SD US","132.2","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","2",",6","29",",6","4",",6","0",",6","0",",6","","","-22.2",",6,30,","","","76",",,6,28,","7.1",",,6,28,","18.9",",6,06,","1192.9","6","561.8",",6","10.9",",,,6","127",",,,6","-0.40",",6","7.26",",,,6","-8.05",",,,6"
"USC00392063","1893-12","43.8694","-103.3667","1828.8","CROSS, SD US","132.2","6","0.0",",6","5",",6","1",",6","0",",6","","","1",",6","2",",6","31",",6","3",",6","0",",6","0",",6","","","-22.2",",6,01,","","","97",",,6,24,","11.4",",,6,24,","12.2",",6,21,","1809.3","6","616.4",",6","14.8",",,,6","131",",,,6","-1.55",",6","5.20",",,,6","-8.30",",,,6"
"USC00392063","1894-01","43.8694","-103.3667","1828.8","CROSS, SD US","0.0","6","0.0","1,6","5",",6","2",",6","0",",6","","","3",",6","12","1,6","29","1,6","16",",6","0",",6","0",",6","","","-35.0","1,6,24,","","","71",",,6,31,+","3.8",",,6,23,","13.9",",6,13,","2575.8","6","766.5",",6","9.9",",,,6","193",",,,6","-7.32","1,6","0.80",",,,6","-15.44","1,,,6"
"USC00392063","1894-02","43.8694","-103.3667","1828.8","CROSS, SD US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","2",",6","10",",6","28",",6","11",",6","0",",6","0",",6","","","-31.7",",6,20,","","","74",",,6,20,","7.1",",,6,20,","10.0",",6,24,+","3293.1","6","717.3",",6","12.2",",,,6","150",",,,6","-7.28",",6","1.07",",,,6","-15.64",",,,6"
"USC00392063","1894-03","43.8694","-103.3667","1828.8","CROSS, SD US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","5",",6","4",",6","28",",6","5",",6","0",",6","0",",6","","","-23.3",",6,25,","","","203",",,6,21,","18.5",",,6,20,","17.2",",6,29,+","3865.9","6","572.8",",6","47.8",",,,6","553",",,,6","-0.15",",6","7.45",",,,6","-7.75",",,,6"
