"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024214","1948-01","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","0.0","X","0.0",",X","7",",X","6",",X","1",",X","1",",X","1",",X","0",",X","28",",X","0",",X","0",",X","0",",X","3","","","","-10.6",",X,27,","25",",,X,04,","25",",,X,04,","31.5",",,X,04,","13.3",",X,24,","","","495.6",",X","76.8",",,,X","25",",,,X","2.35",",X","9.09",",,,X","-4.39",",,,X"
"USW00024214","1948-02","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","0",",X","0",",X","6","","","","-11.1",",X,12,+","0",",T,X,22,","18",",,X,28,","5.1",",,X,08,","16.7",",X,25,","","","462.2",",X","18.1",",,,X","18",",,,X","2.39",",X","9.20",",,,X","-4.41",",,,X"
"USW00024214","1948-03","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","0",",X","0",",X","6","","","","-7.8",",X,04,","0",",,X,31,+","15",",,X,08,","11.2",",,X,22,","20.6",",X,31,","","","433.7",",X","33.8",",,,X","15",",,,X","4.34",",X","10.90",",,,X","-2.22",",,,X"
"USW00024214","1948-04","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024214","1948-11","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","","","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","0",",X","0",",X","2","","","","-8.3",",X,09,","0",",,X,30,+","0",",T,X,30,+","10.4",",,X,01,","16.7",",X,11,","","","456.0",",X","42.7",",,,X","0",",T,,X","3.13",",X","10.25",",,,X","-3.98",",,,X"
"USW00024214","1948-12","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","","","0.0",",X","9",",X","4",",X","1",",X","7",",X","3",",X","0",",X","30",",X","5",",X","0",",X","0",",X","10","","","","-13.3",",X,23,+","76",",,X,04,+","127",",,X,02,","25.9",",,X,17,","12.8",",X,11,","","","607.3",",X","78.7",",,,X","208",",,,X","-1.26",",X","3.87",",,,X","-6.38",",,,X"
"USW00024214","1949-01","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","5",",X","1",",X","2",",X","31",",X","11",",X","0",",X","0",",X","2","","","","-19.4",",X,25,","51",",,X,23,+","51",",,X,21,","5.3",",,X,01,","7.8",",X,27,+","","","716.0",",X","8.3",",,,X","51",",,,X","-4.76",",X","2.17",",,,X","-11.70",",,,X"
"USW00024214","1949-02","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","0.0","X","0.0","1,X","6","1,X","3","1,X","0","1,X","5","1,X","3","1,X","0","1,X","25","1,X","1","1,X","0","1,X","0","1,X","4","","","","-13.3","1,X,07,","51","1,,X,08,+","51","1,,X,06,+","8.4","1,,X,22,","16.1","1,X,25,","","","452.0","1,X","20.3","1,,,X","127","1,,,X","1.59","1,X","7.75","1,,,X","-4.56","1,,,X"
"USW00024214","1949-03","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","0.0","X","0.0",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","","","","","-6.7",",X,29,+","0",",,X,31,+","0",",T,X,30,+","1.3",",,X,10,","15.6",",X,31,+","","","389.0",",X","5.8",",,,X","0",",T,,X","5.78",",X","12.26",",,,X","-0.69",",,,X"
"USW00024214","1949-04","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","17",",X","0",",X","","","2","","-5.6",",X,04,+","0",",,X,30,+","0",",,X,30,+","5.6",",,X,07,","28.9",",X,15,","","","200.0",",X","9.5",",,,X","0",",,,X","11.67",",X","21.85",",,,X","1.48",",,,X"
"USW00024214","1949-05","41.73333","-122.55","767.8","MONTAGUE YREKA MUNICIPAL AIRPORT, CA US","7.5","X","7.5",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","1",",X","","","5","","-1.1",",X,04,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,28,","33.3",",X,25,","","","133.3",",X","41.4",",,,X","0",",,,X","14.28",",X","22.65",",,,X","5.90",",,,X"
