"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00204967","1951-05","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","","","","","8","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9","3,,0,27,","","","","","","","","","","","","","30.2","3,,,0","0",",,,0","","","","","","","",""
"USC00204967","1951-06","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","","","12.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","","","-1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,19,","31.1",",0,18,","121.8","2,,,0","","","73.0",",0","","","","","42.7",",,,0","0",",,,0","16.31",",0","24.87",",,,0","7.75",",,,0","3005",",,,0"
"USC00204967","1951-07","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","","","37.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","102.9",",,0,04,","32.2",",0,29,+","121.2","5,,,0","27.0","","27.0",",0","","","","","136.7",",,,0","0",",,,0","18.67",",0","27.78",",,,0","9.57",",,,0","1117","1,,,0"
"USC00204967","1951-08","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","","","16.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,21,","30.6",",0,29,","100.5","3,,,0","85.8","","58.8",",0","","","","","54.4",",,,0","0",",,,0","16.97",",0","25.65",",,,0","8.30",",,,0","820","4,,,0"
"USC00204967","1951-09","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","","","3.6","3,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","6","3,0","0","1,0","17","1,0","0","1,0","","","","","-3.9","3,0,29,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,10,","30.0","1,0,12,","76.9","2,,,0","243.6","","157.8","1,0","","","","","100.2",",,,0","0",",,,0","12.76","3,0","21.13","1,,,0","4.39","3,,,0","3045",",,,0"
"USC00204967","1951-10","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","","","0.8","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","9","1,0","0","1,0","","","","","-6.7",",0,10,","0",",,0,31,+","0",",T,0,28,+","35.3",",,0,24,","26.7","1,0,05,","","","508.4","","264.8","1,0","","","","","109.6",",,,0","0",",T,,0","9.53","1,0","17.13","1,,,0","1.94",",,,0","1646",",,,0"
"USC00204967","1952-01","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","0.0","0","0.0","1,0","11","3,0","8","3,0","0","3,0","31",",0","8",",0","6","1,0","30","1,0","18","1,0","0","1,0","0","1,0","2","","","","-35.0","1,0,29,","483",",,0,25,+","122",",,0,22,","12.2","3,,0,22,","8.3","1,0,17,","","","","","735.9","1,0","","","","","55.8","3,,,0","558",",,,0","-6.20","1,0","-0.12","1,,,0","-12.28","1,,,0","",""
"USC00204967","1952-02","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","0.0","0","0.0",",0","9","1,0","3","1,0","0","1,0","29",",0","3","1,0","6",",0","28",",0","8",",0","0",",0","0",",0","2","","","","-23.3",",0,25,+","381",",,0,21,+","102","1,,0,20,","4.1","1,,0,08,","8.9",",0,01,","","","","","678.5",",0","","","","","16.1","1,,,0","250","1,,,0","-5.06",",0","1.79",",,,0","-11.91",",,,0","",""
"USC00204967","1952-03","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","0.0","0","0.0","1,0","13",",0","8",",0","0",",0","31",",0","6","1,0","4","1,0","28","1,0","9",",0","0",",0","0",",0","","","","","-25.6","1,0,08,","457",",,0,05,+","107","1,,0,04,","17.8",",,0,19,","13.3",",0,31,+","","","","","643.2",",0","","","","","65.9",",,,0","372","1,,,0","-3.17","1,0","3.45",",,,0","-9.78","1,,,0","",""
"USC00204967","1952-04","44.4199","-84.0232","276.8","LUPTON 1 S, MI US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","","","1",",0","0",",0","21",",0","0",",0","13",",0","0",",0","","","","","-10.0",",0,11,","","","112",",,0,05,","33.5",",,0,13,","27.8",",0,29,","","","","","333.7",",0","","","","","58.3",",,,0","112",",,,0","7.21",",0","15.38",",,,0","-0.96",",,,0","",""
