"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INLW0024","2013-05","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","16",",N","10",",N","0",",N","23.6",",,N,17,","128.8",",,,N"
"US1INLW0024","2013-06","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","","","","","","","","","202.9","2,a,,N"
"US1INLW0024","2013-08","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","6",",N","3",",N","0",",N","5.1",",,N,09,","12.5",",,,N"
"US1INLW0024","2013-09","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","7",",N","5",",N","1",",N","35.6",",,N,01,","65.6",",,,N"
"US1INLW0024","2013-10","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","12","4,N","6","4,N","0","4,N","8.1","4,,N,30,","37.5","4,,,N"
"US1INLW0024","2013-11","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","7","3,N","5","3,N","1","3,N","35.8","3,,N,01,","84.8","3,,,N"
"US1INLW0024","2014-04","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","12","3,N","9","3,N","2","3,N","82.6","3,,N,03,","237.3",",a,,N"
"US1INLW0024","2014-05","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","","","","","","","","","142.8","3,a,,N"
"US1INLW0024","2015-04","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","11",",N","8",",N","1",",N","45.2",",,N,03,","124.1",",,,N"
"US1INLW0024","2015-05","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","9","3,N","6","3,N","0","3,N","8.4","3,,N,19,","70.7",",a,,N"
"US1INLW0024","2015-07","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","10","5,N","6","5,N","0","5,N","23.4","5,,N,30,","72.4",",a,,N"
"US1INLW0024","2015-08","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","","","","","","","","","53.1",",a,,N"
"US1INLW0024","2015-09","38.8312833","-86.6426667","224.6","WILLIAMS 1.9 N, IN US","","","","","","","","","15.2","1,a,,N"
