"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H25S","1978-10","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0011H25S","1978-11","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","43.2",",,T,30,","","","","","","","139.5",",,,T","","","","","",""
"USS0011H25S","1978-12","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,04,","","","","","","","126.7",",,,T","","","","","",""
"USS0011H25S","1979-01","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,11,","","","","","","","116.6",",,,T","","","","","",""
"USS0011H25S","1979-02","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,14,","","","","","","","114.2",",,,T","","","","","",""
"USS0011H25S","1979-03","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,30,","","","","","","","88.8",",,,T","","","","","",""
"USS0011H25S","1979-04","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,09,+","","","","","","","35.6",",,,T","","","","","",""
"USS0011H25S","1979-05","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,28,","","","","","","","78.7",",,,T","","","","","",""
"USS0011H25S","1979-06","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,19,","","","","","","","15.2",",,,T","","","","","",""
"USS0011H25S","1979-07","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,21,","","","","","","","38.1",",,,T","","","","","",""
"USS0011H25S","1979-08","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,20,","","","","","","","30.5",",,,T","","","","","",""
"USS0011H25S","1979-09","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0011H25S","1979-10","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","5",",T","5",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,18,","","","","","","","99.1",",,,T","","","","","",""
"USS0011H25S","1979-11","41.41","-111.83","1994.6","LITTLE BEAR, UT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,24,","","","","","","","65.9",",,,T","","","","","",""
