"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TULE","1987-09","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","","","78.9","1,U","0","1,U","0","1,U","0","1,U","28","1,U","1","1,U","6.1","1,U,27,","32.8","1,U,02,","","","18.9","1,U","20.40","1,U","26.82","1,,,U","13.98","1,,,U"
"USR0000TULE","1987-10","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","","","19.1","1,U","0","1,U","0","1,U","0","1,U","14","1,U","0","1,U","3.3","1,U,16,","30.0","1,U,07,+","","","108.2","1,U","15.36","1,U","21.00","1,,,U","9.72","1,,,U"
"USR0000TULE","1987-11","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","","","0.0",",U","0",",U","16",",U","2",",U","0",",U","0",",U","-7.8",",U,30,","15.6",",U,09,","","","427.8",",U","4.07",",U","7.87",",,,U","0.28",",,,U"
"USR0000TULE","1987-12","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","","","0.0",",U","0",",U","24",",U","13",",U","0",",U","0",",U","-14.4",",U,25,","18.3",",U,10,","","","601.6",",U","-1.07",",U","3.04",",,,U","-5.19",",,,U"
"USR0000TULE","1988-01","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","0.0","U","0.0",",U","0",",U","29",",U","14",",U","0",",U","0",",U","-13.3",",U,20,+","13.3",",U,10,","","","658.0",",U","-2.89",",U","1.88",",,,U","-7.67",",,,U"
"USR0000TULE","1988-02","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","0.0","U","0.0",",U","0",",U","21",",U","5",",U","0",",U","0",",U","-10.0",",U,06,+","15.6",",U,28,","","","459.1",",U","2.50",",U","7.50",",,,U","-2.50",",,,U"
"USR0000TULE","1988-03","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","3",",U","0",",U","-5.6",",U,28,+","22.2",",U,26,+","","","385.0",",U","5.91",",U","11.57",",,,U","0.25",",,,U"
"USR0000TULE","1988-04","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","8",",U","0",",U","-2.2",",U,09,","26.7",",U,12,","","","208.5",",U","11.38",",U","17.35",",,,U","5.42",",,,U"
"USR0000TULE","1988-05","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","43.4","U","43.4","4,U","0","2,U","2","2,U","0","2,U","18","2,U","0","2,U","-1.7","2,U,02,","31.1","2,U,15,","","","98.1","2,U","16.18","4,U","22.83","2,,,U","9.52","2,,,U"
"USR0000TULE","1988-06","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","221.9","U","178.5",",U","0",",U","0",",U","0",",U","30",",U","13",",U","11.7",",U,30,","38.3",",U,24,","","","0.6",",U","24.26",",U","30.94",",,,U","17.59",",,,U"
