"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005K09S","1980-09","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,10,","","","","","","","43.3",",,,T","","","","","",""
"USS0005K09S","1980-10","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,20,+","","","","","","","48.2",",,,T","","","","","",""
"USS0005K09S","1980-11","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,13,","","","","","","","30.4",",,,T","","","","","",""
"USS0005K09S","1980-12","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,27,","","","","","","","20.3",",,,T","","","","","",""
"USS0005K09S","1981-01","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,14,","","","","","","","2.5",",,,T","","","","","",""
"USS0005K09S","1981-02","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","3",",T","3",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,06,","","","","","","","58.5",",,,T","","","","","",""
"USS0005K09S","1981-03","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,20,","","","","","","","73.7",",,,T","","","","","",""
"USS0005K09S","1981-04","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,07,","","","","","","","48.3",",,,T","","","","","",""
"USS0005K09S","1981-05","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","55.9",",,T,17,","","","","","","","127.1",",,,T","","","","","",""
"USS0005K09S","1981-06","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,15,","","","","","","","7.6",",,,T","","","","","",""
"USS0005K09S","1981-07","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,08,","","","","","","","116.7",",,,T","","","","","",""
"USS0005K09S","1981-08","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,16,","","","","","","","48.2",",,,T","","","","","",""
"USS0005K09S","1981-09","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,14,","","","","","","","27.9",",,,T","","","","","",""
"USS0005K09S","1981-10","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","2",",T","2",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,26,","","","","","","","43.2",",,,T","","","","","",""
"USS0005K09S","1981-11","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,29,+","","","","","","","48.2",",,,T","","","","","",""
"USS0005K09S","1981-12","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,16,","","","","","","","159.9",",,,T","","","","","",""
"USS0005K09S","1982-01","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,07,","","","","","","","78.7",",,,T","","","","","",""
"USS0005K09S","1982-02","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,01,","","","","","","","66.1",",,,T","","","","","",""
"USS0005K09S","1982-03","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,08,","","","","","","","25.4",",,,T","","","","","",""
"USS0005K09S","1982-04","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","88.9",",,T,06,","","","","","","","149.9",",,,T","","","","","",""
"USS0005K09S","1982-05","39.65","-105.87","3383.3","GRIZZLY PEAK, CO US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","50.8",",,T,12,","","","","","","","106.4",",,,T","","","","","",""
