"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCOC0085","2018-12","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","17","5,N","13","5,N","5","5,N","58.4","5,,N,09,","302.6","1,a,,N"
"US1SCOC0085","2019-01","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","157.8","5,a,,N"
"US1SCOC0085","2019-02","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","217.4","2,a,,N"
"US1SCOC0085","2019-04","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","251.1","5,a,,N"
"US1SCOC0085","2019-05","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","5","5,N","4","5,N","1","5,N","47.0","5,,N,12,","86.9","1,a,,N"
"US1SCOC0085","2019-07","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","66.4","3,a,,N"
"US1SCOC0085","2019-08","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","54.4","1,a,,N"
"US1SCOC0085","2019-09","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","45.9","1,a,,N"
"US1SCOC0085","2019-12","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","183.3",",a,,N"
"US1SCOC0085","2020-01","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","204.3",",a,,N"
"US1SCOC0085","2020-02","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","310.3","2,a,,N"
"US1SCOC0085","2020-03","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","130.7","2,a,,N"
"US1SCOC0085","2020-04","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","159.8","3,a,,N"
"US1SCOC0085","2020-05","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","167.4","4,a,,N"
"US1SCOC0085","2020-06","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","12","3,N","7","3,N","1","3,N","48.0","3,,N,18,","97.6","1,a,,N"
"US1SCOC0085","2020-07","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","8","2,N","7","2,N","1","2,N","27.9","2,,N,07,","119.3",",a,,N"
"US1SCOC0085","2020-08","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","195.1","2,a,,N"
"US1SCOC0085","2020-09","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","12","3,N","7","3,N","3","3,N","86.4","3,,N,18,","203.3","1,a,,N"
"US1SCOC0085","2020-10","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","188.9","4,a,,N"
"US1SCOC0085","2020-11","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","4","5,N","3","5,N","1","5,N","36.1","5,,N,30,","72.7",",a,,N"
"US1SCOC0085","2020-12","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","92.2","2,a,,N"
"US1SCOC0085","2021-01","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","97.1","3,a,,N"
"US1SCOC0085","2021-02","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","101.2","5,a,,N"
"US1SCOC0085","2021-04","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","109.7",",a,,N"
"US1SCOC0085","2021-07","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","14","2,N","6","2,N","0","2,N","20.1","2,,N,24,","151.5",",a,,N"
"US1SCOC0085","2021-08","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","","","","","","","","","210.3","4,a,,N"
"US1SCOC0085","2021-09","34.756676","-82.966392","249.3","WEST UNION 4.4 E, SC US","8","4,N","5","4,N","0","4,N","24.4","4,,N,21,","77.1","2,a,,N"
