"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MYM00096421","1961-09","2.262","111.985","37.2","SIBU, MY","","","","","22","4,S","13","4,S","7","4,S","","","","","0",",S","30",",S","14",",S","","","82.0","4,,S,16,","34.4",",S,19,","","","","","389.9","4,,,S","","","31.74",",,,S","",""
"MYM00096421","1961-10","2.262","111.985","37.2","SIBU, MY","","","","","24","1,S","12","1,S","2","1,S","","","","","0",",S","31",",S","17",",S","","","32.0","1,,S,13,","34.4",",S,06,","","","","","162.2","1,,,S","","","31.69",",,,S","",""
"MYM00096421","1961-11","2.262","111.985","37.2","SIBU, MY","","","216.5","5,S","27","1,S","20","1,S","5","1,S","0","5,S","0","5,S","0",",S","30",",S","17",",S","21.1","5,S,30,+","72.9","1,,S,18,","34.4",",S,22,","","","0.0",",S","379.7","1,,,S","26.90","5,S","32.02",",,,S","21.78","5,,,S"
"MYM00096421","1961-12","2.262","111.985","37.2","SIBU, MY","","","229.2","4,S","28",",S","21",",S","8",",S","0","4,S","0","4,S","0",",S","31",",S","15",",S","20.6","4,S,01,","49.0",",,S,31,","32.8",",S,16,+","","","0.0",",S","471.2",",,,S","26.73","4,S","31.38",",,,S","22.07","4,,,S"
"MYM00096421","1962-01","2.262","111.985","37.2","SIBU, MY","219.5","S","219.5","3,S","30",",S","23",",S","5",",S","0","3,S","0","3,S","0",",S","31",",S","4",",S","20.6","3,S,26,","53.1",",,S,28,","32.8",",S,19,+","","","0.0",",S","422.0",",,,S","26.08","3,S","29.63",",,,S","22.52","3,,,S"
"MYM00096421","1962-02","2.262","111.985","37.2","SIBU, MY","417.7","S","198.2","2,S","23","1,S","14","1,S","3","1,S","0","2,S","0","2,S","0",",S","28",",S","6",",S","21.1","2,S,08,","41.9","1,,S,15,","33.3",",S,10,+","","","0.0",",S","222.4","1,,,S","25.98","2,S","29.69",",,,S","22.27","2,,,S"
"MYM00096421","1962-03","2.262","111.985","37.2","SIBU, MY","658.5","S","240.8","3,S","29",",S","18",",S","5",",S","0","3,S","0","3,S","0",",S","31",",S","11",",S","20.6","3,S,13,","61.0",",,S,31,","33.3",",S,28,","","","0.0",",S","382.2",",,,S","26.79","3,S","31.21",",,,S","22.36","3,,,S"
"MYM00096421","1962-04","2.262","111.985","37.2","SIBU, MY","897.6","S","239.1","3,S","21","2,S","10","2,S","1","2,S","0","3,S","0","3,S","0",",S","30",",S","16",",S","20.0","3,S,18,","39.9","2,,S,06,","35.0",",S,20,","","","0.0",",S","168.4","2,,,S","27.23","3,S","32.14",",,,S","22.33","3,,,S"
"MYM00096421","1962-05","2.262","111.985","37.2","SIBU, MY","1162.7","S","265.1","3,S","23","2,S","12","2,S","3","2,S","0","3,S","0","3,S","0",",S","31",",S","25",",S","21.1","3,S,28,+","61.0","2,,S,09,","36.1",",S,06,","","","0.0",",S","252.1","2,,,S","27.78","3,S","33.02",",,,S","22.54","3,,,S"
"MYM00096421","1962-06","2.262","111.985","37.2","SIBU, MY","1383.8","S","221.1","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","20",",S","19.4","5,S,12,","","","35.0",",S,14,+","","","0.0",",S","","","27.18","5,S","32.50",",,,S","21.86","5,,,S"
"MYM00096421","1962-07","2.262","111.985","37.2","SIBU, MY","1622.7","S","238.9","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","26",",S","20.0","5,S,07,","","","35.0",",S,29,+","0.0","S","0.0",",S","","","27.44","5,S","33.09",",,,S","21.78","5,,,S"
"MYM00096421","1962-08","2.262","111.985","37.2","SIBU, MY","1884.9","S","262.2","1,S","25","1,S","12","1,S","2","1,S","0","1,S","0","1,S","0",",S","31",",S","17",",S","19.4","1,S,09,+","35.1","1,,S,30,","34.4",",S,23,+","0.0","S","0.0",",S","147.6","1,,,S","27.05","1,S","32.17",",,,S","21.94","1,,,S"
"MYM00096421","1962-09","2.262","111.985","37.2","SIBU, MY","2120.7","S","235.8","3,S","23","2,S","14","2,S","4","2,S","0","3,S","0","3,S","0",",S","30",",S","16",",S","20.6","3,S,14,","55.1","2,,S,09,","34.4",",S,18,","0.0","S","0.0",",S","248.7","2,,,S","27.03","3,S","31.85",",,,S","22.22","3,,,S"
"MYM00096421","1962-10","2.262","111.985","37.2","SIBU, MY","2361.1","S","240.4","4,S","24","4,S","13","4,S","1","4,S","0","4,S","0","4,S","0",",S","31",",S","14",",S","21.1","4,S,25,+","37.1","4,,S,12,","34.4",",S,26,+","0.0","S","0.0",",S","143.0","4,,,S","27.13","4,S","31.85",",,,S","22.41","4,,,S"
"MYM00096421","1962-11","2.262","111.985","37.2","SIBU, MY","2592.2","S","231.1","3,S","26",",S","17",",S","4",",S","0","3,S","0","3,S","0",",S","30",",S","12",",S","21.1","3,S,21,+","63.0",",,S,30,","33.3",",S,26,+","0.0","S","0.0",",S","341.5",",,,S","26.82","3,S","31.41",",,,S","22.24","3,,,S"
"MYM00096421","1962-12","2.262","111.985","37.2","SIBU, MY","2811.6","S","219.4","3,S","30",",S","20",",S","3",",S","0","3,S","0","3,S","0",",S","31",",S","1",",S","21.1","3,S,18,+","53.1",",,S,02,","32.8",",S,15,","0.0","S","0.0",",S","320.9",",,,S","26.18","3,S","30.00",",,,S","22.36","3,,,S"
"MYM00096421","1963-01","2.262","111.985","37.2","SIBU, MY","197.0","S","197.0","2,S","30",",S","23",",S","8",",S","0","2,S","0","2,S","0",",S","31",",S","0",",S","21.1","2,S,17,+","73.9",",,S,08,","31.1",",S,29,+","0.0","S","0.0",",S","596.0",",,,S","25.13","2,S","27.89",",,,S","22.38","2,,,S"
