"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137746","1957-10","56.33","12.93","90.0","BOARP, SW","20",",E","14",",E","0",",E","","","","","16.0",",,E,28,","128.5",",,,E"
"SWE00137746","1957-11","56.33","12.93","90.0","BOARP, SW","13",",E","5",",E","0",",E","","","","","12.6",",,E,27,","46.3",",,,E"
"SWE00137746","1957-12","56.33","12.93","90.0","BOARP, SW","17",",E","7",",E","0",",E","","","","","13.0",",,E,08,","54.7",",,,E"
"SWE00137746","1958-01","56.33","12.93","90.0","BOARP, SW","17",",E","7",",E","0",",E","29",",","190",",,E,26,+","11.8",",,E,18,","47.4",",,,E"
"SWE00137746","1958-02","56.33","12.93","90.0","BOARP, SW","19",",E","11",",E","1",",E","25",",","260",",,E,11,","26.3",",,E,04,","104.5",",,,E"
"SWE00137746","1958-03","56.33","12.93","90.0","BOARP, SW","14",",E","6",",E","0",",E","31",",","350",",,E,12,","12.8",",,E,10,","53.0",",,,E"
"SWE00137746","1958-04","56.33","12.93","90.0","BOARP, SW","12",",E","8",",E","0",",E","13",",","150",",,E,02,","17.8",",,E,27,","62.1",",,,E"
"SWE00137746","1958-05","56.33","12.93","90.0","BOARP, SW","17",",E","11",",E","0",",E","","","","","18.8",",,E,28,","79.4",",,,E"
"SWE00137746","1958-06","56.33","12.93","90.0","BOARP, SW","12",",E","6",",E","0",",E","","","","","8.3",",,E,17,","33.3",",,,E"
"SWE00137746","1958-07","56.33","12.93","90.0","BOARP, SW","17",",E","11",",E","1",",E","","","","","26.4",",,E,17,","106.2",",,,E"
"SWE00137746","1958-08","56.33","12.93","90.0","BOARP, SW","18",",E","13",",E","1",",E","","","","","30.8",",,E,23,","125.7",",,,E"
"SWE00137746","1958-09","56.33","12.93","90.0","BOARP, SW","11",",E","7",",E","0",",E","","","","","8.9",",,E,22,","41.6",",,,E"
"SWE00137746","1958-10","56.33","12.93","90.0","BOARP, SW","15",",E","9",",E","0",",E","","","","","20.3",",,E,16,","83.8",",,,E"
"SWE00137746","1958-11","56.33","12.93","90.0","BOARP, SW","14",",E","5",",E","0",",E","","","","","9.5",",,E,04,","35.0",",,,E"
"SWE00137746","1958-12","56.33","12.93","90.0","BOARP, SW","23",",E","10",",E","0",",E","11",",","70",",,E,26,","20.6",",,E,25,","96.7",",,,E"
"SWE00137746","1959-01","56.33","12.93","90.0","BOARP, SW","19",",E","9",",E","1",",E","18",",","200",",,E,05,","32.0",",,E,04,","118.7",",,,E"
