"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087148","2004-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","3","4,S","2","4,S","0","4,S","0","1,S","2","1,S","-2.0","1,S,08,","7.1","4,,S,16,","11.7","4,,,S","9.63","1,,,S"
"ARM00087148","2004-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","8","3,S","4","3,S","1","3,S","0","1,S","1","1,S","-0.2","1,S,13,","73.9","3,,S,28,","93.7","3,,,S","13.42","1,,,S"
"ARM00087148","2004-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","7.0","3,S,14,","","","","","15.29","3,,,S"
"ARM00087148","2004-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","12",",S","8",",S","4",",S","0","3,S","0","3,S","11.0","3,S,06,","71.1",",,S,10,","195.6",",,,S","17.40","3,,,S"
"ARM00087148","2004-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","9","2,S","8","2,S","4","2,S","0","5,S","0","5,S","15.6","5,S,23,","150.9","2,,S,04,","422.6","2,,,S","19.55","5,,,S"
"ARM00087148","2005-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","3","5,S","3","5,S","1","5,S","0","1,S","0","1,S","12.0","1,S,27,","33.0","5,,S,02,","67.0","5,,,S","21.04","1,,,S"
"ARM00087148","2005-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","7","4,S","5","4,S","1","4,S","0","5,S","0","5,S","11.4","5,S,03,","180.8","4,,S,04,","224.0","4,,,S","19.67","5,,,S"
"ARM00087148","2005-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","6","3,S","5","3,S","0","3,S","0","2,S","0","2,S","9.6","2,S,24,","20.1","3,,S,30,+","75.5","3,,,S","18.33","2,,,S"
"ARM00087148","2005-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","8","3,S","7","3,S","2","3,S","0","2,S","0","2,S","6.5","2,S,26,","63.0","3,,S,01,","163.3","3,,,S","15.11","2,,,S"
"ARM00087148","2005-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","9","1,S","3","1,S","1","1,S","0","4,S","1","4,S","-0.5","4,S,22,","26.9","1,,S,06,","48.5","1,,,S","12.72","4,,,S"
"ARM00087148","2005-06","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","9","1,S","2","1,S","0","1,S","0","1,S","0","1,S","2.0","1,S,22,","7.9","1,,S,26,","17.2","1,,,S","14.03","1,,,S"
"ARM00087148","2005-07","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","7","1,S","-3.0","1,S,19,","","","","","6.93","1,,,S"
"ARM00087148","2005-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","2","2,S","-0.4","2,S,09,","","","","","10.81","2,,,S"
"ARM00087148","2005-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","2","2,S","-3.0","2,S,02,","","","","","8.36","2,,,S"
"ARM00087148","2005-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","6.4","3,S,31,","","","","","14.25","3,,,S"
"ARM00087148","2006-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","4,S","0","4,S","17.6","4,S,27,","","","","","22.09","4,,,S"
"ARM00087148","2006-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","12.4","3,S,26,","","","","","19.40","3,,,S"
"ARM00087148","2006-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","13.0","3,S,30,","","","","","20.37","3,,,S"
"ARM00087148","2006-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","5.2","1,S,17,","","","","","16.10","1,,,S"
"ARM00087148","2006-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","0.2","1,S,23,","","","","","7.34","1,,,S"
"ARM00087148","2006-06","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","3.6","2,S,26,","","","","","12.46","2,,,S"
"ARM00087148","2006-07","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","1",",S","-4.2",",S,31,","","","","","11.86",",,,S"
"ARM00087148","2006-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","1","3,S","-3.0","3,S,01,","","","","","7.85","3,,,S"
"ARM00087148","2006-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","2",",S","-2.0",",S,05,","","","","","10.78",",,,S"
"ARM00087148","2006-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","5,S","0","5,S","12.6","5,S,05,","","","","","18.16","5,,,S"
"ARM00087148","2006-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","4,S","0","4,S","9.4","4,S,10,","","","","","17.22","4,,,S"
"ARM00087148","2006-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","4,S","0","4,S","17.0","4,S,11,+","","","","","21.30","4,,,S"
"ARM00087148","2007-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","19.0","2,S,29,","","","","","21.86","2,,,S"
"ARM00087148","2007-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","10.8","2,S,19,","","","","","20.21","2,,,S"
"ARM00087148","2007-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","12.5","3,S,19,","","","","","20.27","3,,,S"
"ARM00087148","2007-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","4.5",",S,28,","","","","","17.46",",,,S"
"ARM00087148","2007-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","4,S","3","4,S","-0.6","4,S,09,","","","","","8.76","4,,,S"
"ARM00087148","2011-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","12.9","2,S,01,","","","","","18.16","2,,,S"
"ARM00087148","2011-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","11.6",",S,01,","","","","","18.72",",,,S"
"ARM00087148","2012-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","5,S","0","5,S","14.8","5,S,27,","","","","","19.99","5,,,S"
"ARM00087148","2012-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","14.6",",S,12,","","","","","22.77",",,,S"
"ARM00087148","2012-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","4,S","0","4,S","8.4","4,S,29,","","","","","19.34","4,,,S"
"ARM00087148","2012-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","4,S","0","4,S","3.2","4,S,30,","","","","","16.28","4,,,S"
"ARM00087148","2012-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","3.6",",S,15,","","","","","13.52",",,,S"
"ARM00087148","2012-06","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","3","1,S","-5.8","1,S,08,","","","","","9.02","1,,,S"
"ARM00087148","2012-07","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","5","2,S","-2.0","2,S,18,+","","","","","5.14","2,,,S"
"ARM00087148","2012-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","2.9",",S,28,","","","","","13.00",",,,S"
"ARM00087148","2012-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","3.9","1,S,26,","","","","","14.37","1,,,S"
"ARM00087148","2012-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","7.0",",S,16,","","","","","18.47",",,,S"
"ARM00087148","2012-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","14.4",",S,16,+","","","","","19.58",",,,S"
"ARM00087148","2012-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","4,S","0","4,S","14.5","4,S,27,","","","","","22.39","4,,,S"
"ARM00087148","2013-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","14.0","2,S,02,","","","","","20.46","2,,,S"
"ARM00087148","2013-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","15.1","2,S,28,","","","","","20.43","2,,,S"
"ARM00087148","2013-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","10.0","1,S,28,","","","","","16.64","1,,,S"
"ARM00087148","2013-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","8.6","1,S,18,","","","","","15.06","1,,,S"
"ARM00087148","2013-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","4.0","2,S,30,","","","","","12.44","2,,,S"
"ARM00087148","2013-06","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","5,S","0","5,S","2.4","5,S,26,","","","","","9.74","5,,,S"
"ARM00087148","2013-07","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","5","2,S","-6.2","2,S,23,","","","","","8.39","2,,,S"
"ARM00087148","2013-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","5","2,S","-4.3","2,S,27,+","","","","","6.50","2,,,S"
"ARM00087148","2013-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","5,S","1","5,S","-0.1","5,S,24,","","","","","12.48","5,,,S"
"ARM00087148","2013-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","3.6","1,S,01,","","","","","16.30","1,,,S"
"ARM00087148","2013-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","5,S","0","5,S","11.1","5,S,17,","","","","","18.62","5,,,S"
"ARM00087148","2013-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","17.0","2,S,24,","","","","","21.33","2,,,S"
"ARM00087148","2014-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","15.0","2,S,04,","","","","","21.73","2,,,S"
"ARM00087148","2014-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","12.6","2,S,28,","","","","","22.11","2,,,S"
"ARM00087148","2014-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","7.6",",S,23,","","","","","17.61",",,,S"
"ARM00087148","2014-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","5.6","1,S,14,","","","","","17.06","1,,,S"
"ARM00087148","2014-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","2.3","1,S,27,","","","","","14.05","1,,,S"
"ARM00087148","2014-06","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","1.0","1,S,30,","","","","","10.56","1,,,S"
"ARM00087148","2014-07","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","3","2,S","-1.8","2,S,25,","","","","","8.97","2,,,S"
"ARM00087148","2014-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","1.0","2,S,14,","","","","","12.11","2,,,S"
"ARM00087148","2014-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","5.0","2,S,16,","","","","","15.44","2,,,S"
"ARM00087148","2014-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","13.5","2,S,12,","","","","","19.60","2,,,S"
"ARM00087148","2014-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","5,S","0","5,S","11.0","5,S,05,","","","","","17.32","5,,,S"
"ARM00087148","2014-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","9.8",",S,03,","","","","","20.27",",,,S"
"ARM00087148","2015-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","15.0","3,S,31,","","","","","21.80","3,,,S"
"ARM00087148","2015-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","17.0","2,S,12,","","","","","20.68","2,,,S"
"ARM00087148","2015-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","11.4",",S,22,","","","","","18.85",",,,S"
"ARM00087148","2015-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","11.7","2,S,01,","","","","","16.89","2,,,S"
"ARM00087148","2015-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","3.2",",S,04,","","","","","14.28",",,,S"
"ARM00087148","2015-06","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","1.5","2,S,15,","","","","","12.99","2,,,S"
"ARM00087148","2015-07","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","2","1,S","-0.4","1,S,21,","","","","","8.52","1,,,S"
"ARM00087148","2015-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","5.4","1,S,25,","","","","","14.16","1,,,S"
"ARM00087148","2015-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","0.1","1,S,12,","","","","","12.82","1,,,S"
"ARM00087148","2015-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","7.9","3,S,12,","","","","","16.43","3,,,S"
"ARM00087148","2015-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","12.0",",S,21,","","","","","18.66",",,,S"
"ARM00087148","2015-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","16.4","3,S,07,","","","","","21.56","3,,,S"
"ARM00087148","2016-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","17.0",",S,21,","","","","","21.75",",,,S"
"ARM00087148","2016-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","19.0","2,S,01,","","","","","23.16","2,,,S"
"ARM00087148","2016-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","10.5","3,S,12,","","","","","16.89","3,,,S"
"ARM00087148","2016-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","2.5","3,S,28,","","","","","17.18","3,,,S"
"ARM00087148","2016-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","2.4",",S,23,","","","","","9.02",",,,S"
"ARM00087148","2016-06","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","10","1,S","-3.2","1,S,22,","","","","","3.77","1,,,S"
"ARM00087148","2016-07","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","4","1,S","-1.0","1,S,21,+","","","","","7.80","1,,,S"
"ARM00087148","2016-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","1",",S","-0.4",",S,22,","","","","","9.78",",,,S"
"ARM00087148","2016-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","1","2,S","-0.5","2,S,07,","","","","","10.31","2,,,S"
"ARM00087148","2016-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","6.4","1,S,28,","","","","","15.55","1,,,S"
"ARM00087148","2016-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","6.5","2,S,19,","","","","","15.93","2,,,S"
"ARM00087148","2016-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","11.0","2,S,16,","","","","","20.45","2,,,S"
"ARM00087148","2017-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","11.5","1,S,27,","","","","","21.54","1,,,S"
"ARM00087148","2017-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","14.6","1,S,14,","","","","","20.89","1,,,S"
"ARM00087148","2017-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","9.3","2,S,13,","","","","","18.77","2,,,S"
"ARM00087148","2017-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","4.0","1,S,28,+","","","","","14.47","1,,,S"
"ARM00087148","2017-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","4.5","3,S,20,","","","","","13.44","3,,,S"
"ARM00087148","2017-06","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","2","2,S","-2.5","2,S,20,","","","","","10.24","2,,,S"
"ARM00087148","2017-07","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","5",",S","-7.1",",S,18,","","","","","9.90",",,,S"
"ARM00087148","2017-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","0.6","3,S,21,","","","","","10.74","3,,,S"
"ARM00087148","2017-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","6.0","3,S,17,","","","","","14.14","3,,,S"
"ARM00087148","2017-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","6.9","2,S,15,","","","","","16.06","2,,,S"
"ARM00087148","2017-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","10.6","1,S,23,","","","","","16.34","1,,,S"
"ARM00087148","2017-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","14.5","1,S,26,","","","","","21.23","1,,,S"
"ARM00087148","2018-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","14.0","3,S,08,","","","","","20.97","3,,,S"
"ARM00087148","2018-02","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","0",",S","12.7",",S,23,+","","","","","19.46",",,,S"
"ARM00087148","2018-03","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","0","3,S","5.8","3,S,26,","","","","","17.50","3,,,S"
"ARM00087148","2018-04","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","15.0","2,S,16,","","","","","19.06","2,,,S"
"ARM00087148","2018-05","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","5,S","0","5,S","3.0","5,S,25,","","","","","13.65","5,,,S"
"ARM00087148","2018-06","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0",",S","4",",S","-4.0",",S,16,","","","","","7.00",",,,S"
"ARM00087148","2018-07","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","3","1,S","-2.0","1,S,10,","","","","","6.88","1,,,S"
"ARM00087148","2018-08","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","3,S","5","3,S","-2.2","3,S,22,","","","","","5.70","3,,,S"
"ARM00087148","2018-09","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","5.0","2,S,04,","","","","","15.38","2,,,S"
"ARM00087148","2018-10","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","8.8","2,S,15,","","","","","16.96","2,,,S"
"ARM00087148","2018-11","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","12.5","1,S,15,","","","","","19.46","1,,,S"
"ARM00087148","2018-12","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","1,S","0","1,S","11.0","1,S,03,","","","","","20.07","1,,,S"
"ARM00087148","2019-01","-26.733","-60.483","93.0","PRESIDENCIA ROQUE SAENZ PENA, AR","","","","","","","0","2,S","0","2,S","15.6","2,S,20,","","","","","22.44","2,,,S"
