"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MG000044218","1961-01","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","4",",I","0",",I","0",",I","","","31",",G","31",",G","31",",G","0",",G","0",",G","-43.8",",G,10,","","","2.0",",,I,22,+","-16.1",",G,22,","","","1510.3",",G","6.0",",,,I","-30.39",",G","-23.38",",,,G","-37.39",",,,G"
"MG000044218","1961-02","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","28",",G","28",",G","26",",G","0",",G","0",",G","-41.0",",G,11,","","","0.0",",,I,28,+","1.6",",G,25,","","","1189.9",",G","0.0",",,,I","-24.16",",G","-15.57",",,,G","-32.76",",,,G"
"MG000044218","1961-03","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","20",",G","31",",G","27",",G","0",",G","0",",G","-30.9",",G,02,","","","0.0",",,I,31,+","4.2",",G,31,","","","974.4",",G","0.0",",,,I","-13.10",",G","-5.02",",,,G","-21.18",",,,G"
"MG000044218","1961-04","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","1",",I","0",",I","0",",I","","","0",",G","18",",G","0",",G","2",",G","0",",G","-6.6",",G,01,","","","2.0",",,I,02,","23.5",",G,17,","","","332.6",",G","2.0",",,,I","7.25",",G","15.09",",,,G","-0.60",",,,G"
"MG000044218","1961-05","48.017","91.567","1405.0","HOVD, MG","1.7","G","1.7",",G","7",",I","5",",I","0",",I","","","0",",G","5",",G","0",",G","11",",G","0",",G","-3.2",",G,06,","","","20.0",",,I,31,","28.8",",G,22,","","","224.8",",G","40.0",",,,I","11.14",",G","18.42",",,,G","3.86",",,,G"
"MG000044218","1961-06","48.017","91.567","1405.0","HOVD, MG","10.7","G","9.0",",G","6",",I","4",",I","0",",I","","","0",",G","1",",G","0",",G","18",",G","0",",G","-6.4",",G,01,","","","21.0",",,I,23,","30.3",",G,08,","","","110.7",",G","36.0",",,,I","14.94",",G","21.69",",,,G","8.19",",,,G"
"MG000044218","1961-07","48.017","91.567","1405.0","HOVD, MG","30.4","G","19.7",",G","8",",I","3",",I","0",",I","","","0",",G","0",",G","0",",G","27",",G","0",",G","7.0",",G,13,","","","20.0",",,I,08,","28.7",",G,06,","26.6","G","26.6",",G","51.0",",,,I","18.11",",G","23.95",",,,G","12.27",",,,G"
"MG000044218","1961-08","48.017","91.567","1405.0","HOVD, MG","41.9","G","11.5",",G","1",",I","0",",I","0",",I","","","0",",G","0",",G","0",",G","22",",G","0",",G","5.1",",G,22,+","","","1.0",",,I,31,","28.7",",G,10,","94.1","G","67.5",",G","1.0",",,,I","16.53",",G","23.05",",,,G","10.00",",,,G"
"MG000044218","1961-09","48.017","91.567","1405.0","HOVD, MG","43.6","G","1.7",",G","1",",I","0",",I","0",",I","","","0",",G","6",",G","0",",G","9",",G","0",",G","-5.3",",G,28,","","","1.0",",,I,01,","26.4",",G,03,","308.6","G","214.5",",G","1.0",",,,I","11.24",",G","18.89",",,,G","3.60",",,,G"
"MG000044218","1961-10","48.017","91.567","1405.0","HOVD, MG","43.6","G","0.0",",G","1",",I","0",",I","0",",I","","","0",",G","29",",G","9",",G","0",",G","0",",G","-17.4",",G,17,","","","1.0",",,I,03,","16.6",",G,01,","926.0","G","617.4",",G","1.0",",,,I","-1.58",",G","5.69",",,,G","-8.85",",,,G"
"MG000044218","1961-11","48.017","91.567","1405.0","HOVD, MG","43.6","G","0.0",",G","0",",I","0",",I","0",",I","","","10",",G","30",",G","13",",G","0",",G","0",",G","-24.5",",G,26,","","","0.0",",,I,30,+","11.6",",G,15,","1695.1","G","769.1",",G","0.0",",,,I","-7.30",",G","-0.30",",,,G","-14.31",",,,G"
"MG000044218","1961-12","48.017","91.567","1405.0","HOVD, MG","43.6","G","0.0",",G","1",",I","1",",I","0",",I","","","28",",G","31",",G","29",",G","0",",G","0",",G","-33.8",",G,31,","","","3.0",",,I,28,","6.8",",G,09,","2802.3","G","1107.2",",G","3.0",",,,I","-17.38",",G","-10.85",",,,G","-23.92",",,,G"
"MG000044218","1962-01","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","31",",G","31",",G","31",",G","0",",G","0",",G","-40.1",",G,01,","","","0.0",",,I,31,+","-14.7",",G,13,","4257.4","G","1455.1",",G","0.0",",,,I","-28.61",",G","-21.74",",,,G","-35.47",",,,G"
"MG000044218","1962-02","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","1",",I","0",",I","0",",I","","","28",",G","28",",G","28",",G","0",",G","0",",G","-37.3",",G,11,","","","2.0",",,I,23,","-4.6",",G,08,","5410.3","G","1152.9",",G","2.0",",,,I","-22.84",",G","-14.33",",,,G","-31.36",",,,G"
"MG000044218","1962-03","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","1",",I","0",",I","0",",I","","","11",",G","31",",G","15",",G","0",",G","0",",G","-26.3",",G,03,","","","2.0",",,I,18,","13.9",",G,29,","6205.9","G","795.6",",G","2.0",",,,I","-7.33",",G","0.56",",,,G","-15.22",",,,G"
"MG000044218","1962-04","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","0",",G","24",",G","2",",G","0",",G","0",",G","-12.2",",G,16,","","","0.0",",,I,30,+","19.4",",G,23,","6671.4","G","465.5",",G","0.0",",,,I","2.82",",G","10.43",",,,G","-4.80",",,,G"
"MG000044218","1962-05","48.017","91.567","1405.0","HOVD, MG","1.3","G","1.3",",G","1",",I","0",",I","0",",I","","","0",",G","7",",G","0",",G","17",",G","0",",G","-5.4",",G,07,","","","1.0",",,I,01,","27.7",",G,27,","6842.2","G","170.8",",G","1.0",",,,I","12.86",",G","21.00",",,,G","4.73",",,,G"
"MG000044218","1962-06","48.017","91.567","1405.0","HOVD, MG","22.7","G","21.4",",G","4",",I","4",",I","0",",I","","","0",",G","0",",G","0",",G","25",",G","1",",G","3.0",",G,01,","","","8.0",",,I,16,","32.7",",G,13,","6890.3","G","48.1",",G","20.0",",,,I","17.44",",G","24.11",",,,G","10.78",",,,G"
"MG000044218","1962-07","48.017","91.567","1405.0","HOVD, MG","55.1","G","32.4",",G","7",",I","6",",I","0",",I","","","0",",G","0",",G","0",",G","27",",G","0",",G","4.5",",G,15,","","","21.0",",,I,15,","30.5",",G,30,","36.5","G","36.5",",G","66.0",",,,I","18.20",",G","24.55",",,,G","11.85",",,,G"
"MG000044218","1962-08","48.017","91.567","1405.0","HOVD, MG","99.3","G","44.2",",G","5",",I","3",",I","0",",I","","","0",",G","0",",G","0",",G","22",",G","1",",G","5.1",",G,29,","","","9.0",",,I,23,","34.4",",G,07,","93.3","G","56.8",",G","19.0",",,,I","17.93",",G","24.46",",,,G","11.39",",,,G"
"MG000044218","1962-09","48.017","91.567","1405.0","HOVD, MG","102.5","G","3.2",",G","1",",I","1",",I","0",",I","","","0",",G","4",",G","0",",G","12",",G","0",",G","-1.6",",G,27,","","","15.0",",,I,25,","28.4",",G,07,","279.3","G","186.0",",G","15.0",",,,I","12.24",",G","19.46",",,,G","5.02",",,,G"
"MG000044218","1962-10","48.017","91.567","1405.0","HOVD, MG","102.5","G","0.0",",G","0",",I","0",",I","0",",I","","","0",",G","29",",G","2",",G","0",",G","0",",G","-13.7",",G,31,","","","0.0",",,I,31,+","18.7",",G,03,","756.0","G","476.7",",G","0.0",",,,I","2.96",",G","9.61",",,,G","-3.70",",,,G"
"MG000044218","1962-11","48.017","91.567","1405.0","HOVD, MG","102.5","G","0.0",",G","0",",I","0",",I","0",",I","","","13",",G","30",",G","22",",G","0",",G","0",",G","-28.6",",G,28,","","","0.0",",,I,30,+","7.5",",G,08,","1631.0","G","875.0",",G","0.0",",,,I","-10.84",",G","-4.82",",,,G","-16.85",",,,G"
"MG000044218","1962-12","48.017","91.567","1405.0","HOVD, MG","102.5","G","0.0",",G","0",",I","0",",I","0",",I","","","25",",G","31",",G","24",",G","0",",G","0",",G","-26.5",",G,20,+","","","0.0",",,I,31,+","5.9",",G,23,","2626.2","G","995.2",",G","0.0",",,,I","-13.77",",G","-6.69",",,,G","-20.85",",,,G"
"MG000044218","1963-01","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","2",",I","0",",I","0",",I","","","31",",G","31",",G","31",",G","0",",G","0",",G","-36.1",",G,06,","","","2.0",",,I,08,","-11.1",",G,19,","3952.8","G","1326.6",",G","3.0",",,,I","-24.46",",G","-17.51",",,,G","-31.42",",,,G"
"MG000044218","1963-02","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","1",",I","0",",I","0",",I","","","28",",G","28",",G","28",",G","0",",G","0",",G","-32.8",",G,08,","","","2.0",",,I,19,","-4.9",",G,19,","4997.8","G","1045.0",",G","2.0",",,,I","-18.99",",G","-11.25",",,,G","-26.73",",,,G"
"MG000044218","1963-03","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","5",",G","29",",G","11",",G","0",",G","0",",G","-26.9",",G,01,","","","0.0",",,I,31,+","16.2",",G,28,","5634.4","G","636.6",",G","0.0",",,,I","-2.20",",G","4.98",",,,G","-9.38",",,,G"
"MG000044218","1963-04","48.017","91.567","1405.0","HOVD, MG","0.0","G","0.0",",G","2",",I","0",",I","0",",I","","","0",",G","28",",G","6",",G","0",",G","0",",G","-15.6",",G,04,","","","2.0",",,I,19,+","18.9",",G,09,","6202.5","G","568.1",",G","4.0",",,,I","-0.61",",G","5.69",",,,G","-6.90",",,,G"
"MG000044218","1963-05","48.017","91.567","1405.0","HOVD, MG","0.8","G","0.8",",G","3",",I","1",",I","0",",I","","","0",",G","3",",G","0",",G","10",",G","0",",G","-1.4",",G,11,","","","16.0",",,I,06,","26.8",",G,14,","6420.4","G","217.9",",G","18.0",",,,I","11.33",",G","18.49",",,,G","4.16",",,,G"
