"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BGM00041992","2009-02","21.452","91.964","3.7","COXS BAZAR, BG","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","24","4,S","5","4,S","","","0.0","2,,S,28,+","33.3","4,S,21,","","","0.0","2,,,S","","","31.04","4,,,S","",""
"BGM00041992","2009-07","21.452","91.964","3.7","COXS BAZAR, BG","","","22","5,S","20","5,S","14","5,S","","","","","","","","","","","","","142.0","5,,S,29,","","","","","858.4","5,,,S","","","","","",""
"BGM00041992","2009-10","21.452","91.964","3.7","COXS BAZAR, BG","","","9","2,S","8","2,S","2","2,S","","","","","0","2,S","29","2,S","24","2,S","","","40.9","2,,S,09,","34.6","2,S,13,","","","130.6","2,,,S","","","32.76","2,,,S","",""
"BGM00041992","2009-11","21.452","91.964","3.7","COXS BAZAR, BG","","","2","4,S","1","4,S","1","4,S","","","","","0","4,S","26","4,S","13","4,S","","","52.1","4,,S,19,","34.5","4,S,14,+","","","54.1","4,,,S","","","31.53","4,,,S","",""
"BGM00041992","2009-12","21.452","91.964","3.7","COXS BAZAR, BG","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","26","5,S","0","5,S","","","0.0","2,,S,31,+","30.5","5,S,18,","","","0.0","2,,,S","","","28.33","5,,,S","",""
"BGM00041992","2010-01","21.452","91.964","3.7","COXS BAZAR, BG","","","0","5,S","0","5,S","0","5,S","","","","","0","5,S","26","5,S","0","5,S","","","0.0","5,,S,31,+","30.0","5,S,29,+","","","0.0","5,,,S","","","27.28","5,,,S","",""
"BGM00041992","2010-02","21.452","91.964","3.7","COXS BAZAR, BG","","","0",",S","0",",S","0",",S","","","","","0","1,S","27","1,S","3","1,S","","","0.0",",,S,28,+","34.0","1,S,27,","","","0.0",",,,S","","","30.41","1,,,S","",""
"BGM00041992","2010-03","21.452","91.964","3.7","COXS BAZAR, BG","","","2","2,S","2","2,S","0","2,S","","","","","0","3,S","28","3,S","19","3,S","","","14.0","2,,S,29,","37.0","3,S,19,+","","","19.1","2,,,S","","","33.20","3,,,S","",""
"BGM00041992","2010-04","21.452","91.964","3.7","COXS BAZAR, BG","","","2","3,S","1","3,S","0","3,S","","","","","0","4,S","26","4,S","25","4,S","","","7.1","3,,S,01,","35.0","4,S,30,+","","","8.1","3,,,S","","","34.08","4,,,S","",""
"BGM00041992","2010-06","21.452","91.964","3.7","COXS BAZAR, BG","","","22","3,S","17","3,S","11","3,S","","","","","0","2,S","28","2,S","17","2,S","","","248.9","3,,S,15,","34.0","2,S,11,+","","","802.0","3,,,S","","","32.14","2,,,S","",""
"BGM00041992","2010-08","21.452","91.964","3.7","COXS BAZAR, BG","","","18","4,S","14","4,S","5","4,S","","","","","","","","","","","","","132.1","4,,S,30,","","","","","399.9","4,,,S","","","","","",""
"BGM00041992","2010-09","21.452","91.964","3.7","COXS BAZAR, BG","","","14","5,S","9","5,S","0","5,S","","","","","0","5,S","25","5,S","16","5,S","","","24.9","5,,S,13,","33.2","5,S,30,","","","123.8","5,,,S","","","32.08","5,,,S","",""
"BGM00041992","2013-12","21.452","91.964","3.7","COXS BAZAR, BG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"BGM00041992","2015-01","21.452","91.964","3.7","COXS BAZAR, BG","","","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","3.0","1,,S,17,","","","","","7.0","1,,,S","","","","","",""
"BGM00041992","2015-02","21.452","91.964","3.7","COXS BAZAR, BG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,28,+","","","","","0.0","5,,,S","","","","","",""
"BGM00041992","2015-04","21.452","91.964","3.7","COXS BAZAR, BG","","","4",",S","3",",S","1",",S","","","","","0","4,S","26","4,S","18","4,S","","","55.1",",,S,23,","35.5","4,S,12,","","","72.1",",,,S","","","32.88","4,,,S","",""
"BGM00041992","2015-05","21.452","91.964","3.7","COXS BAZAR, BG","","","5","1,S","5","1,S","1","1,S","","","","","","","","","","","","","63.0","1,,S,24,","","","","","95.7","1,,,S","","","","","",""
"BGM00041992","2015-06","21.452","91.964","3.7","COXS BAZAR, BG","","","21","1,S","17","1,S","13","1,S","","","","","","","","","","","","","430.0","1,,S,24,","","","","","1568.5","1,,,S","","","","","",""
"BGM00041992","2015-07","21.452","91.964","3.7","COXS BAZAR, BG","","","24",",S","23",",S","15",",S","0","3,S","0","3,S","0","3,S","28","3,S","5","3,S","24.2","3,S,31,+","213.1",",,S,26,","33.5","3,S,06,","","","1515.0",",,,S","27.58","6,S","29.78","3,,,S","25.38","3,,,S"
"BGM00041992","2015-08","21.452","91.964","3.7","COXS BAZAR, BG","","","17","1,S","16","1,S","7","1,S","0","5,S","0","5,S","0","2,S","29","2,S","4","2,S","23.5","5,S,01,","111.0","1,,S,16,","34.0","2,S,11,","","","483.9","1,,,S","28.30","7,S","30.93","2,,,S","25.67","5,,,S"
"BGM00041992","2015-09","21.452","91.964","3.7","COXS BAZAR, BG","","","16","1,S","11","1,S","6","1,S","","","","","0","4,S","26","4,S","13","4,S","","","169.9","1,,S,01,","34.8","4,S,29,","","","526.1","1,,,S","","","31.77","4,,,S","",""
"BGM00041992","2015-10","21.452","91.964","3.7","COXS BAZAR, BG","","","11",",S","9",",S","3",",S","","","","","","","","","","","","","77.0",",,S,08,","","","","","219.3",",,,S","","","","","",""
"BGM00041992","2015-11","21.452","91.964","3.7","COXS BAZAR, BG","","","3",",S","2",",S","0",",S","0","5,S","0","5,S","0","4,S","26","4,S","2","4,S","18.5","5,S,28,+","23.1",",,S,01,","32.4","4,S,05,","","","28.2",",,,S","25.55","9,S","30.10","4,,,S","21.00","5,,,S"
"BGM00041992","2016-01","21.452","91.964","3.7","COXS BAZAR, BG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"BGM00041992","2016-03","21.452","91.964","3.7","COXS BAZAR, BG","","","3","2,S","3","2,S","0","2,S","","","","","","","","","","","","","14.0","2,,S,22,","","","","","27.9","2,,,S","","","","","",""
"BGM00041992","2016-07","21.452","91.964","3.7","COXS BAZAR, BG","","","26","2,S","24","2,S","13","2,S","","","","","","","","","","","","","150.9","2,,S,04,","","","","","1060.7","2,,,S","","","","","",""
"BGM00041992","2016-08","21.452","91.964","3.7","COXS BAZAR, BG","","","22",",S","21",",S","8",",S","","","","","0","3,S","28","3,S","9","3,S","","","71.9",",,S,24,","33.5","3,S,26,","","","483.6",",,,S","","","31.31","3,,,S","",""
"BGM00041992","2016-09","21.452","91.964","3.7","COXS BAZAR, BG","","","16","2,S","15","2,S","4","2,S","","","","","","","","","","","","","50.0","2,,S,28,","","","","","257.3","2,,,S","","","","","",""
"BGM00041992","2016-10","21.452","91.964","3.7","COXS BAZAR, BG","","","11","2,S","8","2,S","3","2,S","","","","","0","4,S","27","4,S","18","4,S","","","182.9","2,,S,12,","34.0","4,S,17,","","","399.9","2,,,S","","","31.96","4,,,S","",""
"BGM00041992","2016-11","21.452","91.964","3.7","COXS BAZAR, BG","","","3","1,S","3","1,S","0","1,S","","","","","0","5,S","25","5,S","3","5,S","","","18.0","1,,S,06,","34.0","5,S,03,","","","41.1","1,,,S","","","30.38","5,,,S","",""
"BGM00041992","2017-03","21.452","91.964","3.7","COXS BAZAR, BG","","","6","3,S","6","3,S","4","3,S","","","","","","","","","","","","","63.0","3,,S,12,","","","","","216.0","3,,,S","","","","","",""
"BGM00041992","2017-04","21.452","91.964","3.7","COXS BAZAR, BG","","","8",",S","8",",S","6",",S","","","","","0","4,S","26","4,S","12","4,S","","","75.9",",,S,19,","33.7","4,S,13,","","","360.9",",,,S","","","31.78","4,,,S","",""
"BGM00041992","2017-05","21.452","91.964","3.7","COXS BAZAR, BG","","","8",",S","8",",S","2",",S","","","","","","","","","","","","","42.9",",,S,30,","","","","","150.8",",,,S","","","","","",""
"BGM00041992","2017-08","21.452","91.964","3.7","COXS BAZAR, BG","","","23",",S","17",",S","8",",S","","","","","0","5,S","26","5,S","4","5,S","","","93.0",",,S,11,","33.1","5,S,27,","","","536.1",",,,S","","","30.90","5,,,S","",""
"BGM00041992","2017-09","21.452","91.964","3.7","COXS BAZAR, BG","","","25",",S","21",",S","10",",S","","","","","0","4,S","26","4,S","9","4,S","","","102.1",",,S,17,","34.4","4,S,25,","","","555.9",",,,S","","","31.51","4,,,S","",""
"BGM00041992","2017-11","21.452","91.964","3.7","COXS BAZAR, BG","","","2","3,S","1","3,S","0","3,S","","","","","","","","","","","","","11.9","3,,S,01,","","","","","12.9","3,,,S","","","","","",""
"BGM00041992","2018-02","21.452","91.964","3.7","COXS BAZAR, BG","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","24","4,S","3","4,S","16.5","4,S,03,+","0.0","2,,S,28,+","34.3","4,S,25,","","","0.0","2,,,S","24.29","6,S","30.03","4,,,S","18.55","4,,,S"
"BGM00041992","2018-03","21.452","91.964","3.7","COXS BAZAR, BG","226.9","5,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","3,S","28","3,S","14","3,S","20.0","2,S,12,+","0.0",",,S,31,+","34.7","3,S,09,","0.0","3,S","0.0",",,,S","27.06","5,S","32.25","3,,,S","21.87","2,,,S"
"BGM00041992","2018-04","21.452","91.964","3.7","COXS BAZAR, BG","","","6",",S","3",",S","1",",S","0","4,S","0","4,S","0","2,S","28","2,S","27","2,S","21.2","4,S,19,","47.0",",,S,19,","36.0","2,S,27,","","","59.1",",,,S","28.96","6,S","33.45","2,,,S","24.48","4,,,S"
"BGM00041992","2018-05","21.452","91.964","3.7","COXS BAZAR, BG","","","17","4,S","12","4,S","2","4,S","","","","","","","","","","","","","91.7","4,,S,31,","","","","","227.6","4,,,S","","","","","",""
"BGM00041992","2018-06","21.452","91.964","3.7","COXS BAZAR, BG","","","19","2,S","16","2,S","9","2,S","","","","","","","","","","","","","242.1","2,,S,10,","","","","","889.2","2,,,S","","","","","",""
"BGM00041992","2018-07","21.452","91.964","3.7","COXS BAZAR, BG","","","26","1,S","21","1,S","9","1,S","","","","","0","3,S","28","3,S","7","3,S","","","365.0","1,,S,25,","34.7","3,S,19,","","","1126.1","1,,,S","","","30.79","3,,,S","",""
"BGM00041992","2018-08","21.452","91.964","3.7","COXS BAZAR, BG","","","25","1,S","22","1,S","4","1,S","","","","","0","4,S","27","4,S","10","4,S","","","81.0","1,,S,29,","33.0","4,S,16,+","","","381.9","1,,,S","","","31.56","4,,,S","",""
"BGM00041992","2018-09","21.452","91.964","3.7","COXS BAZAR, BG","","","18","3,S","16","3,S","5","3,S","","","","","","","","","","","","","69.1","3,,S,06,","","","","","318.7","3,,,S","","","","","",""
"BGM00041992","2018-10","21.452","91.964","3.7","COXS BAZAR, BG","","","11","2,S","9","2,S","7","2,S","","","","","","","","","","","","","80.0","2,,S,12,","","","","","353.1","2,,,S","","","","","",""
"BGM00041992","2019-06","21.452","91.964","3.7","COXS BAZAR, BG","","","18","3,S","13","3,S","1","3,S","","","","","","","","","","","","","29.0","3,,S,07,","","","","","186.0","3,,,S","","","","","",""
"BGM00041992","2019-07","21.452","91.964","3.7","COXS BAZAR, BG","","","23","3,S","22","3,S","13","3,S","","","","","0","2,S","29","2,S","4","2,S","","","119.1","3,,S,09,","33.0","2,S,21,","","","916.2","3,,,S","","","31.01","2,,,S","",""
"BGM00041992","2019-08","21.452","91.964","3.7","COXS BAZAR, BG","","","25",",S","19",",S","6",",S","","","","","0","1,S","30","1,S","9","1,S","","","75.9",",,S,13,","34.4","1,S,05,","","","437.7",",,,S","","","31.48","1,,,S","",""
"BGM00041992","2019-09","21.452","91.964","3.7","COXS BAZAR, BG","246.2","5,S","21",",S","17",",S","6",",S","0","5,S","0","5,S","0",",S","30",",S","14",",S","24.0","5,S,23,","134.9",",,S,10,","34.5",",S,19,","0.0",",S","612.3",",,,S","28.38","5,S","31.46",",,,S","25.29","5,,,S"
"BGM00041992","2019-11","21.452","91.964","3.7","COXS BAZAR, BG","","","3",",S","2",",S","1",",S","","","","","0","1,S","29","1,S","12","1,S","","","43.9",",,S,09,","34.0","1,S,07,","","","47.9",",,,S","","","31.38","1,,,S","",""
"BGM00041992","2019-12","21.452","91.964","3.7","COXS BAZAR, BG","106.6","3,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0",",S","31",",S","0",",S","13.5","3,S,22,","0.0",",,S,31,+","31.5",",S,06,","0.0",",S","0.0",",,,S","22.12","3,S","27.64",",,,S","16.61","3,,,S"
"BGM00041992","2020-03","21.452","91.964","3.7","COXS BAZAR, BG","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","3,S","28","3,S","15","3,S","17.0","3,S,04,","0.0",",,S,31,+","36.5","3,S,30,","","","0.0",",,,S","26.93","6,S","32.55","3,,,S","21.31","3,,,S"
"BGM00041992","2020-04","21.452","91.964","3.7","COXS BAZAR, BG","","","7",",S","6",",S","0",",S","0","4,S","0","4,S","0","2,S","28","2,S","23","2,S","21.7","4,S,27,","18.0",",,S,26,","34.5","2,S,14,+","","","66.2",",,,S","28.70","6,S","33.15","2,,,S","24.24","4,,,S"
"BGM00041992","2020-05","21.452","91.964","3.7","COXS BAZAR, BG","291.4","5,S","9",",S","8",",S","3",",S","0","5,S","0","5,S","0",",S","31",",S","24",",S","22.8","5,S,28,","63.0",",,S,20,","36.3",",S,11,","0.0",",S","164.4",",,,S","29.50","5,S","33.22",",,,S","25.78","5,,,S"
"BGM00041992","2020-06","21.452","91.964","3.7","COXS BAZAR, BG","","","24",",S","21",",S","10",",S","","","","","0",",S","30",",S","12",",S","","","302.0",",,S,17,","33.7",",S,06,","","","1027.3",",,,S","","","31.51",",,,S","",""
"BGM00041992","2020-07","21.452","91.964","3.7","COXS BAZAR, BG","","","26",",S","25",",S","12",",S","","","","","0","1,S","30","1,S","11","1,S","","","166.9",",,S,05,","33.6","1,S,26,","","","941.7",",,,S","","","31.17","1,,,S","",""
"BGM00041992","2020-08","21.452","91.964","3.7","COXS BAZAR, BG","","","26",",S","25",",S","14",",S","","","","","0","1,S","30","1,S","9","1,S","","","159.0",",,S,16,","34.0","1,S,13,","","","1069.9",",,,S","","","30.68","1,,,S","",""
"BGM00041992","2020-09","21.452","91.964","3.7","COXS BAZAR, BG","","","21",",S","17",",S","6",",S","","","","","0",",S","30",",S","17",",S","","","82.0",",,S,22,","34.7",",S,19,","","","431.2",",,,S","","","32.47",",,,S","",""
"BGM00041992","2020-10","21.452","91.964","3.7","COXS BAZAR, BG","","","16","1,S","13","1,S","6","1,S","","","","","0","3,S","28","3,S","20","3,S","","","122.9","1,,S,22,","35.5","3,S,12,","","","427.8","1,,,S","","","32.94","3,,,S","",""
"BGM00041992","2020-11","21.452","91.964","3.7","COXS BAZAR, BG","","","3","2,S","3","2,S","0","2,S","","","","","0","3,S","27","3,S","9","3,S","","","15.0","2,,S,04,","34.4","3,S,10,","","","31.0","2,,,S","","","31.09","3,,,S","",""
"BGM00041992","2020-12","21.452","91.964","3.7","COXS BAZAR, BG","111.7","3,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0",",S","31",",S","1",",S","13.0","3,S,29,","0.0",",,S,31,+","32.4",",S,01,","0.0",",S","0.0",",,,S","22.40","3,S","28.03",",,,S","16.78","3,,,S"
