"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100500","1891-09","52.8831","7.0667","12.0","TER APEL, NL","9",",E","4",",E","0",",E","","","","","8.3",",,E,03,","25.6",",,,E"
"NLE00100500","1891-10","52.8831","7.0667","12.0","TER APEL, NL","12",",E","7",",E","0",",E","","","","","7.9",",,E,16,","35.9",",,,E"
"NLE00100500","1891-11","52.8831","7.0667","12.0","TER APEL, NL","9",",E","5",",E","0",",E","","","","","5.8",",,E,30,","27.1",",,,E"
"NLE00100500","1891-12","52.8831","7.0667","12.0","TER APEL, NL","21",",E","14",",E","1",",E","","","","","26.0",",,E,10,","102.6",",,,E"
"NLE00100500","1892-01","52.8831","7.0667","12.0","TER APEL, NL","13",",E","7",",E","0",",E","","","","","13.0",",,E,05,","47.9",",,,E"
"NLE00100500","1892-02","52.8831","7.0667","12.0","TER APEL, NL","11",",E","5",",E","0",",E","","","","","7.3",",,E,06,","32.7",",,,E"
"NLE00100500","1892-03","52.8831","7.0667","12.0","TER APEL, NL","9",",E","3",",E","0",",E","","","","","10.5",",,E,28,","30.2",",,,E"
"NLE00100500","1892-04","52.8831","7.0667","12.0","TER APEL, NL","7",",E","3",",E","0",",E","","","","","8.0",",,E,26,","19.5",",,,E"
"NLE00100500","1892-05","52.8831","7.0667","12.0","TER APEL, NL","14",",E","6",",E","0",",E","","","","","12.7",",,E,16,","47.8",",,,E"
"NLE00100500","1892-06","52.8831","7.0667","12.0","TER APEL, NL","15",",E","8",",E","0",",E","","","","","22.6",",,E,23,","87.0",",,,E"
"NLE00100500","1892-07","52.8831","7.0667","12.0","TER APEL, NL","11",",E","5",",E","0",",E","","","","","11.5",",,E,07,","37.5",",,,E"
"NLE00100500","1892-08","52.8831","7.0667","12.0","TER APEL, NL","12",",E","3",",E","0",",E","","","","","13.0",",,E,01,","37.8",",,,E"
"NLE00100500","1892-09","52.8831","7.0667","12.0","TER APEL, NL","16",",E","11",",E","1",",E","","","","","26.0",",,E,20,","106.4",",,,E"
"NLE00100500","1892-10","52.8831","7.0667","12.0","TER APEL, NL","20",",E","10",",E","0",",E","","","","","14.3",",,E,16,","80.2",",,,E"
"NLE00100500","1892-11","52.8831","7.0667","12.0","TER APEL, NL","10",",E","3",",E","1",",E","","","","","28.1",",,E,01,","49.0",",,,E"
"NLE00100500","1892-12","52.8831","7.0667","12.0","TER APEL, NL","12",",E","7",",E","0",",E","","","","","14.8",",,E,03,","42.0",",,,E"
"NLE00100500","1893-01","52.8831","7.0667","12.0","TER APEL, NL","8",",E","4",",E","0",",E","","","","","9.3",",,E,21,","26.9",",,,E"
"NLE00100500","1893-02","52.8831","7.0667","12.0","TER APEL, NL","16",",E","9",",E","0",",E","","","","","10.8",",,E,09,","67.0",",,,E"
"NLE00100500","1893-03","52.8831","7.0667","12.0","TER APEL, NL","11",",E","4",",E","0",",E","","","","","12.0",",,E,01,","32.8",",,,E"
"NLE00100500","1893-04","52.8831","7.0667","12.0","TER APEL, NL","1",",E","1",",E","0",",E","","","","","2.9",",,E,16,","2.9",",,,E"
"NLE00100500","1893-05","52.8831","7.0667","12.0","TER APEL, NL","12",",E","7",",E","0",",E","","","","","17.8",",,E,18,","51.2",",,,E"
"NLE00100500","1893-06","52.8831","7.0667","12.0","TER APEL, NL","8",",E","5",",E","0",",E","","","","","7.2",",,E,04,","29.9",",,,E"
"NLE00100500","1893-07","52.8831","7.0667","12.0","TER APEL, NL","17",",E","11",",E","0",",E","","","","","8.5",",,E,13,","66.4",",,,E"
"NLE00100500","1893-08","52.8831","7.0667","12.0","TER APEL, NL","13",",E","6",",E","0",",E","","","","","5.4",",,E,04,","35.7",",,,E"
"NLE00100500","1893-09","52.8831","7.0667","12.0","TER APEL, NL","21",",E","11",",E","1",",E","","","","","32.9",",,E,26,","104.6",",,,E"
"NLE00100500","1893-10","52.8831","7.0667","12.0","TER APEL, NL","18",",E","10",",E","0",",E","","","","","10.3",",,E,03,","66.5",",,,E"
"NLE00100500","1893-11","52.8831","7.0667","12.0","TER APEL, NL","13",",E","6",",E","0",",E","","","","","12.6",",,E,25,","45.2",",,,E"
"NLE00100500","1893-12","52.8831","7.0667","12.0","TER APEL, NL","15",",E","8",",E","0",",E","","","","","14.5",",,E,01,","52.5",",,,E"
"NLE00100500","1894-01","52.8831","7.0667","12.0","TER APEL, NL","17",",E","5",",E","0",",E","","","","","9.8",",,E,27,","36.9",",,,E"
"NLE00100500","1894-02","52.8831","7.0667","12.0","TER APEL, NL","17",",E","10",",E","0",",E","","","","","16.8",",,E,28,","78.5",",,,E"
"NLE00100500","1894-03","52.8831","7.0667","12.0","TER APEL, NL","14",",E","5",",E","0",",E","","","","","7.6",",,E,05,","34.8",",,,E"
"NLE00100500","1894-04","52.8831","7.0667","12.0","TER APEL, NL","10",",E","5",",E","0",",E","","","","","8.4",",,E,26,","31.6",",,,E"
"NLE00100500","1894-05","52.8831","7.0667","12.0","TER APEL, NL","8",",E","4",",E","0",",E","","","","","12.8",",,E,26,","36.1",",,,E"
"NLE00100500","1894-06","52.8831","7.0667","12.0","TER APEL, NL","15",",E","8",",E","0",",E","","","","","12.5",",,E,18,","76.8",",,,E"
"NLE00100500","1894-07","52.8831","7.0667","12.0","TER APEL, NL","20",",E","15",",E","1",",E","","","","","27.4",",,E,25,","157.7",",,,E"
"NLE00100500","1894-08","52.8831","7.0667","12.0","TER APEL, NL","20",",E","12",",E","0",",E","","","","","11.5",",,E,06,","93.7",",,,E"
"NLE00100500","1894-09","52.8831","7.0667","12.0","TER APEL, NL","13",",E","5",",E","0",",E","","","","","10.9",",,E,25,","46.3",",,,E"
"NLE00100500","1894-10","52.8831","7.0667","12.0","TER APEL, NL","16",",E","9",",E","1",",E","","","","","27.8",",,E,27,","82.5",",,,E"
"NLE00100500","1894-11","52.8831","7.0667","12.0","TER APEL, NL","19",",E","6",",E","0",",E","","","","","12.3",",,E,08,","47.4",",,,E"
