"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TGIL","2002-05","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","","","133.8",",U","0",",U","0",",U","0",",U","29",",U","2",",U","8.3",",U,19,","33.3",",U,01,","","","10.1",",U","22.32",",U","27.82",",,,U","16.83",",,,U"
"USR0000TGIL","2002-06","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","","","224.8",",U","0",",U","0",",U","0",",U","30",",U","15",",U","14.4",",U,15,","33.9",",U,05,","","","0.0",",U","25.83",",U","31.53",",,,U","20.13",",,,U"
"USR0000TGIL","2002-07","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","","","303.7",",U","0",",U","0",",U","0",",U","31",",U","24",",U","20.6",",U,13,+","36.1",",U,23,","0.0","U","0.0",",U","28.13",",U","33.35",",,,U","22.92",",,,U"
"USR0000TGIL","2002-08","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","","","302.8",",U","0",",U","0",",U","0",",U","31",",U","29",",U","18.9",",U,30,+","37.2",",U,02,","0.0","U","0.0",",U","28.10",",U","34.23",",,,U","21.97",",,,U"
"USR0000TGIL","2002-09","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","","","203.3","1,U","0",",U","0",",U","0","1,U","29","1,U","12","1,U","11.1",",U,24,","36.1","1,U,06,+","0.0","U","0.0","1,U","25.34","1,U","31.40","1,,,U","19.29",",,,U"
"USR0000TGIL","2002-10","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","","","43.6",",U","0",",U","0",",U","0",",U","15",",U","2",",U","6.1",",U,16,","35.0",",U,04,","55.0","U","55.0",",U","17.96",",U","22.27",",,,U","13.66",",,,U"
"USR0000TGIL","2002-11","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","","","6.4",",U","0",",U","3",",U","0",",U","10",",U","0",",U","-2.8",",U,28,","27.8",",U,10,+","261.6","U","206.6",",U","11.66",",U","18.19",",,,U","5.13",",,,U"
"USR0000TGIL","2002-12","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","","","3.9",",U","0",",U","10",",U","0",",U","6",",U","0",",U","-2.8",",U,25,+","25.0",",U,18,","549.0","U","287.4",",U","9.19",",U","14.60",",,,U","3.77",",,,U"
"USR0000TGIL","2003-01","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","4",",U","0",",U","-6.1",",U,24,","24.4",",U,21,","895.9","U","346.9",",U","7.14",",U","12.98",",,,U","1.31",",,,U"
"USR0000TGIL","2003-02","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","0.0","U","0.0","4,U","0","2,U","9","2,U","0","2,U","4","2,U","0","2,U","-2.2","2,U,17,","23.3","2,U,02,","1148.6","U","252.7","2,U","8.06","4,U","13.08","2,,,U","3.04","2,,,U"
"USR0000TGIL","2003-03","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","5.3","U","5.3",",U","0",",U","3",",U","0",",U","16",",U","0",",U","-1.7",",U,06,","26.7",",U,13,","1284.9","U","136.3",",U","14.11",",U","20.15",",,,U","8.07",",,,U"
"USR0000TGIL","2003-04","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","52.8","U","47.5",",U","0",",U","0",",U","0",",U","27",",U","0",",U","0.6",",U,10,","30.6",",U,24,+","1321.0","U","36.1",",U","18.71",",U","25.33",",,,U","12.09",",,,U"
"USR0000TGIL","2003-05","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","218.2","U","165.4",",U","0",",U","0",",U","0",",U","31",",U","7",",U","11.7",",U,28,","36.1",",U,30,","1321.0","U","0.0",",U","23.67",",U","29.02",",,,U","18.32",",,,U"
"USR0000TGIL","2003-06","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","426.4","U","208.2",",U","0",",U","0",",U","0",",U","30",",U","10",",U","15.6",",U,07,","34.4",",U,11,","1321.0","U","0.0",",U","25.27",",U","30.11",",,,U","20.43",",,,U"
"USR0000TGIL","2003-07","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","732.6","U","306.2",",U","0",",U","0",",U","0",",U","31",",U","29",",U","20.0",",U,14,","36.7",",U,21,","0.0","U","0.0",",U","28.21",",U","33.94",",,,U","22.48",",,,U"
"USR0000TGIL","2003-08","32.7017","-94.9447","152.4","GILMER TEXAS, TX US","1042.2","U","309.6",",U","0",",U","0",",U","0",",U","31",",U","25",",U","20.0",",U,11,","38.9",",U,06,","0.0","U","0.0",",U","28.32",",U","34.11",",,,U","22.53",",,,U"
