"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILCE0009","2011-04","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","18","3,N","13","3,N","2","3,N","40.1","3,,N,28,","266.4",",a,,N"
"US1ILCE0009","2011-05","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","86.4","1,a,,N"
"US1ILCE0009","2011-06","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","15","1,N","11","1,N","2","1,N","45.2","1,,N,19,","150.2","1,,,N"
"US1ILCE0009","2011-07","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","5","1,N","4","1,N","0","1,N","21.8","1,,N,03,","35.8","1,,,N"
"US1ILCE0009","2011-10","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","10","3,N","6","3,N","2","3,N","30.0","3,,N,18,","94.3","3,,,N"
"US1ILCE0009","2012-04","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","170.7",",a,,N"
"US1ILCE0009","2012-05","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","40.9","1,a,,N"
"US1ILCE0009","2012-06","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","22.9","2,a,,N"
"US1ILCE0009","2012-07","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","3","3,N","2","3,N","0","3,N","7.9","3,,N,13,","13.8","1,a,,N"
"US1ILCE0009","2012-10","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","106.4","2,a,,N"
"US1ILCE0009","2012-11","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","7",",N","4",",N","0",",N","22.9",",,N,12,","38.2",",,,N"
"US1ILCE0009","2012-12","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","14","5,N","8","5,N","1","5,N","30.0","5,,N,20,","83.9","5,,,N"
"US1ILCE0009","2013-02","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","9","2,N","7","2,N","0","2,N","21.6","2,,N,26,","73.4","2,,,N"
"US1ILCE0009","2013-04","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","13","3,N","7","3,N","3","3,N","35.6","3,,N,17,","219.5",",a,,N"
"US1ILCE0009","2013-05","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","16",",N","12",",N","1",",N","27.9",",,N,10,","162.4",",,,N"
"US1ILCE0009","2013-06","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","12","4,N","6","4,N","4","4,N","49.5","4,,N,23,","171.6",",a,,N"
"US1ILCE0009","2013-07","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","160.0",",a,,N"
"US1ILCE0009","2013-08","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","6","4,N","2","4,N","0","4,N","8.1","4,,N,13,","13.8",",a,,N"
"US1ILCE0009","2013-10","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","49.0","1,a,,N"
"US1ILCE0009","2013-12","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","7","5,N","3","5,N","1","5,N","35.1","5,,N,22,","73.6","3,a,,N"
"US1ILCE0009","2014-06","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","118.7","2,a,,N"
"US1ILCE0009","2014-07","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","94.0","1,a,,N"
"US1ILCE0009","2014-09","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","7","4,N","5","4,N","3","4,N","37.6","4,,N,11,","118.0","2,a,,N"
"US1ILCE0009","2014-10","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","14","4,N","8","4,N","1","4,N","69.9","4,,N,02,","167.0","2,a,,N"
"US1ILCE0009","2014-11","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","6","5,N","4","5,N","0","5,N","21.6","5,,N,24,","52.0","3,a,,N"
"US1ILCE0009","2014-12","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","10","4,N","4","4,N","1","4,N","27.7","4,,N,06,","50.7","2,a,,N"
"US1ILCE0009","2015-01","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","4","3,N","3","3,N","0","3,N","15.7","3,,N,12,","44.6","3,,,N"
"US1ILCE0009","2015-06","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","17","1,N","14","1,N","3","1,N","70.6","1,,N,19,","250.5","1,,,N"
"US1ILCE0009","2015-07","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","46.0","5,a,,N"
"US1ILCE0009","2015-09","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","8","2,N","6","2,N","0","2,N","15.0","2,,N,30,","50.0",",a,,N"
"US1ILCE0009","2015-10","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","","","","","","","","","32.5","3,a,,N"
"US1ILCE0009","2015-11","39.475923","-88.392745","215.5","MATTOON 1.3 W, IL US","10","4,N","8","4,N","3","4,N","45.7","4,,N,18,","174.2","1,a,,N"
