"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COCS0026","2014-06","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US1COCS0026","2014-07","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","7",",N","5",",N","0",",N","14.2",",,N,14,","33.5",",,,N"
"US1COCS0026","2014-08","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","7",",N","5",",N","0",",N","11.9",",,N,01,","43.9",",,,N"
"US1COCS0026","2015-06","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","11",",N","4",",N","0",",N","11.7",",,N,14,","33.4",",,,N"
"US1COCS0026","2015-07","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","17",",N","7",",N","0",",N","10.4",",,N,05,","52.1",",,,N"
"US1COCS0026","2015-08","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","10",",N","2",",N","0",",N","6.1",",,N,17,","18.5",",,,N"
"US1COCS0026","2016-05","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","10","2,N","3","2,N","0","2,N","6.6","2,,N,18,","23.6","2,,,N"
"US1COCS0026","2016-06","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","9",",N","4",",N","0",",N","22.9",",,N,23,","41.5",",,,N"
"US1COCS0026","2016-07","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","7","1,N","2","1,N","0","1,N","7.6","1,,N,04,","16.5","1,,,N"
"US1COCS0026","2016-08","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","11","1,N","7","1,N","0","1,N","10.2","1,,N,07,+","63.9","1,,,N"
"US1COCS0026","2016-09","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","5",",N","4",",N","0",",N","8.9",",,N,23,","28.0",",,,N"
"US1COCS0026","2017-05","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","7",",N","4",",N","1",",N","35.3",",,N,11,","64.2",",,,N"
"US1COCS0026","2017-06","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","7","2,N","4","2,N","0","2,N","16.0","2,,N,02,","35.3","2,,,N"
"US1COCS0026","2017-07","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","14","3,N","7","3,N","0","3,N","12.7","3,,N,23,","57.0","3,,,N"
"US1COCS0026","2017-09","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","10",",N","7",",N","0",",N","12.7",",,N,28,","53.8",",,,N"
"US1COCS0026","2018-05","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","2","2,N","0","2,N","0","2,N","1.3","2,,N,22,","1.6","2,,,N"
"US1COCS0026","2018-06","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","3",",N","1",",N","0",",N","13.2",",,N,04,","15.0",",,,N"
"US1COCS0026","2018-07","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","8",",N","2",",N","0",",N","6.9",",,N,17,","18.2",",,,N"
"US1COCS0026","2018-08","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","8","1,N","2","1,N","0","1,N","3.6","1,,N,04,","13.7","1,,,N"
"US1COCS0026","2019-05","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","7",",N","3",",N","0",",N","7.6",",,N,10,","18.2",",,,N"
"US1COCS0026","2019-06","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","7",",N","2",",N","0",",N","9.9",",,N,18,","22.4",",,,N"
"US1COCS0026","2019-09","37.435085","-105.462705",,"FORT GARLAND 1.8 W, CO US","5","2,N","0","2,N","0","2,N","2.3","2,,N,16,","6.4","2,,,N"
