"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026536","1948-10","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","139.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,30,","37.8",",0,02,","","","14.2",",0","15.5",",,,0","0",",,,0","22.37",",0","30.25",",,,0","14.48",",,,0"
"USC00026536","1948-11","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","1.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8",",0,03,+","","","190.3",",0","0.0",",,,0","0",",,,0","12.05",",0","19.17",",,,0","4.92",",,,0"
"USC00026536","1948-12","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","21.1",",0,04,","","","320.1",",0","31.3",",,,0","0",",,,0","8.01",",0","14.15",",,,0","1.86",",,,0"
"USC00026536","1949-01","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,13,","12.2",",0,09,+","","","462.2",",0","68.0",",,,0","0",",,,0","3.42",",0","8.06",",,,0","-1.21",",,,0"
"USC00026536","1949-02","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","7.6",",,0,28,+","","","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00026536","1949-03","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","4.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1","","2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,29,+","28.9",",0,19,","","","122.3",",0","9.1",",,,0","0",",,,0","14.53",",0","22.39",",,,0","6.67",",,,0"
"USC00026536","1949-04","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","108.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,01,","40.0",",0,24,","","","28.3",",0","34.2",",,,0","0",",,,0","21.01",",0","29.61",",,,0","12.41",",,,0"
"USC00026536","1949-05","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","189.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,17,","42.2",",0,26,","","","0.0",",0","5.6",",,,0","0",",,,0","24.43",",0","32.56",",,,0","16.31",",,,0"
"USC00026536","1949-06","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","359.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","13.3",",0,02,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,05,","45.6",",0,16,","","","0.0",",0","4.8",",,,0","0",",,,0","30.31",",0","38.71",",,,0","21.91",",,,0"
"USC00026536","1949-07","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","510.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","21.1",",0,05,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","48.3",",0,16,","0.0","0","0.0",",0","14.2",",,,0","0",",,,0","34.81",",0","42.38",",,,0","27.24",",,,0"
"USC00026536","1949-08","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","435.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","17.8",",0,20,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,23,","45.6",",0,05,","0.0","0","0.0",",0","8.1",",,,0","0",",,,0","32.36",",0","41.01",",,,0","23.72",",,,0"
"USC00026536","1949-09","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","369.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","16.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,10,","44.4",",0,01,","0.0","0","0.0",",0","8.9",",,,0","0",",,,0","30.66",",0","39.50",",,,0","21.82",",,,0"
"USC00026536","1949-10","36.11667","-114.0","417.9","PIERCE FERRY, AZ US","","","97.5","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","10","1,0","","","4.4","2,0,21,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,09,","37.8","1,0,03,+","25.1","0","25.1","1,0","7.1",",,,0","0",",,,0","20.86","3,0","28.83","1,,,0","12.89","2,,,0"
