"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCKR0017","2012-05","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","12","1,N","6","1,N","0","1,N","16.0","1,,N,30,","71.2","1,,,N"
"US1SCKR0017","2012-08","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","16","1,N","9","1,N","2","1,N","58.4","1,,N,18,","173.8","1,,,N"
"US1SCKR0017","2012-09","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","7","3,N","6","3,N","2","3,N","48.5","3,,N,07,","107.7","3,,,N"
"US1SCKR0017","2012-10","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","9","1,N","5","1,N","0","1,N","12.4","1,,N,19,","44.5","1,,,N"
"US1SCKR0017","2012-11","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","5","3,N","4","3,N","0","3,N","19.1","3,,N,15,","36.6","3,,,N"
"US1SCKR0017","2012-12","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","13","3,N","8","3,N","2","3,N","46.0","3,,N,26,","132.4","3,,,N"
"US1SCKR0017","2013-01","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","9","4,N","3","4,N","0","4,N","8.9","4,,N,02,","25.3","4,,,N"
"US1SCKR0017","2013-02","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","12","2,N","10","2,N","1","2,N","32.5","2,,N,23,","131.2","2,,,N"
"US1SCKR0017","2013-05","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","7","2,N","3","2,N","0","2,N","16.3","2,,N,06,","31.2","2,,,N"
"US1SCKR0017","2013-06","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","17","1,N","12","1,N","1","1,N","51.8","1,,N,05,","199.9","1,,,N"
"US1SCKR0017","2013-07","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","19","2,N","15","2,N","4","2,N","50.8","2,,N,12,","317.7","2,,,N"
"US1SCKR0017","2013-12","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","15","3,N","10","3,N","2","3,N","35.6","3,,N,15,","131.7","3,,,N"
"US1SCKR0017","2014-01","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","11","4,N","5","4,N","1","4,N","50.8","4,,N,11,","77.0","4,,,N"
"US1SCKR0017","2014-02","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","9","5,N","4","5,N","0","5,N","13.2","5,,N,22,","32.4","5,,,N"
"US1SCKR0017","2014-05","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","7","4,N","3","4,N","1","4,N","26.9","4,,N,30,","54.2","4,,,N"
"US1SCKR0017","2014-08","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","11","5,N","7","5,N","2","5,N","51.1","5,,N,10,","117.1","5,,,N"
"US1SCKR0017","2014-09","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","16","4,N","9","4,N","2","4,N","77.5","4,,N,14,","208.5","4,,,N"
"US1SCKR0017","2014-12","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","11","5,N","6","5,N","1","5,N","63.5","5,,N,24,","119.0","5,,,N"
"US1SCKR0017","2015-01","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","8","3,N","6","3,N","0","3,N","24.1","3,,N,12,","68.8","3,,,N"
"US1SCKR0017","2015-02","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","12","2,N","8","2,N","1","2,N","29.0","2,,N,26,","102.0","2,,,N"
"US1SCKR0017","2015-03","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","11","2,N","9","2,N","0","2,N","11.2","2,,N,14,","56.2","2,,,N"
"US1SCKR0017","2018-08","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","10","3,N","9","3,N","2","3,N","47.0","3,,N,04,","121.4","3,,,N"
"US1SCKR0017","2018-11","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","13","5,N","10","5,N","2","5,N","49.5","5,,N,13,","169.1","5,,,N"
"US1SCKR0017","2018-12","34.2842604964972","-80.6156218796968","85.6","CAMDEN 2.7 NNW, SC US","","","","","","","","","207.9","5,a,,N"
