"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024175","1928-01","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","0.0","0","0.0","1,0","5","1,0","2","1,0","0","1,0","25","1,0","2","1,0","0","1,0","27","1,0","13","1,0","0","1,0","0","1,0","4","","","","-11.7","1,0,22,","178","1,,0,23,+","152","1,,0,23,","10.9","1,,0,23,","13.3","1,0,13,","","","580.9","1,0","18.9","1,,,0","274","1,,,0","-1.03","1,0","2.24","1,,,0","-4.30","1,,,0"
"USW00024175","1928-02","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","1","","","","-6.7",",0,16,","0",",T,0,26,+","13",",,0,12,","2.0",",,0,14,","12.2",",0,21,","","","468.2",",0","7.0",",,,0","29",",,,0","2.19",",0","5.94",",,,0","-1.57",",,,0"
"USW00024175","1928-03","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","3",",0","2",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","2","","-1.7",",0,15,","25",",,0,29,+","33",",,0,28,","18.8",",,0,11,","22.8",",0,21,","","","341.8",",0","70.5",",,,0","63",",,,0","7.31",",0","12.20",",,,0","2.41",",,,0"
"USW00024175","1928-04","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","2",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","2","","-3.9",",0,08,","51",",,0,03,","84",",,0,21,","14.2",",,0,20,","27.8",",0,30,","","","284.6",",0","39.5",",,,0","165",",,,0","8.85",",0","14.31",",,,0","3.38",",,,0"
"USW00024175","1928-05","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","43.6","0","43.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","11","","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","31.7",",0,29,","","","63.7",",0","33.9",",,,0","0",",,,0","17.69",",0","23.44",",,,0","11.94",",,,0"
"USW00024175","1928-06","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","97.5","0","53.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","5","","4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,11,","34.4",",0,25,","","","46.2",",0","10.4",",,,0","0",",,,0","18.59",",0","24.77",",,,0","12.41",",,,0"
"USW00024175","1928-07","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","315.3","0","217.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","5","","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,11,","37.8",",0,27,","3.0","0","3.0",",0","9.6",",,,0","0",",,,0","25.26",",0","31.78",",,,0","18.74",",,,0"
"USW00024175","1928-08","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","479.0","0","163.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","4","","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","37.2",",0,10,","3.0","0","0.0",",0","4.3",",,,0","0",",,,0","23.61",",0","30.23",",,,0","17.00",",,,0"
"USW00024175","1928-09","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","547.4","0","68.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","1","","5.0",",0,14,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,27,","33.3",",0,05,+","35.3","0","32.3",",0","4.1",",,,0","0",",,,0","19.54",",0","26.61",",,,0","12.46",",,,0"
"USW00024175","1928-10","40.76667","-111.88333","1311.9","SALT LAKE CITY, UT US","547.7","0","0.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","1","","1.1",",0,11,","0",",,0,31,+","0",",T,0,11,+","17.0",",,0,11,","27.2",",0,09,","231.8","0","196.5",",0","46.4",",,,0","0",",T,,0","12.00",",0","17.81",",,,0","6.20",",,,0"
