"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00394766","1983-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","52.0","0","46.2","3,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","23",",0","1",",0","5.0","3,0,01,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,13,","32.2",",0,26,","","","3742.6","0","48.3",",0","","","","","125.1",",,,0","0",",,,0","18.34","3,0","24.17",",,,0","12.51","3,,,0","",""
"USC00394766","1983-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","235.9","0","183.9","3,0","13",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","12","1,0","12.2","3,0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","37.8","1,0,11,","","","1.1","0","1.1","1,0","","","","","57.9",",,,0","0",",,,0","24.78","3,0","31.33","1,,,0","18.24","3,,,0","",""
"USC00394766","1983-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","468.6","0","232.7","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","12.2","1,0,14,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,18,","37.8",",0,03,","","","1.1","0","0.0",",0","","","","","61.0",",,,0","0",",,,0","26.11","1,0","33.81",",,,0","18.41","1,,,0","",""
"USC00394766","1983-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","524.7","0","56.1","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0","2,0","20","2,0","8","2,0","-2.2","3,0,22,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","38.3","2,0,03,","","","87.6","0","86.5","2,0","","","","","31.8",",,,0","0",",,,0","17.31","3,0","25.44","2,,,0","9.19","3,,,0","",""
"USC00394766","1983-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","525.2","0","0.5","2,0","7","3,0","2","3,0","0","3,0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","6","1,0","0","1,0","-6.1","1,0,13,","0",",,0,31,+","0",",,0,31,+","22.1","3,,0,19,","28.3","1,0,01,","","","326.8","0","239.2","1,0","","","","","31.4",",a,,0","0",",,,0","10.04","2,0","16.67","1,,,0","3.42","1,,,0","",""
"USC00394766","1983-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","525.2","0","0.0","5,0","","","","","","","5","4,0","","","0","5,0","18","5,0","6",",0","0",",0","0",",0","-12.8","5,0,25,","127","4,,0,23,+","","","","","20.6",",0,01,","","","738.2","0","411.4",",0","","","","","36.6",",a,,0","","","1.63","5,0","6.15",",,,0","-2.89","5,,,0","",""
"USC00394766","1983-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",a,,0","","","","","","","","","",""
"USC00394766","1984-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","38",",,0,12,","2.0",",,0,12,","","","","","","","","","","","","","2.0",",,,0","38",",,,0","","","","","","","",""
"USC00394766","1984-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.6","1,a,,0","","","","","","","","","",""
"USC00394766","1984-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","0.0","4,0","","","","","","","12","4,0","3","4,0","2","4,0","26","4,0","6","2,0","0","2,0","0","2,0","-20.6","4,0,08,","152","4,,0,19,","152","4,,0,19,","","","17.8","2,0,25,","","","","","540.7","2,0","","","","","26.2",",a,,0","323","4,,,0","-1.47","4,0","4.09","2,,,0","-7.03","4,,,0","",""
"USC00394766","1984-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","0.0","4,0","","","","","","","0",",0","0",",0","0","4,0","9","4,0","0",",0","0",",0","0",",0","-3.9","4,0,05,","0",",,0,30,+","0",",,0,30,+","","","20.6",",0,24,","","","","","283.8",",0","","","","","78.6",",a,,0","0",",,,0","7.18","4,0","12.65",",,,0","1.72","4,,,0","",""
"USC00394766","1984-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","5.9","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","14",",0","0",",0","-3.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","29.4",",0,21,","","","","","173.0",",0","","","","","42.7",",,,0","0",",,,0","12.82","1,0","19.89",",,,0","5.75","1,,,0","",""
"USC00394766","1984-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","66.2","2,0","17","1,0","7","1,0","0","1,0","0","1,0","0","1,0","0","2,0","0","2,0","0","1,0","25","1,0","1","1,0","6.1","2,0,02,","0","1,,0,30,+","0","1,,0,30,+","19.6","1,,0,10,+","32.8","1,0,01,","","","","","21.4","1,0","","","","","96.3","1,,,0","0","1,,,0","19.90","2,0","25.74","1,,,0","14.05","2,,,0","",""
"USC00394766","1984-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","167.5","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","9.4","1,0,30,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,04,","36.7","1,0,29,+","","","","","0.8","1,0","","","","","102.4",",,,0","0",",,,0","23.89","1,0","31.56","1,,,0","16.22","1,,,0","",""
"USC00394766","1984-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0","2,0","0","2,0","","","","","0","5,0","18","5,0","4","5,0","","","0","2,,0,30,+","0","2,,0,30,+","","","36.1","5,0,20,","","","","","","","","","","","19.5","2,a,,0","0","2,,,0","","","23.20","5,,,0","","","",""
"USC00394766","1984-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0",",0","0",",0","","","","","0","3,0","8","3,0","0","3,0","","","0",",,0,31,+","0",",,0,31,+","","","27.2","3,0,13,","","","","","","","","","","","35.4",",a,,0","0",",,,0","","","16.83","3,,,0","","","",""
"USC00394766","1984-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","0.0","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","23","3,0","2","1,0","0","1,0","0","1,0","-12.2","3,0,19,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,26,","20.0","1,0,04,","","","","","438.8","1,0","","","","","2.8",",,,0","0",",,,0","1.78","4,0","9.48","1,,,0","-5.91","3,,,0","",""
"USC00394766","1984-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4",",0","1",",0","0",",0","7","4,0","0","4,0","","","","","14","3,0","0","3,0","0","3,0","","","51","4,,0,28,+","20","4,,0,14,","3.6",",,0,03,","15.0","3,0,11,","","","","","","","","","","","8.2",",,,0","20","4,,,0","","","0.55","3,,,0","","","",""
"USC00394766","1985-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","0.0","0","0.0","5,0","5",",0","1",",0","0",",0","31",",0","2","1,0","17","4,0","27","4,0","17","3,0","0","3,0","0","3,0","-30.6","4,0,31,","330",",,0,17,+","330","1,,0,16,","19.6",",,0,16,","9.4","3,0,05,","","","","","781.9","3,0","","","","","22.5",",,,0","363","1,,,0","-11.65","5,0","-3.97","3,,,0","-19.34","4,,,0","",""
"USC00394766","1985-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1",",0","0",",0","0",",0","19",",0","0",",0","9","5,0","23","5,0","14","1,0","0","1,0","0","1,0","-31.1","5,0,02,","51",",,0,15,+","8",",,0,05,","0.3",",,0,05,","12.2","1,0,21,","","","","","","","","","","","0.3",",,,0","8",",,,0","-8.42","6,0","-1.60","1,,,0","-15.24","5,,,0","",""
"USC00394766","1985-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","0.0","3,0","4",",0","1",",0","1",",0","","","","","1","3,0","27","3,0","4",",0","0",",0","0",",0","-18.3","3,0,05,","","","","","47.2",",,0,04,","19.4",",0,26,","","","","","474.5",",0","","","","","49.8",",,,0","","","1.55","3,0","8.53",",,,0","-5.43","3,,,0","",""
"USC00394766","1985-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","4.2","2,0","5","4,0","1","4,0","0","4,0","0",",0","0",",0","0","2,0","11","2,0","0","1,0","10","1,0","1","1,0","-7.2","2,0,01,","0",",,0,30,+","0",",,0,30,+","4.6","4,,0,22,","32.2","1,0,19,","","","","","235.3","1,0","","","","","7.9","4,,,0","0",",,,0","10.23","2,0","18.68","1,,,0","1.79","2,,,0","",""
"USC00394766","1985-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","28.4","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","3",",0","1.1","2,0,06,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","33.9",",0,26,","","","","","61.2",",0","","","","","47.2",",,,0","0",",,,0","17.36","2,0","25.57",",,,0","9.15","2,,,0","",""
"USC00394766","1985-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","36.1","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","4",",0","5.0","1,0,03,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,04,","36.1",",0,25,","","","","","64.9",",0","","","","","94.6",",,,0","0",",,,0","17.25","1,0","23.79",",,,0","10.70","1,,,0","",""
"USC00394766","1985-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","166.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,02,","40.0",",0,08,","","","3.3","0","3.3",",0","","","","","35.3",",,,0","0",",,,0","23.60",",0","31.79",",,,0","15.41",",,,0","",""
"USC00394766","1985-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","67.3","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","5","1,0","6.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,12,","35.6","1,0,09,","","","26.5","0","23.2","1,0","","","","","103.1",",,,0","0",",,,0","19.69","1,0","26.69","1,,,0","12.69",",,,0","",""
"USC00394766","1985-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","48.1","2,0","9","1,0","6","1,0","1","1,0","0","1,0","0","1,0","0","2,0","2","2,0","0","2,0","13","2,0","1","2,0","-2.2","2,0,24,","0","1,,0,30,+","0","1,,0,30,+","33.0","1,,0,13,","32.2","2,0,06,","","","140.2","0","113.7","2,0","","","","","57.7","1,,,0","0","1,,,0","15.99","2,0","21.46","2,,,0","10.52","2,,,0","",""
"USC00394766","1985-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","4","2,0","0","2,0","-6.7","2,0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","26.1","2,0,26,","","","415.2","0","275.0","2,0","","","","","23.1",",,,0","0",",,,0","8.85","2,0","16.46","2,,,0","1.25","2,,,0","",""
"USC00394766","1985-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","8","4,0","3","4,0","0","4,0","","","","","","","","","14","5,0","0","5,0","0","5,0","","","","","","","5.8","4,,0,19,","19.4","5,0,01,","","","","","","","","","","","20.3","4,,,0","240","5,a,,","","","0.88","5,,,0","","","",""
"USC00394766","1985-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4","1,0","3","1,0","0","1,0","","","4","1,0","","","","","18","4,0","0","4,0","0","4,0","","","","","127","1,,0,02,","6.1","1,,0,02,","5.6","4,0,26,+","","","","","","","","","","","14.8","1,,,0","267","1,,,0","","","-2.76","4,,,0","","","",""
"USC00394766","1986-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","0.0","","0.0","5,0","4",",0","2",",0","0",",0","","","2",",0","6","4,0","27","4,0","12","3,0","0","3,0","0","3,0","-25.0","4,0,07,","","","76",",,0,22,+","3.8",",,0,22,+","6.1","3,0,29,+","","","","","628.7","3,0","","","","","9.2",",,,0","152",",,,0","-6.06","5,0","0.37","3,,,0","-12.49","4,,,0","",""
"USC00394766","1986-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","0.0","","0.0","3,0","1",",0","0",",0","0",",0","","","","","7","3,0","25","3,0","23",",0","0",",0","0",",0","-23.9","3,0,11,","","","","","0.5",",,0,11,","9.4",",0,27,","","","","","674.0",",0","","","","","0.5",",,,0","","","-8.40","3,0","-3.76",",,,0","-13.04","3,,,0","",""
"USC00394766","1986-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","0.0","","0.0","3,0","5",",0","4",",0","0",",0","","","","","0","3,0","21","3,0","1","1,0","3","1,0","0","1,0","-13.3","3,0,08,+","","","","","15.2",",,0,18,","28.9","1,0,29,","","","","","407.4","1,0","","","","","25.1",",,,0","","","4.20","3,0","10.66","1,,,0","-2.26","3,,,0","",""
"USC00394766","1986-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","1.4","","1.4","3,0","11","2,0","10","2,0","0","2,0","","","","","0","2,0","14","2,0","2","3,0","4","3,0","0","3,0","-7.2","2,0,14,","","","","","20.6","2,,0,28,","30.0","3,0,24,","","","","","283.1","3,0","","","","","96.1","2,,,0","","","7.78","3,0","14.50","3,,,0","1.05","2,,,0","",""
"USC00394766","1986-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","7.3","","5.9","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","13",",0","0",",0","0.0","2,0,18,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,23,","28.3",",0,31,","","","","","136.2",",0","","","","","42.2",",,,0","0",",,,0","13.97","2,0","20.29",",,,0","7.66","2,,,0","",""
"USC00394766","1986-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","101.9","","94.6","1,0","6","1,0","6","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","10.0","1,0,05,+","0",",,0,30,+","0",",,0,30,+","12.7","1,,0,11,","35.6",",0,26,","","","","","9.2",",0","","","","","42.4","1,,,0","0",",,,0","21.39","1,0","27.59",",,,0","15.18","1,,,0","",""
"USC00394766","1986-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","285.3","","183.4",",0","11","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","31",",0","14",",0","10.0",",0,06,","0","1,,0,31,+","0","1,,0,31,+","7.4","1,,0,21,","38.3",",0,24,","","","1.1","","1.1",",0","","","","","23.6","1,,,0","0","1,,,0","24.21",",0","31.43",",,,0","16.99",",,,0","",""
"USC00394766","1986-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","375.1","","89.8","2,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","6",",0","5.0","2,0,28,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","36.1",",0,16,","","","23.0","","21.9",",0","","","","","25.5",",,,0","0",",,,0","20.70","2,0","28.53",",,,0","12.86","2,,,0","",""
"USC00394766","1986-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0",",0","0",",0","","","","","0","4,0","14","4,0","0","4,0","","","0",",,0,30,+","0",",,0,30,+","","","31.7","4,0,02,+","","","","","","","","","","","156.3",",a,,0","0",",,,0","","","21.87","4,,,0","","","",""
"USC00394766","1986-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","","","","","","","","","","","","","17.0",",,,0","0",",,,0","","","","","","","",""
"USC00394766","1986-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","3",",0","2",",0","0",",0","0","4,0","0","1,0","","","","","","","","","","","","","0","4,,0,30,+","0","1,,0,30,+","9.1",",,0,10,","","","","","","","","","","","","","13.9",",,,0","0","1,,,0","","","","","","","",""
"USC00394766","1987-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","2.8",",,0,06,","","","","","","","","","","","","","2.8",",,,0","","","","","","","","","",""
"USC00394766","1987-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","0.0","5,0","4","1,0","4","1,0","0","1,0","","","1","1,0","0","5,0","23","5,0","3","2,0","0","2,0","0","2,0","-16.7","5,0,26,+","","","25","1,,0,24,","7.6","1,,0,27,","20.0","2,0,09,+","","","","","428.5","2,0","","","","","21.8","1,,,0","25","1,,,0","0.05","5,0","7.27","2,,,0","-7.16","5,,,0","",""
"USC00394766","1987-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4","4,0","3","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","14.0","4,,0,25,+","","","","","","","","","","","","","99.2","1,a,,0","","","","","","","","","",""
"USC00394766","1987-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","36.6","2,0","11","1,0","3","1,0","0","1,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","22","1,0","4","1,0","3.3","2,0,22,","0",",,0,31,+","0",",,0,31,+","14.2","1,,0,21,","33.3","1,0,17,+","","","","","62.2","1,0","","","","","31.9","1,,,0","0",",,,0","17.54","2,0","24.76","1,,,0","10.32","2,,,0","",""
"USC00394766","1987-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","125.1","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","14","1,0","10.0","2,0,26,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,10,","37.8","1,0,07,","","","","","4.7","1,0","","","","","46.2",",,,0","0",",,,0","22.70","2,0","30.86","1,,,0","14.53","2,,,0","",""
"USC00394766","1987-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","176.3","3,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","18",",0","8.9","3,0,13,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","37.8",",0,31,+","","","3.6","0","3.6",",0","","","","","42.4",",,,0","0",",,,0","24.57","3,0","32.07",",,,0","17.07","3,,,0","",""
"USC00394766","1987-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","114.6",",0","16",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,06,","38.9",",0,01,","","","31.1","0","27.5",",0","","","","","56.7",",,,0","0",",,,0","21.14",",0","28.23",",,,0","14.06",",,,0","",""
"USC00394766","1987-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","22.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","5.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,12,","34.4",",0,27,","","","91.9","0","60.8",",0","","","","","29.6",",,,0","0",",,,0","17.04",",0","25.02",",,,0","9.06",",,,0","",""
"USC00394766","1987-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00394766","1987-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","3","3,0","2","3,0","0","3,0","0","2,0","0","3,0","","","","","","","","","","","","","0","2,,0,30,+","0","3,,0,30,+","8.4","3,,0,16,","","","","","","","","","","","","","18.1",",a,,0","0","3,,,0","","","","","","","",""
"USC00394766","1987-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","0.0","5,0","3","4,0","2","4,0","0","4,0","","","","","3","5,0","26","5,0","6","5,0","0","5,0","0","5,0","-19.4","5,0,31,+","","","","","5.3","4,,0,24,","12.8","5,0,11,","","","","","538.4","5,0","","","","","19.8",",a,,0","","","-2.37","5,0","3.38","5,,,0","-8.13","5,,,0","",""
"USC00394766","1988-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","3,0","1","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","3.0","3,,0,13,","","","","","","","","","","","","","4.3","3,,,0","","","","","","","","","",""
"USC00394766","1988-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1","3,0","0","3,0","0","3,0","","","0","3,0","","","","","","","","","","","","","","","0","3,,0,31,+","0.8","3,,0,08,","","","","","","","","","","","","","13.0",",a,,0","0","3,,,0","","","","","","","",""
"USC00394766","1988-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","0.0","5,0","8","3,0","6","3,0","0","3,0","0",",0","0",",0","0","4,0","18","4,0","0","4,0","7","4,0","0","4,0","-8.9","4,0,18,","0",",T,0,21,","0",",,0,30,+","15.7","3,,0,04,","29.4","4,0,08,","","","","","254.1","4,0","","","","","46.0","3,,,0","0",",,,0","7.85","5,0","16.95","4,,,0","-1.24","4,,,0","",""
"USC00394766","1988-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","35.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,21,","30.6",",0,28,+","","","","","91.9",",0","","","","","93.5",",,,0","0",",,,0","16.53",",0","22.98",",,,0","10.07",",,,0","",""
"USC00394766","1988-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","198.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,14,","43.3",",0,25,","","","","","0.8",",0","","","","","16.2",",,,0","0",",,,0","24.92",",0","32.23",",,,0","17.61",",,,0","",""
"USC00394766","1988-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","210.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","11.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,01,","38.9",",0,30,","","","6.1","0","6.1",",0","","","","","55.6",",,,0","0",",,,0","24.92",",0","32.26",",,,0","17.58",",,,0","",""
"USC00394766","1988-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","190.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","43.3",",0,17,","","","13.7","0","7.6",",0","","","","","20.1",",,,0","0",",,,0","24.24",",0","32.48",",,,0","16.01",",,,0","",""
"USC00394766","1988-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","34.7","5,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","18","4,0","5","4,0","1.7","3,0,20,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,19,","36.7","4,0,01,","","","76.4","0","62.7","4,0","","","","","48.8",",,,0","0",",,,0","17.03","5,0","25.02","4,,,0","9.04","3,,,0","",""
"USC00394766","1988-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","0.0","4,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","9","4,0","0","2,0","5","2,0","0","2,0","-7.8","4,0,28,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,16,","26.7","2,0,15,","","","340.3","0","263.9","2,0","","","","","13.7",",,,0","0",",,,0","8.40","4,0","15.34","2,,,0","1.46","4,,,0","",""
"USC00394766","1988-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","5,0","0","5,0","0","5,0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,14,","18.9","5,0,01,","","","","","","","","","","","13.8",",,,0","0",",,,0","","","9.25","5,,,0","","","",""
"USC00394766","1988-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1","4,0","1","4,0","0","4,0","","","0","4,0","","","","","","","","","","","","","","","0","4,T,0,30,","6.4","4,,0,23,","","","","","","","","","","","","","14.0",",a,,0","0","4,T,,0","","","","","","","",""
"USC00394766","1989-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","0",",T,0,25,+","0.0",",T,0,25,+","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USC00394766","1989-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","0","1,T,0,15,+","3.6",",,0,17,","","","","","","","","","","","","","3.6",",,,0","0","1,T,,0","","","","","","","",""
"USC00394766","1989-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","6.7","3,0","10","3,0","3","3,0","0","3,0","","","","","0","3,0","14","3,0","0","3,0","10","3,0","1","3,0","-11.7","3,0,09,","","","","","13.5","3,,0,30,","32.2","3,0,23,","","","","","258.4","3,0","","","","","35.2","3,,,0","","","9.01","3,0","17.03","3,,,0","0.99","3,,,0","",""
