"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246820","1894-05","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","27.9",",,6,21,","","","","","","","53.2",",,,6","","","","","","","",""
"USC00246820","1894-06","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","19.1",",,6,10,","","","","","","","85.2",",,,6","","","","","","","",""
"USC00246820","1894-07","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","18.8",",,6,03,","","","","","","","32.8",",,,6","","","","","","","",""
"USC00246820","1894-08","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","3.8",",,6,04,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00246820","1894-09","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","8.9",",,6,27,","","","","","","","26.7",",,,6","","","","","","","",""
"USC00246820","1894-10","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","47.0",",,6,26,","","","","","","","52.1",",,,6","","","","","","","",""
"USC00246820","1894-11","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","2.5",",,6,20,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00246820","1895-01","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","4",",6","3",",6","0",",6","3",",6","","","","","","","","","","","","","51",",,6,18,","5.1",",,6,18,","","","","","","","13.5",",,,6","135",",,,6","","","","","",""
"USC00246820","1895-02","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.5",",,6,21,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00246820","1895-03","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","23","3,6","0","3,6","0","3,6","","","0",",T,6,28,","0.0",",T,6,28,","1.7","3,6,26,+","","","","","0.0",",T,,6","0",",T,,6","","","-8.14","3,,,6","",""
"USC00246820","1895-04","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","3",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","51",",,6,14,","5.1",",,6,14,","","","","","","","6.2",",,,6","51",",,,6","","","","","",""
"USC00246820","1895-05","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","4.6",",,6,26,","","","","","","","10.6",",,,6","","","","","","","",""
"USC00246820","1895-06","46.166667","-111.566667","1234.4","RADERSBURG, MT US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,14,+","","","","","","","39.9",",,,6","","","","","","","",""
