"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005010490","2013-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","31",",","20",",C","31",",C","28",",C","0",",C","0",",C","-32.3",",C,31,","130",",,C,19,","3.5",",,C,18,","1.1",",C,15,","","","1066.6",",C","8.8",",,,C","-16.07",",C","-10.77",",,,C","-21.38",",,,C","","","",""
"CA005010490","2013-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","28",",","14",",C","28",",C","28",",C","0",",C","0",",C","-33.5",",C,01,","160",",,C,22,+","3.1",",,C,04,","0.0",",C,17,","","","888.5",",C","8.6",",,,C","-13.40",",C","-8.19",",,,C","-18.61",",,,C","","","",""
"CA005010490","2013-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","31",",","18",",C","31",",C","30",",C","0",",C","0",",C","-26.9",",C,20,","240",",,C,23,+","2.5",",,C,18,","2.3",",C,30,","","","969.6",",C","10.0",",,,C","-12.94",",C","-6.55",",,,C","-19.34",",,,C","","","",""
"CA005010490","2013-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","5","1,C","0","1,C","0","1,C","19",",","1",",C","28",",C","10",",C","0",",C","0",",C","-19.4",",C,01,","220",",,C,03,+","2.2","1,,C,29,","14.0",",C,27,","","","636.9",",C","5.7","1,,,C","-2.90",",C","2.12",",,,C","-7.91",",,,C","","","",""
"CA005010490","2013-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","1.4","C","1.4","1,C","9","1,C","4","1,C","0","1,C","","","0","1,C","10","1,C","0","1,C","6","1,C","0","1,C","-5.7","1,C,02,","","","12.2","1,,C,18,","28.7","1,C,13,","","","235.7","1,C","31.9","1,,,C","10.52","1,C","16.87","1,,,C","4.17","1,,,C","","","",""
"CA005010490","2013-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","","","7","5,C","3","5,C","0","5,C","","","","","","","","","","","","","","","","","3.0","5,,C,10,","","","","","","","12.4","5,,,C","","","","","","","","","",""
"CA005010490","2013-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","28.3","1,C","8","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","5.6","1,C,28,","","","21.0","2,,C,29,","30.0","1,C,11,","41.3","C","41.3","1,C","60.0","2,,,C","17.90","1,C","24.11","1,,,C","11.69","1,,,C","","","",""
"CA005010490","2013-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","52.5",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","2",",C","5.4",",C,22,","","","25.0",",,C,04,","32.9",",C,28,","93.3","C","52.0",",C","60.6",",,,C","18.35",",C","25.35",",,,C","11.35",",,,C","","","",""
"CA005010490","2013-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","9.6",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","0.2",",C,21,","","","13.6",",,C,23,","31.3",",C,06,","210.6","C","117.3",",C","30.8",",,,C","14.74",",C","21.72",",,,C","7.77",",,,C","","","",""
"CA005010490","2013-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","0.0",",C","4",",C","1",",C","1",",C","","","0",",C","24",",C","1",",C","0",",C","0",",C","-13.5",",C,29,","","","37.8",",,C,11,","20.9",",C,08,","668.8","C","458.2",",C","41.1",",,,C","3.55",",C","9.69",",,,C","-2.58",",,,C","","","",""
"CA005010490","2013-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","0.0","2,C","4","2,C","0","2,C","0","2,C","","","5","2,C","27","2,C","14","2,C","0","2,C","0","2,C","-28.5","2,C,23,","","","1.2","2,,C,20,","10.1","2,C,13,","1368.8","C","700.0","2,C","2.6","2,,,C","-6.67","2,C","-1.35","2,,,C","-11.99","2,,,C","","","",""
"CA005010490","2013-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","0.0","1,C","6",",C","1",",C","0",",C","31",",","23","1,C","30","1,C","30",",C","0",",C","0",",C","-37.8","1,C,31,","90",",,C,31,+","2.7",",,C,28,","2.1",",C,27,","2516.4","C","1147.6",",C","8.2",",,,C","-20.02","1,C","-15.48",",,,C","-24.56","1,,,C","","","",""
"CA005010490","2014-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","31",",","25",",C","31",",C","28",",C","0",",C","0",",C","-34.3",",C,02,","220",",,C,04,","4.7",",,C,03,","5.5",",C,15,","3638.1","C","1121.7",",C","15.8",",,,C","-17.85",",C","-11.35",",,,C","-24.35",",,,C","","","",""
"CA005010490","2014-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0","2,C","6","3,C","0","3,C","0","3,C","28",",","23","2,C","26","2,C","27","1,C","0","1,C","0","1,C","-34.7","2,C,27,","180",",,C,19,+","2.1","3,,C,16,","-0.6","1,C,18,","4636.0","C","997.9","1,C","7.2","3,,,C","-20.10","2,C","-14.56","1,,,C","-25.63","2,,,C","","","",""
"CA005010490","2014-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","31",",","14",",C","31",",C","21",",C","0",",C","0",",C","-35.2",",C,01,","210",",,C,06,","4.2",",,C,06,","4.7",",C,29,","5571.0","C","935.0",",C","10.7",",,,C","-11.83",",C","-5.73",",,,C","-17.93",",,,C","","","",""
"CA005010490","2014-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","30",",","2",",C","20",",C","9",",C","0",",C","0",",C","-19.5",",C,02,","130",",,C,01,","16.9",",,C,23,","16.3",",C,22,","6121.0","C","550.0",",C","39.9",",,,C","0.00",",C","5.07",",,,C","-5.07",",,,C","","","",""
"CA005010490","2014-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","10.0","C","10.0","2,C","10","2,C","5","2,C","1","2,C","","","0","2,C","8","2,C","0","2,C","9","2,C","1","2,C","-3.7","2,C,04,","","","31.7","2,,C,29,","32.5","2,C,29,","6343.0","C","222.0","2,C","75.7","2,,,C","11.02","2,C","17.67","2,,,C","4.38","2,,,C","","","",""
"CA005010490","2014-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","13.9","C","3.9","1,C","12","2,C","8","2,C","4","2,C","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","3.4","1,C,12,","","","77.3","2,,C,19,","27.3","1,C,21,","6417.6","C","74.6","1,C","211.2","2,,,C","15.89","1,C","20.91","1,,,C","10.88","1,,,C","","","",""
"CA005010490","2014-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","43.4","C","29.5","1,C","8","3,C","1","3,C","0","3,C","","","0","1,C","0","1,C","0",",C","27",",C","0",",C","8.1","1,C,28,","","","6.2","3,,C,05,","29.5",",C,05,","27.0","C","27.0",",C","13.9","3,,,C","18.43","1,C","24.47",",,,C","12.39","1,,,C","","","",""
"CA005010490","2014-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","86.4","C","43.0",",C","7","2,C","6","2,C","0","2,C","","","0",",C","0",",C","0",",C","24",",C","0",",C","3.6",",C,26,","","","16.3","2,,C,23,","31.5",",C,15,","70.7","C","43.7",",C","53.8","2,,,C","18.31",",C","24.53",",,,C","12.09",",,,C","","","",""
"CA005010490","2014-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","93.9","C","7.5","1,C","7","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","14","1,C","1","1,C","1.3","1,C,18,","","","14.2","2,,C,04,","33.3","1,C,25,","238.3","C","167.6","1,C","37.7","2,,,C","12.81","1,C","19.09","1,,,C","6.53","1,,,C","","","",""
"CA005010490","2014-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","93.9","C","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","15",",C","0",",C","0",",C","0",",C","-12.0",",C,31,","","","5.3",",,C,01,","19.6",",C,21,","615.7","C","377.4",",C","8.0",",,,C","6.16",",C","12.51",",,,C","-0.19",",,,C","","","",""
"CA005010490","2014-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","93.9","C","0.0",",C","3",",C","2",",C","0",",C","","","8",",C","29",",C","20",",C","0",",C","0",",C","-27.2",",C,27,","","","3.5",",,C,29,","8.7",",C,01,","1427.7","C","812.0",",C","8.1",",,,C","-8.74",",C","-4.04",",,,C","-13.43",",,,C","","","",""
"CA005010490","2014-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","93.9","C","0.0",",C","1","1,C","0","1,C","0","1,C","25",",","16",",C","31",",C","27",",C","0",",C","0",",C","-31.5",",C,29,","50",",,C,30,+","0.8","1,,C,23,","4.2",",C,13,","2343.9","C","916.2",",C","2.0","1,,,C","-11.22",",C","-6.27",",,,C","-16.17",",,,C","","","",""
"CA005010490","2015-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","7","1,C","1","1,C","0","1,C","31",",","14",",C","31",",C","25",",C","0",",C","0",",C","-34.1",",C,04,","80",",,C,17,+","3.9","1,,C,02,","3.8",",C,26,","3329.1","C","985.2",",C","10.9","1,,,C","-13.45",",C","-8.55",",,,C","-18.35",",,,C","","","",""
"CA005010490","2015-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","28",",","25",",C","28",",C","28",",C","0",",C","0",",C","-36.2",",C,22,","200",",,C,11,","5.8",",,C,10,","-0.6",",C,23,","4385.9","C","1056.8",",C","10.5",",,,C","-19.41",",C","-13.42",",,,C","-25.40",",,,C","","","",""
"CA005010490","2015-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","29","2,","5",",C","30",",C","11",",C","0",",C","0",",C","-29.9",",C,05,","180","2,,C,08,","10.0",",,C,24,","14.9",",C,14,","5045.5","C","659.6",",C","17.9",",,,C","-2.94",",C","2.42",",,,C","-8.31",",,,C","","","",""
"CA005010490","2015-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","18",",C","3",",C","3",",C","0",",C","-10.8",",C,05,","","","1.6",",,C,07,","23.2",",C,29,","5441.8","C","396.3",",C","5.6",",,,C","5.12",",C","11.99",",,,C","-1.74",",,,C","22",",C","69.0",",C"
"CA005010490","2015-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","1.3","C","1.3",",C","4",",C","4",",C","0",",C","","","0",",C","12",",C","0",",C","11",",C","0",",C","-3.6",",C,30,","","","19.4",",,C,16,","29.0",",C,26,","5693.4","C","251.6",",C","44.8",",,,C","10.26",",C","18.08",",,,C","2.45",",,,C","2",",C","82.0",",C"
"CA005010490","2015-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","19.8","C","18.5","3,C","9","3,C","3","3,C","0","3,C","","","0","2,C","0","2,C","0","3,C","23","3,C","0","3,C","3.4","2,C,04,","","","11.9","3,,C,06,","30.2","3,C,27,","5736.0","C","42.6","3,C","30.5","3,,,C","17.50","3,C","24.61","3,,,C","10.39","2,,,C","35","2,C","63.0","2,C"
"CA005010490","2015-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","79.2","C","59.4",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","30",",C","0",",C","5.6",",C,07,","","","17.0",",,C,04,","31.0",",C,12,","16.1","C","16.1",",C","51.8",",,,C","19.73",",C","26.33",",,,C","13.13",",,,C","29",",C","76.0",",C"
"CA005010490","2015-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","126.3","C","47.1",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","4",",C","4.9",",C,25,","","","13.8",",,C,28,","35.4",",C,30,+","69.9","C","53.8",",C","50.4",",,,C","18.11",",C","25.62",",,,C","10.61",",,,C","34",",C","70.0",",C"
"CA005010490","2015-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","144.4","C","18.1",",C","6",",C","4",",C","0",",C","","","0",",C","2",",C","0",",C","13",",C","0",",C","-3.7",",C,29,","","","10.5",",,C,17,","32.1",",C,02,","214.7","C","144.8",",C","32.9",",,,C","14.11",",C","21.16",",,,C","7.06",",,,C","32",",C","61.0",",C"
"CA005010490","2015-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","144.4","C","0.0","1,C","9","1,C","5","1,C","0","1,C","","","0",",C","16",",C","0","1,C","2","1,C","0","1,C","-6.6",",C,17,","","","8.9","1,,C,07,","23.9","1,C,10,","554.6","C","339.9","1,C","37.3","1,,,C","6.93","1,C","12.93","1,,,C","0.94",",,,C","33",",C","78.0",",C"
"CA005010490","2015-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","144.4","C","0.0",",C","8",",C","2",",C","0",",C","","","1",",C","24",",C","9",",C","0",",C","0",",C","-17.8",",C,27,","","","3.6",",,C,02,","13.1",",C,15,","1152.6","C","598.0",",C","11.7",",,,C","-1.60",",C","2.78",",,,C","-5.98",",,,C","31",",C","82.0",",C"
"CA005010490","2015-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","144.4","C","0.0",",C","9",",C","2",",C","0",",C","21",",","10",",C","31",",C","22",",C","0",",C","0",",C","-29.6",",C,26,","80",",,C,17,","4.0",",,C,11,","11.0",",C,04,","1999.5","C","846.9",",C","13.8",",,,C","-8.99",",C","-4.31",",,,C","-13.66",",,,C","30",",C","57.0",",C"
"CA005010490","2016-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","10",",C","0",",C","0",",C","31",",","14",",C","31",",C","26",",C","0",",C","0",",C","-32.7",",C,16,","110",",,C,27,+","1.2",",,C,27,","3.8",",C,29,","2969.9","C","970.4",",C","6.6",",,,C","-12.97",",C","-8.66",",,,C","-17.28",",,,C","30",",C","59.0",",C"
"CA005010490","2016-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","29",",","5",",C","29",",C","21",",C","0",",C","0",",C","-30.3",",C,12,","120",",,C,19,+","4.5",",,C,14,","5.2",",C,26,","3757.1","C","787.2",",C","10.4",",,,C","-8.81",",C","-3.96",",,,C","-13.66",",,,C","30",",C","67.0",",C"
"CA005010490","2016-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","7","2,","1",",C","28",",C","7",",C","0",",C","0",",C","-23.3",",C,01,","90","2,,C,04,+","7.3",",,C,15,","18.5",",C,14,","4339.3","C","582.2",",C","14.6",",,,C","-0.45",",C","4.62",",,,C","-5.52",",,,C","28","1,C","54.0","1,C"
"CA005010490","2016-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","","","0",",C","19",",C","2",",C","1",",C","0",",C","-12.2",",C,11,","","","12.4",",,C,15,","22.9",",C,20,","4795.3","C","456.0",",C","30.9",",,,C","3.13",",C","9.09",",,,C","-2.83",",,,C","4",",C","80.0",",C"
"CA005010490","2016-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","4.5","C","4.5",",C","11",",C","4",",C","0",",C","","","0",",C","4",",C","0",",C","14",",C","1",",C","-1.5",",C,01,","","","17.2",",,C,31,","33.0",",C,05,","4961.6","C","166.3",",C","51.8",",,,C","13.11",",C","20.38",",,,C","5.84",",,,C","4",",C","67.0",",C"
"CA005010490","2016-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","20.1","C","15.6",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","4.9",",C,07,","","","33.3",",,C,19,","30.5",",C,09,","5016.5","C","54.9",",C","96.4",",,,C","17.02",",C","23.42",",,,C","10.63",",,,C","31",",C","93.0",",C"
"CA005010490","2016-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","53.3","C","33.2","1,C","12","1,C","7","1,C","1","1,C","","","0",",C","0",",C","0","1,C","26","1,C","1","1,C","5.1",",C,01,","","","27.4","1,,C,09,","32.2","1,C,20,","24.2","C","24.2","1,C","85.4","1,,,C","18.65","1,C","24.71","1,,,C","12.60",",,,C","33",",C","76.0",",C"
"CA005010490","2016-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","79.1","C","25.8",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","2",",C","5.6",",C,21,","","","12.6",",,C,23,","33.0",",C,22,","60.8","C","36.6",",C","34.3",",,,C","17.99",",C","25.43",",,,C","10.54",",,,C","30",",C","69.0",",C"
"CA005010490","2016-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","85.6","C","6.5",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","6",",C","0",",C","0.1",",C,27,","","","26.5",",,C,24,","29.7",",C,01,","226.9","C","166.1",",C","80.5",",,,C","13.01",",C","19.62",",,,C","6.41",",,,C","34",",C","67.0",",C"
"CA005010490","2016-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","85.6","C","0.0",",C","9",",C","7",",C","1",",C","","","0",",C","13",",C","0",",C","2",",C","0",",C","-5.4",",C,13,","","","37.1",",,C,03,","23.5",",C,02,","627.3","C","400.4",",C","110.7",",,,C","5.42",",C","9.86",",,,C","0.97",",,,C","18",",C","56.0",",C"
"CA005010490","2016-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","85.6","C","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","21",",C","4",",C","0",",C","0",",C","-11.7",",C,19,","","","4.5",",,C,29,","17.9",",C,04,","1109.1","C","481.8",",C","7.4",",,,C","2.27",",C","6.97",",,,C","-2.43",",,,C","30",",C","59.0",",C"
"CA005010490","2016-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","85.6","C","0.0",",C","16",",C","5",",C","0",",C","17",",","15",",C","31",",C","30",",C","0",",C","0",",C","-31.9",",C,17,","210",",,C,26,","6.2",",,C,05,","0.2",",C,19,","2103.1","C","994.0",",C","31.4",",,,C","-13.73",",C","-9.69",",,,C","-17.77",",,,C","3",",C","61.0",",C"
"CA005010490","2017-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","31",",","14",",C","31",",C","26",",C","0",",C","0",",C","-33.6",",C,13,","190",",,C,10,","2.0",",,C,30,","2.5",",C,18,","3079.6","C","976.5",",C","10.3",",,,C","-13.17",",C","-8.80",",,,C","-17.53",",,,C","30",",C","80.0",",C"
"CA005010490","2017-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0","2,C","8","2,C","1","2,C","0","2,C","26","2,","10","2,C","25","2,C","17","2,C","0","2,C","0","2,C","-29.6","2,C,08,","180","2,,C,10,","3.2","2,,C,05,","4.8","2,C,17,","3806.5","C","726.9","2,C","12.1","2,,,C","-9.63","2,C","-5.17","2,,,C","-14.08","2,,,C","7","2,C","52.0","2,C"
"CA005010490","2017-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0","3,C","13","3,C","3","3,C","0","3,C","28","3,","6","3,C","26","3,C","11","3,C","0","3,C","0","3,C","-26.8","3,C,10,","160","3,,C,16,+","7.8","3,,C,07,","9.2","3,C,30,","4491.2","C","684.7","3,C","27.2","3,,,C","-6.12","3,C","-1.72","3,,,C","-10.52","3,,,C","31","4,C","72.0","4,C"
"CA005010490","2017-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","","","0",",C","22",",C","0",",C","0",",C","0",",C","-7.8",",C,10,","","","7.4",",,C,15,","20.2",",C,14,","4905.1","C","413.9",",C","16.3",",,,C","4.54",",C","11.01",",,,C","-1.94",",,,C","5",",C","56.0",",C"
"CA005010490","2017-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0","1,C","8","1,C","2","1,C","0","1,C","","","0",",C","3",",C","0","1,C","6","1,C","0","1,C","-2.4",",C,19,","","","5.2","1,,C,25,","25.1","1,C,05,","5112.8","C","207.7","1,C","15.9","1,,,C","11.36","1,C","18.64","1,,,C","4.08",",,,C","16",",C","70.0",",C"
"CA005010490","2017-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","11.2","C","11.2",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","20",",C","1",",C","3.3",",C,25,","","","18.2",",,C,14,","34.1",",C,02,","5186.7","C","73.9",",C","61.1",",,,C","16.24",",C","22.77",",,,C","9.72",",,,C","27",",C","65.0",",C"
"CA005010490","2017-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","58.2","C","47.0",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","31",",C","0",",C","6.4",",C,02,","","","18.4",",,C,21,","32.0",",C,30,","18.7","C","18.7",",C","31.3",",,,C","19.25",",C","26.66",",,,C","11.83",",,,C","5",",C","57.0",",C"
"CA005010490","2017-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","70.7","C","12.5",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","1",",C","6.3",",C,22,","","","17.2",",,C,02,","32.2",",C,19,","57.3","C","38.6",",C","30.1",",,,C","17.49",",C","25.08",",,,C","9.89",",,,C","33",",C","48.0",",C"
"CA005010490","2017-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","75.3","C","4.6",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","0.4",",C,29,","","","15.5",",,C,16,","29.5",",C,10,","221.0","C","163.7",",C","65.5",",,,C","13.03",",C","19.29",",,,C","6.77",",,,C","33",",C","61.0",",C"
"CA005010490","2017-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","75.3","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","22",",C","2",",C","2",",C","0",",C","-12.9",",C,31,","","","2.3",",,C,26,","22.4",",C,20,","632.9","C","411.9",",C","5.1",",,,C","5.05",",C","12.04",",,,C","-1.95",",,,C","28",",C","85.0",",C"
