"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0008L02S","1986-10","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","0.0","4,T","9",",T","9",",T","1",",T","","","0","4,T","20","4,T","1","3,T","0","3,T","0","3,T","-13.0","4,T,13,","","","50.8",",,T,31,","16.2","3,T,28,","","","390.0","3,T","116.8",",,,T","3.73","4,T","9.91","3,,,T","-2.45","4,,,T"
"USS0008L02S","1986-11","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","11",",T","11",",T","1",",T","","","","","","","3",",T","0",",T","0",",T","","","","","33.0",",,T,18,","13.5",",T,05,","","","","","91.1",",,,T","","","5.29",",,,T","",""
"USS0008L02S","1986-12","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","0.0","3,T","6",",T","6",",T","1",",T","","","3","3,T","28","3,T","8","1,T","0","1,T","0","1,T","-22.1","3,T,10,","","","27.9",",,T,06,","9.1","1,T,04,","","","637.9","1,T","53.1",",,,T","-4.36","3,T","2.68","1,,,T","-11.41","3,,,T"
"USS0008L02S","1987-01","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","0.0","T","0.0","3,T","16",",T","16",",T","1",",T","","","5","3,T","28","3,T","10",",T","0",",T","0",",T","-20.8","3,T,20,","","","27.9",",,T,28,","11.6",",T,11,","","","674.6",",T","111.4",",,,T","-5.70","3,T","1.41",",,,T","-12.81","3,,,T"
"USS0008L02S","1987-02","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","0.0","T","0.0","4,T","11",",T","11",",T","1",",T","","","3","4,T","24","4,T","9",",T","0",",T","0",",T","-19.0","4,T,28,","","","33.0",",,T,13,","12.9",",T,07,","","","518.7",",T","99.0",",,,T","-3.52","4,T","3.35",",,,T","-10.40","4,,,T"
"USS0008L02S","1987-03","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","12",",T","12",",T","0",",T","","","","","","","2","1,T","0","1,T","0","1,T","","","","","20.3",",,T,21,","14.0","1,T,06,","","","","","106.7",",,,T","","","6.77","1,,,T","",""
"USS0008L02S","1987-04","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","0",",T","1",",T","0",",T","","","","","15.2",",,T,11,","22.3",",T,29,","","","","","55.9",",,,T","","","14.00",",,,T","",""
"USS0008L02S","1987-05","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","0.0","2,T","8",",T","8",",T","0",",T","","","0","2,T","11","2,T","0",",T","0",",T","0",",T","-4.5","2,T,03,","","","15.2",",,T,22,","19.4",",T,13,","","","315.3",",T","43.0",",,,T","7.28","2,T","13.93",",,,T","0.64","2,,,T"
"USS0008L02S","1987-06","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","0.0","4,T","1",",T","1",",T","0",",T","","","0","4,T","1","4,T","0",",T","24",",T","0",",T","0.0","4,T,02,","","","2.5",",,T,01,","26.8",",T,14,","","","106.6",",T","2.5",",,,T","14.18","4,T","22.57",",,,T","5.78","4,,,T"
"USS0008L02S","1987-07","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","0","1,T","25","1,T","0","1,T","","","","","22.9",",,T,17,","29.4","1,T,15,","","","","","53.1",",,,T","","","23.54","1,,,T","",""
"USS0008L02S","1987-08","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","11",",T","11",",T","1",",T","","","","","","","0","2,T","18","2,T","0","2,T","","","","","25.4",",,T,23,","28.5","2,T,03,","","","","","81.1",",,,T","","","22.33","2,,,T","",""
"USS0008L02S","1987-09","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","0.0","3,T","4",",T","4",",T","0",",T","","","0","3,T","3","3,T","0","1,T","11","1,T","0","1,T","-2.3","3,T,15,","","","5.1",",,T,13,","24.6","1,T,23,+","","","184.8","1,T","12.6",",,,T","11.50","3,T","20.03","1,,,T","2.98","3,,,T"
"USS0008L02S","1987-10","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","0","1,T","6","1,T","0","1,T","","","","","20.3",",,T,13,","24.0","1,T,04,","","","","","83.7",",,,T","","","14.41","1,,,T","",""
"USS0008L02S","1987-11","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","0.0","5,T","9",",T","9",",T","0",",T","","","1","5,T","25","5,T","5",",T","0",",T","0",",T","-17.8","5,T,18,","","","22.9",",,T,14,+","14.8",",T,04,","","","500.6",",T","91.4",",,,T","-1.76","5,T","5.15",",,,T","-8.66","5,,,T"
"USS0008L02S","1987-12","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","14",",T","14",",T","1",",T","","","","","","","13","1,T","0","1,T","0","1,T","","","","","25.4",",,T,05,","10.7","1,T,03,","","","","","116.8",",,,T","","","-0.68","1,,,T","",""
"USS0008L02S","1988-01","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","12",",T","12",",T","2",",T","","","","","","","21",",T","0",",T","0",",T","","","","","40.6",",,T,05,","11.4",",T,26,","","","","","134.4",",,,T","","","-0.93",",,,T","",""
"USS0008L02S","1988-02","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","0.0","4,T","2",",T","2",",T","0",",T","","","0","4,T","25","4,T","3",",T","0",",T","0",",T","-17.5","4,T,17,","","","12.7",",,T,03,+","13.8",",T,25,","","","524.5",",T","25.4",",,,T","-2.99","4,T","5.58",",,,T","-11.55","4,,,T"
"USS0008L02S","1988-03","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","5",",T","0",",T","0",",T","","","","","12.7",",,T,10,","16.2",",T,26,","","","","","45.7",",,,T","","","5.79",",,,T","",""
"USS0008L02S","1988-04","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","11",",T","11",",T","1",",T","","","","","","","1",",T","0",",T","0",",T","","","","","25.4",",,T,21,","20.4",",T,12,","","","","","99.1",",,,T","","","10.98",",,,T","",""
"USS0008L02S","1988-05","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","5",",T","5",",T","0",",T","","","","","","","1",",T","4",",T","0",",T","","","","","17.8",",,T,29,","22.1",",T,24,","","","","","45.7",",,,T","","","13.63",",,,T","",""
"USS0008L02S","1988-06","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","3.4","5,T","7",",T","7",",T","0",",T","","","0","5,T","1","5,T","0",",T","22",",T","0",",T","-3.5","5,T,01,","","","17.8",",,T,25,","31.1",",T,22,","","","102.0",",T","48.2",",,,T","14.51","5,T","23.08",",,,T","5.94","5,,,T"
"USS0008L02S","1988-07","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","6.7","2,T","7",",T","7",",T","0",",T","","","0","2,T","0","2,T","0",",T","29",",T","0",",T","6.2","2,T,19,","","","17.8",",,T,30,","30.8",",T,22,","48.1","T","48.1",",T","40.6",",,,T","16.96","2,T","25.20",",,,T","8.72","2,,,T"
