"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027957","1952-08","52.667","42.717","130.0","KIRSANOV, RS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","5.0","5,S,26,","","","","","","","","","","","","","","","","","12.33","5,,,S"
"RSM00027957","1955-05","52.667","42.717","130.0","KIRSANOV, RS","","","","","","","","","","","","","","","0","5,S","8","5,S","0","5,S","","","","","","","31.1","5,S,16,","","","","","","","","","18.59","5,,,S","",""
"RSM00027957","1959-07","52.667","42.717","130.0","KIRSANOV, RS","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","62.5",",,I,08,","","","","","","","85.5",",,,I","","","","","",""
"RSM00027957","1959-08","52.667","42.717","130.0","KIRSANOV, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,26,","","","","","","","17.0",",,,I","","","","","",""
"RSM00027957","1959-09","52.667","42.717","130.0","KIRSANOV, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","43.4",",,I,29,","","","","","","","100.9",",,,I","","","","","",""
"RSM00027957","1959-10","52.667","42.717","130.0","KIRSANOV, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,07,","","","","","","","25.1",",,,I","","","","","",""
"RSM00027957","1959-11","52.667","42.717","130.0","KIRSANOV, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,03,","","","","","","","1.9",",,,I","","","","","",""
"RSM00027957","1959-12","52.667","42.717","130.0","KIRSANOV, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,27,","","","","","","","31.3",",,,I","","","","","",""
"RSM00027957","1960-01","52.667","42.717","130.0","KIRSANOV, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,16,","","","","","","","51.0",",,,I","","","","","",""
"RSM00027957","1960-02","52.667","42.717","130.0","KIRSANOV, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,17,","","","","","","","24.4",",,,I","","","","","",""
