"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MFOR","1992-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","60.8","2,U","0","1,U","0","1,U","0","1,U","24","1,U","5","1,U","2.2","1,U,25,","35.6","1,U,19,","","","56.4","1,U","18.35","2,U","25.73","1,,,U","10.98","1,,,U"
"USR0000MFOR","1992-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","15.5","2,U","0","1,U","2","1,U","0","1,U","12","1,U","2","1,U","-1.1","1,U,18,+","34.4","1,U,23,","","","158.2","1,U","13.29","2,U","20.19","1,,,U","6.38","1,,,U"
"USR0000MFOR","1992-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","4.4",",U","0",",U","10",",U","0",",U","7",",U","0",",U","-6.7",",U,29,+","31.1",",U,01,","","","301.6",",U","8.75",",U","14.96",",,,U","2.54",",,,U"
"USR0000MFOR","1992-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","0.0",",U","0",",U","21",",U","3",",U","0",",U","0",",U","-8.9",",U,25,","16.1",",U,15,","","","505.7",",U","1.48",",U","5.41",",,,U","-2.45",",,,U"
"USR0000MFOR","1992-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","0.0","2,U","9","1,U","30","1,U","18","1,U","0","1,U","0","1,U","-35.0","1,U,31,","10.6","1,U,14,","","","779.1","1,U","-8.62","2,U","-2.97","1,,,U","-14.26","1,,,U"
"USR0000MFOR","1993-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0","1,U","19","1,U","30","1,U","22",",U","0",",U","0",",U","-30.0","1,U,01,","10.0",",U,30,","","","928.1",",U","-12.33","1,U","-7.04",",,,U","-17.62","1,,,U"
"USR0000MFOR","1993-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0",",U","11",",U","28",",U","17",",U","0",",U","0",",U","-26.7",",U,25,","11.7",",U,06,","","","761.6",",U","-8.87",",U","-3.65",",,,U","-14.08",",,,U"
"USR0000MFOR","1993-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","0.0","4,U","0","3,U","12","3,U","0","3,U","0","3,U","0","3,U","-3.9","3,U,12,","20.6","3,U,21,","","","271.3","3,U","8.08","4,U","14.32","3,,,U","1.84","3,,,U"
"USR0000MFOR","1993-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","7.2",",U","0",",U","0",",U","0",",U","11",",U","0",",U","2.2",",U,18,+","30.6",",U,13,","","","147.1",",U","13.82",",U","20.09",",,,U","7.55",",,,U"
"USR0000MFOR","1993-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","20.3","1,U","0","1,U","0","1,U","0",",U","15",",U","1",",U","2.8","1,U,03,","35.0",",U,21,","","","102.4",",U","15.48","1,U","21.17",",,,U","9.79","1,,,U"
"USR0000MFOR","1993-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","11.6",",U","0",",U","0",",U","0",",U","15",",U","0",",U","6.1",",U,15,","30.0",",U,29,+","83.0","U","83.0",",U","16.03",",U","20.66",",,,U","11.40",",,,U"
"USR0000MFOR","1993-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","38.0",",U","0",",U","0",",U","0",",U","25",",U","2",",U","6.1",",U,26,","33.3",",U,10,","133.2","U","50.2",",U","17.94",",U","24.40",",,,U","11.48",",,,U"
"USR0000MFOR","1993-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","4.5","2,U","0","1,U","1","1,U","0","1,U","11","1,U","0","1,U","-1.1","1,U,22,","28.9","1,U,11,+","292.7","U","159.5","1,U","12.88","2,U","19.76","1,,,U","6.01","1,,,U"
"USR0000MFOR","1993-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","0.8",",U","0",",U","9",",U","0",",U","4",",U","0",",U","-6.1",",U,29,","28.3",",U,05,","595.7","U","303.0",",U","8.58",",U","15.16",",,,U","2.01",",,,U"
"USR0000MFOR","1993-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","0.0",",U","5",",U","27",",U","6",",U","0",",U","0",",U","-27.8",",U,24,","14.4",",U,03,","1205.4","U","609.7",",U","-1.99",",U","3.19",",,,U","-7.17",",,,U"
"USR0000MFOR","1993-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","","","0.0","1,U","0","1,U","26","1,U","8","1,U","0","1,U","0","1,U","-15.0","1,U,07,","12.2","1,U,11,","1780.2","U","574.8","1,U","-0.83","1,U","3.90","1,,,U","-5.56","1,,,U"
"USR0000MFOR","1994-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0","5,U","10","4,U","27","4,U","20","4,U","0","4,U","0","4,U","-26.1","4,U,06,+","10.6","4,U,22,","2534.9","U","754.7","4,U","-10.37","5,U","-6.16","4,,,U","-14.58","4,,,U"
"USR0000MFOR","1994-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0","4,U","14","2,U","26","2,U","18","2,U","0","2,U","0","2,U","-33.9","2,U,07,","7.8","2,U,28,","3276.0","U","741.1","2,U","-12.23","4,U","-6.45","2,,,U","-18.01","2,,,U"
"USR0000MFOR","1994-03","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0",",U","0",",U","23",",U","1",",U","1",",U","0",",U","-7.8",",U,24,","22.2",",U,31,","3711.6","U","435.6",",U","4.28",",U","10.15",",,,U","-1.58",",,,U"
"USR0000MFOR","1994-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.8","U","0.8",",U","0",",U","17",",U","0",",U","6",",U","0",",U","-5.0",",U,04,","27.2",",U,17,","4037.5","U","325.9",",U","7.50",",U","13.89",",,,U","1.10",",,,U"
"USR0000MFOR","1994-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","2.5","U","1.7",",U","0",",U","0",",U","0",",U","14",",U","0",",U","2.2",",U,06,+","28.3",",U,27,","4166.3","U","128.8",",U","14.23",",U","20.89",",,,U","7.58",",,,U"
"USR0000MFOR","1994-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","29.2","U","26.7",",U","0",",U","0",",U","0",",U","20",",U","0",",U","3.9",",U,16,+","31.7",",U,29,","4231.5","U","65.2",",U","17.05",",U","23.32",",,,U","10.78",",,,U"
"USR0000MFOR","1994-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","129.3","U","100.1",",U","0",",U","0",",U","0",",U","31",",U","11",",U","8.9",",U,11,+","36.1",",U,27,","7.8","U","7.8",",U","21.31",",U","29.45",",,,U","13.17",",,,U"
"USR0000MFOR","1994-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","245.2","U","115.9",",U","0",",U","0",",U","0",",U","29",",U","9",",U","3.3",",U,31,","37.2",",U,15,","26.7","U","18.9",",U","21.46",",U","28.97",",,,U","13.95",",,,U"
"USR0000MFOR","1994-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","271.9","U","26.7",",U","0",",U","0",",U","0",",U","25",",U","3",",U","2.2",",U,01,","32.8",",U,08,","81.2","U","54.5",",U","17.40",",U","25.55",",,,U","9.26",",,,U"
"USR0000MFOR","1994-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","273.0","U","1.1","4,U","0","2,U","7","2,U","0","2,U","5","2,U","0","2,U","-5.0","2,U,23,","27.2","2,U,01,","357.7","U","276.5","2,U","8.20","4,U","13.91","2,,,U","2.49","2,,,U"
"USR0000MFOR","1994-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","273.0","U","0.0","2,U","0","1,U","25","1,U","7","1,U","0","1,U","0","1,U","-13.9","1,U,28,","13.3","1,U,30,","868.3","U","510.6","1,U","0.06","2,U","5.29","1,,,U","-5.16","1,,,U"
"USR0000MFOR","1994-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","273.0","U","0.0",",U","4",",U","25",",U","10",",U","0",",U","0",",U","-25.0",",U,04,","15.0",",U,20,","1519.1","U","650.8",",U","-2.66",",U","2.91",",,,U","-8.23",",,,U"
"USR0000MFOR","1995-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0","2,U","5","2,U","27","2,U","14","2,U","0","2,U","0","2,U","-27.2","2,U,04,","13.3","2,U,31,","2205.0","U","685.9","2,U","-5.32","2,U","-0.81","2,,,U","-9.83","2,,,U"
"USR0000MFOR","1995-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0",",U","7",",U","22",",U","10",",U","1",",U","0",",U","-23.9",",U,13,","22.2",",U,24,","2778.0","U","573.0",",U","-2.13",",U","4.42",",,,U","-8.68",",,,U"
"USR0000MFOR","1995-03","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0",",U","7",",U","20",",U","12",",U","0",",U","0",",U","-26.1",",U,05,","20.6",",U,11,","3361.4","U","583.4",",U","-0.49",",U","5.46",",,,U","-6.44",",,,U"
"USR0000MFOR","1995-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0",",U","0",",U","14",",U","2",",U","0",",U","0",",U","-7.8",",U,10,","18.3",",U,13,","3770.0","U","408.6",",U","4.71",",U","10.12",",,,U","-0.70",",,,U"
"USR0000MFOR","1995-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","6.4","U","6.4","1,U","0",",U","3",",U","0","1,U","8","1,U","0","1,U","-1.7",",U,13,","30.6","1,U,31,","3979.8","U","209.8","1,U","11.48","1,U","17.93","1,,,U","5.03",",,,U"
"USR0000MFOR","1995-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","38.5","U","32.1",",U","0",",U","0",",U","0",",U","21",",U","0",",U","3.9",",U,08,","31.1",",U,05,","4048.5","U","68.7",",U","17.11",",U","23.53",",,,U","10.69",",,,U"
"USR0000MFOR","1995-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","92.3","U","53.8",",U","0",",U","0",",U","0",",U","27",",U","2",",U","9.4",",U,30,","35.0",",U,08,","13.5","U","13.5",",U","19.63",",U","25.82",",,,U","13.45",",,,U"
"USR0000MFOR","1995-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","165.2","U","72.9",",U","0",",U","0",",U","0",",U","29",",U","8",",U","8.3",",U,20,+","36.1",",U,06,","33.7","U","20.2",",U","20.03",",U","27.88",",,,U","12.18",",,,U"
"USR0000MFOR","1995-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","185.1","U","19.9",",U","0",",U","2",",U","0",",U","18",",U","2",",U","-6.7",",U,21,","34.4",",U,03,+","166.5","U","132.8",",U","14.57",",U","21.85",",,,U","7.29",",,,U"
"USR0000MFOR","1995-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","185.1","U","0.0",",U","0",",U","8",",U","3",",U","4",",U","0",",U","-8.9",",U,31,","23.9",",U,11,","510.0","U","343.5",",U","7.25",",U","12.59",",,,U","1.92",",,,U"
"USR0000MFOR","1995-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","185.1","U","0.0","2,U","1","1,U","24","1,U","8","1,U","0","1,U","0","1,U","-18.9","1,U,10,","18.3","1,U,18,","1021.3","U","511.3","1,U","0.09","2,U","5.99","1,,,U","-5.81","1,,,U"
"USR0000MFOR","1995-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","185.1","U","0.0",",U","11",",U","31",",U","22",",U","0",",U","0",",U","-27.8",",U,08,","10.6",",U,01,","1874.2","U","852.9",",U","-9.18",",U","-3.86",",,,U","-14.50",",,,U"
"USR0000MFOR","1996-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0","1,U","19","1,U","27","1,U","23",",U","0",",U","0",",U","-32.2","1,U,30,+","13.9",",U,12,","2843.2","U","969.0",",U","-14.05","1,U","-8.98",",,,U","-19.12","1,,,U"
"USR0000MFOR","1996-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0","4,U","8","2,U","20","2,U","7","3,U","0","3,U","0","3,U","-36.1","2,U,03,","16.7","3,U,21,","3341.7","U","498.5","3,U","-2.41","4,U","3.70","3,,,U","-8.52","2,,,U"
"USR0000MFOR","1996-03","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0",",U","8",",U","27",",U","16",",U","0",",U","0",",U","-28.9",",U,06,","16.7",",U,15,","4072.7","U","731.0",",U","-5.25",",U","0.02",",,,U","-10.51",",,,U"
"USR0000MFOR","1996-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0",",U","0",",U","11",",U","2",",U","3",",U","0",",U","-5.6",",U,04,+","27.8",",U,09,","4400.4","U","327.7",",U","7.41",",U","13.25",",,,U","1.57",",,,U"
"USR0000MFOR","1996-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","3",",U","0",",U","-3.9",",U,09,","23.3",",U,14,","4660.1","U","259.7",",U","9.95",",U","14.58",",,,U","5.33",",,,U"
"USR0000MFOR","1996-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","43.9","U","43.9",",U","0",",U","0",",U","0",",U","25",",U","3",",U","6.7",",U,12,","33.9",",U,08,","4701.0","U","40.9",",U","18.44",",U","25.04",",,,U","11.83",",,,U"
"USR0000MFOR","1996-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","133.0","U","89.1",",U","0",",U","0",",U","0",",U","31",",U","8",",U","7.8",",U,08,","38.3",",U,03,","5.3","U","5.3",",U","21.04",",U","29.10",",,,U","12.97",",,,U"
"USR0000MFOR","1996-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","268.9","U","135.9",",U","0",",U","0",",U","0",",U","31",",U","17",",U","7.2",",U,19,","37.2",",U,11,","13.1","U","7.8",",U","22.46",",U","31.05",",,,U","13.87",",,,U"
"USR0000MFOR","1996-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","272.5","U","3.6","2,U","0","1,U","0","1,U","0","1,U","14","1,U","0","1,U","0.6","1,U,26,+","30.0","1,U,13,","163.2","U","150.1","1,U","13.21","2,U","19.44","1,,,U","6.99","1,,,U"
"USR0000MFOR","1996-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","272.8","U","0.3",",U","0",",U","14",",U","0",",U","6",",U","0",",U","-12.8",",U,29,","27.2",",U,04,","500.4","U","337.2",",U","7.46",",U","13.91",",,,U","1.02",",,,U"
"USR0000MFOR","1996-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","272.8","U","0.0",",U","10",",U","30",",U","18",",U","0",",U","0",",U","-24.4",",U,24,+","18.3",",U,02,","1254.5","U","754.1",",U","-6.81",",U","-2.63",",,,U","-10.98",",,,U"
"USR0000MFOR","1996-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","272.8","U","0.0","2,U","11","1,U","30","1,U","16","1,U","0","1,U","0","1,U","-31.7","1,U,28,+","7.8","1,U,31,","2062.4","U","807.9","1,U","-9.82","2,U","-5.21","1,,,U","-14.43","1,,,U"
