"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1INHR0020","2012-10","38.2271381","-86.1391112","207.9","CORYDON 1.2 NW, IN US","70.1","4,a,,N"
"US1INHR0020","2014-07","38.2271381","-86.1391112","207.9","CORYDON 1.2 NW, IN US","97.4","5,a,,N"
"US1INHR0020","2014-08","38.2271381","-86.1391112","207.9","CORYDON 1.2 NW, IN US","96.4","5,a,,N"
