"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00401G7R7","1991-08","49.6167","-103.0667","610.0","STOUGHTON, SK CA","10",",C","6",",C","2",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","73.4",",,C,06,","142.2",",,,C","0",",,,C"
"CA00401G7R7","1991-09","49.6167","-103.0667","610.0","STOUGHTON, SK CA","10",",C","6",",C","0",",C","0",",C","0",",C","0",",,C,30,+","0",",T,C,17,","17.6",",,C,14,","41.8",",,,C","0",",T,,C"
"CA00401G7R7","1991-10","49.6167","-103.0667","610.0","STOUGHTON, SK CA","4",",C","2",",C","0",",C","5",",C","2",",C","70",",,C,31,","40",",,C,27,","4.0",",,C,27,","9.4",",,,C","84",",,,C"
"CA00401G7R7","1991-11","49.6167","-103.0667","610.0","STOUGHTON, SK CA","5",",C","2",",C","0",",C","","","2",",C","","","50",",,C,08,","5.0",",,C,08,","12.0",",,,C","120",",,,C"
"CA00401G7R7","1991-12","49.6167","-103.0667","610.0","STOUGHTON, SK CA","3",",C","3",",C","0",",C","31",",C","3",",C","120",",,C,31,+","50",",,C,13,","5.0",",,C,13,","11.0",",,,C","110",",,,C"
"CA00401G7R7","1992-01","49.6167","-103.0667","610.0","STOUGHTON, SK CA","3",",C","0",",C","0",",C","31",",C","0",",C","180",",,C,27,+","20",",,C,24,+","2.0",",,C,24,+","6.0",",,,C","60",",,,C"
"CA00401G7R7","1992-02","49.6167","-103.0667","610.0","STOUGHTON, SK CA","1","2,C","1","2,C","0","2,C","24",",C","1",",C","130",",,C,01,","50",",,C,19,","5.0","2,,C,19,","8.0",",a,,C","80",",a,,C"
"CA00401G7R7","1992-03","49.6167","-103.0667","610.0","STOUGHTON, SK CA","0","2,C","0","2,C","0","2,C","0",",C","0",",C","20",",,C,07,","20",",,C,06,","0.0","2,T,C,20,+","7.0",",a,,C","20",",,,C"
"CA00401G7R7","1992-04","49.6167","-103.0667","610.0","STOUGHTON, SK CA","4",",C","4",",C","1",",C","1",",C","1",",C","60",",,C,20,","60",",,C,19,","27.2",",,C,18,","57.6",",,,C","60",",,,C"
"CA00401G7R7","1992-05","49.6167","-103.0667","610.0","STOUGHTON, SK CA","14",",C","8",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",T,C,23,","13.4",",,C,21,","67.2",",,,C","0",",T,,C"
"CA00401G7R7","1992-06","49.6167","-103.0667","610.0","STOUGHTON, SK CA","10",",C","5",",C","0",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","14.4",",,C,30,","43.6",",,,C","0",",,,C"
"CA00401G7R7","1992-07","49.6167","-103.0667","610.0","STOUGHTON, SK CA","12",",C","7",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","10.0",",,C,06,","51.5",",,,C","0",",,,C"
"CA00401G7R7","1992-08","49.6167","-103.0667","610.0","STOUGHTON, SK CA","6",",C","3",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","12.6",",,C,23,","30.2",",,,C","0",",,,C"
"CA00401G7R7","1992-09","49.6167","-103.0667","610.0","STOUGHTON, SK CA","8",",C","3",",C","0",",C","0","1,C","0",",C","0","1,,C,30,+","0",",,C,30,+","16.6",",,C,04,","31.6",",,,C","0",",,,C"
"CA00401G7R7","1992-11","49.6167","-103.0667","610.0","STOUGHTON, SK CA","3","1,C","2","1,C","0","1,C","","","2","1,C","","","40","1,,C,22,+","4.0","1,,C,22,+","9.0","1,,,C","90","1,,,C"
"CA00401G7R7","1993-01","49.6167","-103.0667","610.0","STOUGHTON, SK CA","3",",C","2",",C","0",",C","31",",C","2",",C","250",",,C,13,","70",",,C,12,","7.0",",,C,12,","12.0",",,,C","120",",,,C"
"CA00401G7R7","1993-02","49.6167","-103.0667","610.0","STOUGHTON, SK CA","1",",C","1",",C","0",",C","28",",C","1",",C","160",",,C,23,+","40",",,C,20,","4.0",",,C,20,","4.0",",,,C","40",",,,C"
"CA00401G7R7","1993-03","49.6167","-103.0667","610.0","STOUGHTON, SK CA","7",",C","3",",C","0",",C","18",",C","3",",C","120",",,C,28,","120",",,C,27,","15.0",",,C,27,","30.4",",,,C","270",",,,C"
"CA00401G7R7","1993-04","49.6167","-103.0667","610.0","STOUGHTON, SK CA","4",",C","1",",C","0",",C","1",",C","0",",C","80",",,C,01,","0",",,C,30,+","3.4",",,C,05,","5.6",",,,C","0",",,,C"
"CA00401G7R7","1993-05","49.6167","-103.0667","610.0","STOUGHTON, SK CA","7",",C","4",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","9.0",",,C,07,","28.8",",,,C","0",",,,C"
"CA00401G7R7","1993-06","49.6167","-103.0667","610.0","STOUGHTON, SK CA","12",",C","10",",C","1",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","40.0",",,C,22,","117.7",",,,C","0",",,,C"
"CA00401G7R7","1993-07","49.6167","-103.0667","610.0","STOUGHTON, SK CA","14",",C","8",",C","1",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","64.0",",,C,03,","138.0",",,,C","0",",,,C"
"CA00401G7R7","1993-08","49.6167","-103.0667","610.0","STOUGHTON, SK CA","11",",C","4",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","20.0",",,C,21,","41.8",",,,C","0",",,,C"
"CA00401G7R7","1993-09","49.6167","-103.0667","610.0","STOUGHTON, SK CA","8",",C","5",",C","0",",C","0",",C","0",",C","0",",,C,30,+","0",",T,C,12,","19.2",",,C,01,","57.0",",,,C","0",",T,,C"
"CA00401G7R7","1993-10","49.6167","-103.0667","610.0","STOUGHTON, SK CA","4",",C","1",",C","0",",C","0",",C","0",",C","0",",T,C,29,","0",",T,C,29,+","5.0",",,C,16,","9.4",",,,C","0",",T,,C"
"CA00401G7R7","1993-11","49.6167","-103.0667","610.0","STOUGHTON, SK CA","5",",C","2",",C","0",",C","18","3,C","2",",C","80","3,,C,27,+","70",",,C,03,","7.0",",,C,03,","17.6",",,,C","160",",,,C"
"CA00401G7R7","1993-12","49.6167","-103.0667","610.0","STOUGHTON, SK CA","3",",C","2",",C","0",",C","31",",C","2",",C","220",",,C,26,","90",",,C,25,","9.0",",,C,25,","16.0",",,,C","160",",,,C"
"CA00401G7R7","1994-01","49.6167","-103.0667","610.0","STOUGHTON, SK CA","9",",C","8",",C","0",",C","31",",C","8",",C","520",",,C,19,+","110",",,C,15,","11.0",",,C,15,","42.0",",,,C","420",",,,C"
"CA00401G7R7","1994-02","49.6167","-103.0667","610.0","STOUGHTON, SK CA","4","3,C","3","3,C","0","3,C","28",",C","3",",C","720",",,C,28,+","110",",,C,18,","11.0","3,,C,18,","33.0",",a,,C","330",",a,,C"
"CA00401G7R7","1994-03","49.6167","-103.0667","610.0","STOUGHTON, SK CA","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","700","1,,C,01,","0","1,T,C,25,","0.0","1,T,C,25,","0.0","1,T,,C","0","1,T,,C"
"CA00401G7R7","1994-04","49.6167","-103.0667","610.0","STOUGHTON, SK CA","2",",C","2",",C","0",",C","0",",C","1",",C","20",",,C,08,","40",",,C,08,","12.0",",,C,07,","16.0",",,,C","60",",,,C"
"CA00401G7R7","1994-05","49.6167","-103.0667","610.0","STOUGHTON, SK CA","8",",C","3",",C","1",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","37.0",",,C,19,","65.2",",,,C","0",",,,C"
"CA00401G7R7","1994-06","49.6167","-103.0667","610.0","STOUGHTON, SK CA","14",",C","10",",C","1",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","33.0",",,C,08,","118.6",",,,C","0",",,,C"
"CA00401G7R7","1994-07","49.6167","-103.0667","610.0","STOUGHTON, SK CA","9",",C","7",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","23.0",",,C,17,","91.7",",,,C","0",",,,C"
"CA00401G7R7","1994-08","49.6167","-103.0667","610.0","STOUGHTON, SK CA","9",",C","5",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","10.0",",,C,26,","36.4",",,,C","0",",,,C"
"CA00401G7R7","1994-09","49.6167","-103.0667","610.0","STOUGHTON, SK CA","4",",C","3",",C","0",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","13.4",",,C,03,","24.6",",,,C","0",",,,C"
"CA00401G7R7","1994-10","49.6167","-103.0667","610.0","STOUGHTON, SK CA","4",",C","4",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",T,C,27,+","10.0",",,C,22,","31.0",",,,C","0",",T,,C"
"CA00401G7R7","1994-11","49.6167","-103.0667","610.0","STOUGHTON, SK CA","3",",C","2",",C","0",",C","4",",C","1",",C","60",",,C,30,+","50",",,C,26,","8.0",",,C,12,","15.0",",,,C","70",",,,C"
"CA00401G7R7","1994-12","49.6167","-103.0667","610.0","STOUGHTON, SK CA","4",",C","1",",C","0",",C","","","1",",C","","","30",",,C,14,","3.0",",,C,14,","9.0",",,,C","90",",,,C"
"CA00401G7R7","1995-01","49.6167","-103.0667","610.0","STOUGHTON, SK CA","8",",C","7",",C","0",",C","31",",C","7",",C","420",",,C,24,+","110",",,C,15,","11.0",",,C,15,","33.0",",,,C","330",",,,C"
"CA00401G7R7","1995-02","49.6167","-103.0667","610.0","STOUGHTON, SK CA","1",",C","1",",C","0",",C","28",",C","1",",C","340",",,C,16,+","40",",,C,03,","4.0",",,C,03,","4.0",",,,C","40",",,,C"
"CA00401G7R7","1995-03","49.6167","-103.0667","610.0","STOUGHTON, SK CA","7",",C","5",",C","0",",C","14",",C","3",",C","170",",,C,09,+","50",",,C,22,","5.0",",,C,27,+","23.0",",,,C","110",",,,C"
"CA00401G7R7","1995-04","49.6167","-103.0667","610.0","STOUGHTON, SK CA","5",",C","5",",C","0",",C","1",",C","1",",C","30",",,C,16,","110",",,C,15,","11.0",",,C,15,","32.5",",,,C","110",",,,C"
"CA00401G7R7","1995-05","49.6167","-103.0667","610.0","STOUGHTON, SK CA","12",",C","9",",C","1",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","41.0",",,C,21,","113.0",",,,C","0",",,,C"
"CA00401G7R7","1995-06","49.6167","-103.0667","610.0","STOUGHTON, SK CA","8",",C","8",",C","0",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","18.0",",,C,27,","78.0",",,,C","0",",,,C"
"CA00401G7R7","1995-07","49.6167","-103.0667","610.0","STOUGHTON, SK CA","11",",C","11",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","20.0",",,C,15,","82.0",",,,C","0",",,,C"
"CA00401G7R7","1995-08","49.6167","-103.0667","610.0","STOUGHTON, SK CA","10",",C","5",",C","1",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","26.0",",,C,12,","103.0",",,,C","0",",,,C"
"CA00401G7R7","1995-09","49.6167","-103.0667","610.0","STOUGHTON, SK CA","3",",C","3",",C","1",",C","0",",C","0",",C","0",",,C,30,+","0",",T,C,20,","125.0",",,C,05,","142.0",",,,C","0",",T,,C"
"CA00401G7R7","1995-10","49.6167","-103.0667","610.0","STOUGHTON, SK CA","7",",C","5",",C","0",",C","0",",C","1",",C","0",",T,C,31,+","45",",,C,31,","23.0",",,C,12,","51.5",",,,C","45",",,,C"
