"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NG000001075","1938-12","13.8","5.25","272.0","BIRNI N KONNI, NG","","","249.3","2,I","0",",I","0",",I","0",",I","0","2,I","0","2,I","0",",I","31",",I","28",",I","11.5","2,I,15,","0.0",",T,I,30,+","38.8",",I,23,","","","0.0",",I","0.0",",T,,I","26.91","2,I","35.60",",,,I","18.22","2,,,I"
"NG000001075","1939-06","13.8","5.25","272.0","BIRNI N KONNI, NG","","","372.8","3,I","","","","","","","0","3,I","0","3,I","0",",I","30",",I","30",",I","18.0","3,I,10,","","","43.0",",I,03,","","","0.0",",I","","","32.02","3,I","38.97",",,,I","25.08","3,,,I"
"NG000001075","1939-07","13.8","5.25","272.0","BIRNI N KONNI, NG","","","354.9",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","30",",I","21.0",",I,10,","","","40.0",",I,08,+","0.0","I","0.0",",I","","","29.78",",I","35.92",",,,I","23.65",",,,I"
"NG000001075","1939-08","13.8","5.25","272.0","BIRNI N KONNI, NG","","","306.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","21",",I","20.0",",I,12,","","","37.5",",I,31,","0.0","I","0.0",",I","","","28.23",",I","33.85",",,,I","22.60",",,,I"
"NG000001075","1939-09","13.8","5.25","272.0","BIRNI N KONNI, NG","","","283.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","24",",I","20.0",",I,28,+","","","38.0",",I,02,","0.0","I","0.0",",I","","","27.78",",I","33.83",",,,I","21.73",",,,I"
"NG000001075","1939-10","13.8","5.25","272.0","BIRNI N KONNI, NG","","","333.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","10.0",",I,30,","","","42.0",",I,29,+","0.0","I","0.0",",I","","","29.10",",I","38.66",",,,I","19.53",",,,I"
"NG000001075","1939-11","13.8","5.25","272.0","BIRNI N KONNI, NG","","","281.8",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","14.0",",I,14,+","","","42.0",",I,24,","0.0","I","0.0",",I","","","27.73",",I","38.75",",,,I","16.71",",,,I"
"NG000001075","1939-12","13.8","5.25","272.0","BIRNI N KONNI, NG","","","268.3",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","11.0",",I,03,","","","44.0",",I,21,","0.0","I","0.0",",I","","","26.99",",I","38.20",",,,I","15.77",",,,I"
"NG000001075","1945-02","13.8","5.25","272.0","BIRNI N KONNI, NG","","","192.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","14",",I","13.5",",I,03,","0.0",",,I,28,+","39.0",",I,27,","","","0.0",",I","0.0",",,,I","25.22",",I","32.34",",,,I","18.10",",,,I"
"NG000001075","1945-03","13.8","5.25","272.0","BIRNI N KONNI, NG","","","333.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","16.3",",I,03,","0.0",",,I,31,+","40.5",",I,30,","","","0.0",",I","0.0",",,,I","29.08",",I","35.89",",,,I","22.27",",,,I"
"NG000001075","1945-04","13.8","5.25","272.0","BIRNI N KONNI, NG","","","420.7","1,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","29","1,I","29","1,I","21.4",",I,14,","0.0",",,I,30,+","43.3","1,I,30,","","","0.0","1,I","0.0",",,,I","32.81","1,I","40.25","1,,,I","25.37",",,,I"
