"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MWOL","1985-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","0","3,U","0","3,U","0","4,U","15","4,U","0","4,U","2.2","3,U,11,+","30.6","4,U,30,","","","","","15.42","6,U","20.53","4,,,U","10.31","3,,,U"
"USR0000MWOL","1985-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","124.1","2,U","0","1,U","0","1,U","0","2,U","26","2,U","7","2,U","10.0","1,U,30,","34.4","2,U,22,","16.3","U","16.3","2,U","22.02","2,U","27.96","2,,,U","16.08","1,,,U"
"USR0000MWOL","1985-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","37.5","2,U","0",",U","0",",U","0","2,U","20","2,U","1","2,U","3.9",",U,17,","33.9","2,U,25,","87.4","U","71.1","2,U","17.34","2,U","23.64","2,,,U","11.04",",,,U"
"USR0000MWOL","1985-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","3.9","3,U","0","1,U","7","1,U","3","3,U","8","3,U","0","3,U","-8.3","1,U,28,","27.8","3,U,14,","332.5","U","245.1","3,U","9.50","3,U","14.57","3,,,U","4.43","1,,,U"
"USR0000MWOL","1985-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","0","3,U","8","3,U","1","5,U","1","5,U","0","5,U","-9.4","3,U,08,","21.1","5,U,28,","","","","","7.74","6,U","13.07","5,,,U","2.40","3,,,U"
"USR0000MWOL","1985-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","12","3,U","23","3,U","","","","","","","-28.3","3,U,27,","","","","","","","","","","","-13.41","3,,,U"
"USR0000MWOL","1985-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","0.0","2,U","5",",U","29",",U","9","2,U","0","2,U","0","2,U","-27.2",",U,01,","11.7","2,U,29,","","","623.9","2,U","-3.03","2,U","0.71","2,,,U","-6.77",",,,U"
"USR0000MWOL","1986-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","0.0","U","0.0","3,U","0",",U","21",",U","7","3,U","0","3,U","0","3,U","-12.2",",U,04,","15.0","3,U,19,","","","458.3","3,U","2.19","3,U","6.17","3,,,U","-1.79",",,,U"
"USR0000MWOL","1986-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","0.0","U","0.0","4,U","5","2,U","20","2,U","13","3,U","0","3,U","0","3,U","-22.2","2,U,10,","13.9","3,U,25,","","","585.7","3,U","-5.29","4,U","-1.01","3,,,U","-9.57","2,,,U"
"USR0000MWOL","1986-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","0.0","U","0.0","4,U","0","2,U","19","2,U","0","3,U","1","3,U","0","3,U","-6.1","2,U,18,","21.1","3,U,27,","","","351.8","3,U","5.32","4,U","10.39","3,,,U","0.24","2,,,U"
"USR0000MWOL","1986-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","0.6","U","0.6","1,U","0",",U","17",",U","2","1,U","1","1,U","0","1,U","-15.6",",U,12,","23.9","1,U,22,","","","385.1","1,U","4.81","1,U","9.68","1,,,U","-0.06",",,,U"
"USR0000MWOL","1986-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","7.8","U","7.2","4,U","0","1,U","8","1,U","1","3,U","11","3,U","0","3,U","-2.8","1,U,14,+","27.2","3,U,03,","","","228.7","3,U","10.18","4,U","15.78","3,,,U","4.59","1,,,U"
"USR0000MWOL","1986-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","28.4",",U","0",",U","0",",U","0",",U","28",",U","0",",U","6.7",",U,05,","31.1",",U,02,","29.4","U","29.4",",U","18.30",",U","24.72",",,,U","11.89",",,,U"
"USR0000MWOL","1986-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","60.2",",U","0",",U","0",",U","0",",U","29",",U","1",",U","8.9",",U,22,+","33.3",",U,18,","51.4","U","22.0",",U","19.56",",U","26.28",",,,U","12.84",",,,U"
"USR0000MWOL","1986-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","1.7",",U,06,","23.9",",U,04,","287.4","U","236.0",",U","10.47",",U","15.30",",,,U","5.64",",,,U"
"USR0000MWOL","1986-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","0.0","2,U","0","1,U","5","1,U","2","1,U","1","1,U","0","1,U","-7.2","1,U,11,","21.1","1,U,17,","574.5","U","287.1","1,U","8.27","2,U","12.84","1,,,U","3.70","1,,,U"
"USR0000MWOL","1986-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","4","3,U","24","3,U","7","3,U","0","3,U","0","3,U","-26.1","3,U,10,","15.0","3,U,05,","","","","","-0.96","6,U","4.79","3,,,U","-6.71","3,,,U"
"USR0000MWOL","1986-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","0.0",",U","1",",U","28",",U","6",",U","0",",U","0",",U","-18.3",",U,09,","15.0",",U,29,","","","577.4",",U","-0.29",",U","3.99",",,,U","-4.57",",,,U"
