"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00270998","1938-09","43.5984","-71.7185","146.9","BRISTOL, NH US","13",",6","10",",6","4",",6","","","","","7","","","","","","113.8",",,6,21,","313.4",",,,6","",""
"USC00270998","1944-04","43.5984","-71.7185","146.9","BRISTOL, NH US","12",",6","10",",6","0",",6","20",",","","","","","356",",,6,02,+","","","20.3",",,6,25,","84.7",",,,6","",""
"USC00270998","1944-05","43.5984","-71.7185","146.9","BRISTOL, NH US","7",",6","5",",6","0",",6","","","","","2","","","","","","18.3",",,6,23,","46.6",",,,6","",""
"USC00270998","1944-06","43.5984","-71.7185","146.9","BRISTOL, NH US","12",",6","9",",6","3",",6","","","","","","","","","","","50.8",",,6,25,","181.8",",,,6","",""
"USC00270998","1944-07","43.5984","-71.7185","146.9","BRISTOL, NH US","13",",6","10",",6","0",",6","","","","","","","","","","","16.0",",,6,31,","87.5",",,,6","",""
"USC00270998","1944-08","43.5984","-71.7185","146.9","BRISTOL, NH US","5",",6","2",",6","0",",6","","","","","3","","","","","","24.6",",,6,24,","31.2",",,,6","",""
"USC00270998","1944-09","43.5984","-71.7185","146.9","BRISTOL, NH US","8",",6","7",",6","3",",6","","","","","6","","","","","","49.5",",,6,15,","149.0",",,,6","",""
"USC00270998","1944-10","43.5984","-71.7185","146.9","BRISTOL, NH US","8",",6","7",",6","0",",6","","","","","3","","","","","","17.8",",,6,21,","76.3",",,,6","",""
"USC00270998","1944-11","43.5984","-71.7185","146.9","BRISTOL, NH US","12",",6","6",",6","0",",6","","","1",",6","3","","","","102",",,6,30,","18.3",",,6,11,","49.3",",,,6","110",",,,6"
"USC00270998","1944-12","43.5984","-71.7185","146.9","BRISTOL, NH US","9",",6","6",",6","1",",6","","","2","1,6","","","","","203","1,,6,28,","26.2",",,6,01,","83.4",",,,6","238","1,,,6"
"USC00270998","1945-01","43.5984","-71.7185","146.9","BRISTOL, NH US","10",",6","9",",6","1",",6","31",",6","8",",6","","","991",",,6,30,","267",",,6,17,","26.9",",,6,17,","118.5",",,,6","1054",",,,6"
"USC00270998","1945-02","43.5984","-71.7185","146.9","BRISTOL, NH US","8",",6","7",",6","0",",6","28",",6","5",",6","","","1092",",,6,09,","178",",,6,09,","23.9",",,6,23,","85.8",",,,6","457",",,,6"
"USC00270998","1945-03","43.5984","-71.7185","146.9","BRISTOL, NH US","10",",6","7",",6","0",",6","29","1,6","1",",6","","","686","1,,6,01,","76",",,6,13,","17.8",",,6,22,","48.3",",,,6","76",",,,6"
"USC00270998","1945-04","43.5984","-71.7185","146.9","BRISTOL, NH US","11",",6","7",",6","1",",6","","","0",",6","","","","","13",",,6,06,","37.1",",,6,26,","107.9",",,,6","13",",,,6"
"USC00270998","1945-05","43.5984","-71.7185","146.9","BRISTOL, NH US","19",",6","14",",6","1",",6","","","1",",6","1","","","","178",",,6,11,","48.8",",,6,11,","151.1",",,,6","178",",,,6"
"USC00270998","1945-06","43.5984","-71.7185","146.9","BRISTOL, NH US","15",",6","10",",6","1",",6","","","","","1","","","","","","30.2",",,6,17,","110.2",",,,6","",""
"USC00270998","1945-07","43.5984","-71.7185","146.9","BRISTOL, NH US","14",",6","10",",6","2",",6","","","","","4","","","","","","27.9",",,6,15,","162.2",",,,6","",""
