"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00297488","1942-11","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","","","8.4",",,6,22,","8.4",",,,6","",""
"USC00297488","1942-12","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","4",",6","3",",6","0",",6","","","","","","","","","","","","","13.2",",,6,04,","33.0",",,,6","",""
"USC00297488","1943-01","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","","","12.2",",,6,04,","25.4",",,,6","",""
"USC00297488","1943-02","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","","","2.0",",,6,09,","2.5",",,,6","",""
"USC00297488","1943-03","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","3",",6","2",",6","0",",6","","","","","","","","","","","","","17.8",",,6,04,","26.5",",,,6","",""
"USC00297488","1944-01","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2","1,6","1","1,6","0","1,6","","","","","","","","","","","","","12.2","1,,6,25,","12.7","1,,,6","",""
"USC00297488","1944-02","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","","","12.7",",,6,24,","22.8",",,,6","",""
"USC00297488","1944-03","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","","","12.7",",,6,18,","15.7",",,,6","",""
"USC00297488","1944-04","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","","","10.2",",,6,09,","10.2",",,,6","",""
"USC00297488","1945-12","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","3",",6","1",",6","0",",6","","","","","","","","","","","","","6.1",",,6,24,","7.7",",,,6","",""
"USC00297488","1946-01","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","7",",6","5",",6","0",",6","","","","","","","","","","","","","9.4",",,6,05,","31.2",",,,6","",""
"USC00297488","1946-02","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00297488","1946-03","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","","","4.8",",,6,04,","4.8",",,,6","",""
"USC00297488","1946-04","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","","","1.8",",,6,16,+","3.6",",,,6","",""
"USC00297488","1946-05","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00297488","1946-06","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","","","1.8",",,6,21,","1.8",",,,6","",""
"USC00297488","1946-07","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","12",",6","4",",6","2",",6","","","","","","","2","","","","","","25.4",",,6,11,+","76.9",",,,6","",""
"USC00297488","1946-08","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","11",",6","4",",6","0",",6","","","","","","","1","","","","","","12.7",",,6,06,","45.2",",,,6","",""
"USC00297488","1946-09","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","10",",6","5",",6","0",",6","","","","","","","","","","","","","6.4",",,6,30,+","41.3",",,,6","",""
"USC00297488","1946-10","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","5",",6","3",",6","0",",6","","","","","","","","","","","","","10.9",",,6,30,","27.7",",,,6","",""
"USC00297488","1946-12","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","5",",6","3",",6","1",",6","","","","","1","","","","","","","","99.1",",,6,11,","112.0",",,,6","",""
"USC00297488","1948-01","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00297488","1948-02","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","19.1",",,0,05,","38.2",",,,0","0",",,,0"
"USC00297488","1948-03","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","10.1",",,,0","0",",,,0"
"USC00297488","1948-04","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,","0.0",",T,,0","0",",,,0"
"USC00297488","1948-05","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00297488","1948-06","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","7","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","1.5",",,,0","0",",,,0"
"USC00297488","1948-07","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","9","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","22.9",",,,0","0",",,,0"
"USC00297488","1948-08","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","4",",0","0",",0","0",",0","0",",0","0",",0","","","11","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,+","2.8",",,,0","0",",,,0"
"USC00297488","1948-09","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,18,","38.2",",,,0","0",",,,0"
"USC00297488","1948-10","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","5",",0","4",",0","0",",0","0","1,0","0",",0","","","2","","0","1,,0,31,+","0",",,0,31,+","6.4",",,0,19,","19.2",",,,0","0",",,,0"
"USC00297488","1948-11","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00297488","1948-12","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","26.4",",,,0","0",",,,0"
"USC00297488","1949-01","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","6","1,0","5","1,0","0","1,0","0","5,0","2",",0","","","","","0","5,,0,31,+","152",",,0,17,","19.6","1,,0,09,","53.8","1,,,0","177",",,,0"
"USC00297488","1949-02","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","5",",0","3",",0","0",",0","2",",0","1",",0","","","","","102",",,0,14,","97",",,0,14,","9.7",",,0,14,","22.8",",,,0","102",",,,0"
"USC00297488","1949-03","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",T,0,31,+","5.3",",,0,08,","7.6",",,,0","0",",T,,0"
"USC00297488","1949-04","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",T,0,01,","2.5",",,0,01,","2.5",",,,0","0",",T,,0"
"USC00297488","1949-05","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,","0.0",",T,,0","0",",,,0"
"USC00297488","1949-06","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","8.9",",,,0","0",",,,0"
"USC00297488","1949-07","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","9",",0","7",",0","0",",0","0",",0","0",",0","","","11","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","34.8",",,,0","0",",,,0"
"USC00297488","1949-08","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","","","","","","","","","","","","","2","","","","","","","","","","",""
"USC00297488","1949-09","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","","","","","","","","","","","","","6","","","","","","","","","","",""
"USC00297488","1949-10","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","6.1",",,,0","0",",,,0"
"USC00297488","1949-11","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","0.0","1,T,0,10,","0.0","1,T,,0","0","1,,,0"
"USC00297488","1949-12","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","5",",,0,21,","6.1",",,0,10,","6.1",",,,0","5",",,,0"
"USC00297488","1950-01","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","13","1,,0,13,","6.1","1,,0,03,","7.4","1,,,0","13","1,,,0"
"USC00297488","1950-02","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",0","2",",0","0",",0","0","1,0","0",",0","","","","","0","1,,0,28,+","0",",T,0,04,","5.1",",,0,27,","8.9",",,,0","0",",T,,0"
"USC00297488","1950-03","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,26,","3.6",",,,0","0",",,,0"
"USC00297488","1950-04","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,","0.0",",T,,0","0",",,,0"
"USC00297488","1950-05","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00297488","1950-06","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,23,","7.1",",,,0","0",",,,0"
"USC00297488","1950-07","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","9",",0","6",",0","0",",0","0",",0","0",",0","","","9","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","45.3",",,,0","0",",,,0"
"USC00297488","1950-08","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","3","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","4","","0","1,,0,31,+","0","1,,0,31,+","2.8","1,,0,23,","6.1","1,,,0","0","1,,,0"
"USC00297488","1950-09","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,30,+","0",",T,0,20,+","18.5",",,0,20,","41.8",",,,0","0",",T,,0"
"USC00297488","1950-10","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,01,","11.2",",,0,10,","14.5",",,,0","0",",T,,0"
"USC00297488","1950-11","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00297488","1950-12","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00297488","1951-01","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","0","2,,0,31,+","0","2,,0,31,+","0.0","2,,0,31,+","16.5",",a,,0","0","2,,,0"
"USC00297488","1951-02","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",T,0,13,","0.0",",T,0,13,","0.0",",T,,0","0",",T,,0"
"USC00297488","1951-03","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,28,","23.1",",,0,27,","44.9",",,,0","0",",T,,0"
"USC00297488","1951-04","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","5","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,T,0,30,","0","1,T,0,30,","18.0","1,,0,21,","34.2","1,,,0","0","1,T,,0"
"USC00297488","1951-05","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,15,","1.3",",,,0","0",",,,0"
"USC00297488","1951-06","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00297488","1951-07","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","15.0",",,,0","0",",,,0"
"USC00297488","1951-08","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","50.0",",,,0","0",",,,0"
"USC00297488","1951-09","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00297488","1951-10","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,27,","25.3",",,,0","0",",,,0"
"USC00297488","1951-11","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,12,","9.3",",,,0","0",",,,0"
"USC00297488","1951-12","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","8",",,0,08,","7.9",",,0,20,","25.2",",,,0","8",",,,0"
"USC00297488","1952-01","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,14,","11.9",",,,0","0",",,,0"
"USC00297488","1952-02","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","3.8",",,0,11,","4.6",",,,0","0",",,,0"
"USC00297488","1952-03","32.21667","-108.96667","1281.1","ROAD FORKS, NM US","6",",0","5",",0","0",",0","","","","","","","","","","","","","9.4",",,0,02,","24.0",",,,0","",""
