"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHCR0003","2009-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","14","4,N","8","4,N","3","4,N","34.0","4,,N,25,","178.4","4,,,N"
"US1NHCR0003","2009-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","9",",N","7",",N","3",",N","37.8",",,N,29,","155.2",",,,N"
"US1NHCR0003","2009-10","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","13","3,N","10","3,N","2","3,N","51.8","3,,N,25,","132.5","3,,,N"
"US1NHCR0003","2009-11","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","7",",N","5",",N","2",",N","56.6",",,N,15,","136.1",",,,N"
"US1NHCR0003","2010-05","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10","3,N","5","3,N","0","3,N","15.5","3,,N,19,","44.4","3,,,N"
"US1NHCR0003","2010-06","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","16",",N","10",",N","1",",N","32.0",",,N,07,","90.3",",,,N"
"US1NHCR0003","2010-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","11",",N","7",",N","1",",N","27.2",",,N,22,","108.9",",,,N"
"US1NHCR0003","2010-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","11",",N","6",",N","1",",N","119.6",",,N,26,","147.8",",,,N"
"US1NHCR0003","2010-10","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10","1,N","8","1,N","3","1,N","36.6","1,,N,02,","163.4","1,,,N"
"US1NHCR0003","2011-05","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","18",",N","10",",N","1",",N","48.5",",,N,16,","121.2",",,,N"
"US1NHCR0003","2011-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","17",",N","12",",N","3",",N","83.6",",,N,29,","248.8",",,,N"
"US1NHCR0003","2011-09","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","12","4,N","10","4,N","3","4,N","39.1","4,,N,06,","159.4","4,,,N"
"US1NHCR0003","2012-06","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","16","1,N","10","1,N","2","1,N","73.9","1,,N,03,","170.5","1,,,N"
"US1NHCR0003","2012-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","11","2,N","5","2,N","1","2,N","59.2","2,,N,27,","105.0","2,,,N"
"US1NHCR0003","2012-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","9",",N","7",",N","2",",N","52.1",",,N,16,","123.0",",,,N"
"US1NHCR0003","2012-10","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","18","1,N","10","1,N","2","1,N","72.6","1,,N,30,","193.9","1,,,N"
"US1NHCR0003","2012-11","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","","","","","","","","","16.4","4,a,,N"
"US1NHCR0003","2014-04","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10","3,N","7","3,N","0","3,N","20.6","3,,N,16,","78.6","3,,,N"
"US1NHCR0003","2014-05","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","16","1,N","11","1,N","1","1,N","27.2","1,,N,17,","106.1","1,,,N"
"US1NHCR0003","2014-06","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","12","1,N","4","1,N","1","1,N","36.8","1,,N,26,","72.9","1,,,N"
"US1NHCR0003","2014-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","13","1,N","11","1,N","4","1,N","40.9","1,,N,16,","205.5","1,,,N"
"US1NHCR0003","2014-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","5","1,N","3","1,N","1","1,N","85.6","1,,N,14,","108.5","1,,,N"
"US1NHCR0003","2014-09","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","8","2,N","3","2,N","1","2,N","46.2","2,,N,01,","55.5","2,,,N"
"US1NHCR0003","2015-04","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","13","5,N","3","5,N","1","5,N","52.8","5,,N,21,","92.5","2,a,,N"
"US1NHCR0003","2015-05","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10",",N","3",",N","0",",N","11.9",",,N,29,","25.2",",,,N"
"US1NHCR0003","2015-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","13","1,N","5","1,N","1","1,N","41.9","1,,N,20,","83.6","1,,,N"
"US1NHCR0003","2015-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","7","5,N","5","5,N","2","5,N","52.3","5,,N,05,","157.3",",a,,N"
"US1NHCR0003","2015-09","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","7",",N","5",",N","2",",N","55.9",",,N,30,","101.5",",,,N"
"US1NHCR0003","2015-10","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10",",N","6",",N","2",",N","96.5",",,N,01,","178.0",",,,N"
"US1NHCR0003","2016-05","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","14","3,N","4","3,N","0","3,N","18.8","3,,N,03,","58.7","3,,,N"
"US1NHCR0003","2016-06","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","9","5,N","5","5,N","1","5,N","47.5","5,,N,06,","77.3","5,,,N"
"US1NHCR0003","2016-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","11","1,N","7","1,N","0","1,N","24.9","1,,N,15,","85.2","1,,,N"
"US1NHCR0003","2016-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10","2,N","8","2,N","0","2,N","23.1","2,,N,22,","67.6","2,,,N"
"US1NHCR0003","2017-05","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","17","5,N","9","5,N","1","5,N","44.5","5,,N,26,","170.5","1,a,,N"
"US1NHCR0003","2017-06","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","16","1,N","10","1,N","3","1,N","38.4","1,,N,07,","169.6","1,,,N"
"US1NHCR0003","2017-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","8","4,N","4","4,N","1","4,N","59.2","4,,N,19,","111.8","4,,,N"
"US1NHCR0003","2017-09","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","6","4,N","3","4,N","2","4,N","38.9","4,,N,07,","83.6","2,a,,N"
"US1NHCR0003","2017-10","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","13","2,N","8","2,N","3","2,N","84.6","2,,N,30,","232.5","2,,,N"
"US1NHCR0003","2018-06","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10","2,N","9","2,N","1","2,N","32.0","2,,N,29,","100.3","2,,,N"
"US1NHCR0003","2018-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10","5,N","8","5,N","1","5,N","32.3","5,,N,26,","88.5","5,,,N"
"US1NHCR0003","2018-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","11","2,N","9","2,N","1","2,N","37.3","2,,N,02,","144.5","2,,,N"
"US1NHCR0003","2018-09","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10","5,N","3","5,N","2","5,N","68.1","5,,N,11,","145.0","5,,,N"
"US1NHCR0003","2018-10","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","14","4,N","9","4,N","2","4,N","27.4","4,,N,03,","138.2",",a,,N"
"US1NHCR0003","2019-06","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","13","2,N","10","2,N","0","2,N","24.9","2,,N,21,","124.6",",a,,N"
"US1NHCR0003","2019-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","7","1,N","6","1,N","2","1,N","26.4","1,,N,23,+","73.8","1,,,N"
"US1NHCR0003","2019-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","11",",N","6",",N","1",",N","25.7",",,N,29,","95.6",",,,N"
"US1NHCR0003","2019-09","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","7",",N","2",",N","0",",N","7.1",",,N,27,","19.3",",,,N"
"US1NHCR0003","2020-05","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","7","2,N","4","2,N","0","2,N","21.1","2,,N,01,","68.2",",a,,N"
"US1NHCR0003","2020-06","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","7","2,N","4","2,N","1","2,N","77.5","2,,N,29,","109.3","2,,,N"
"US1NHCR0003","2020-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","15","1,N","7","1,N","0","1,N","12.2","1,,N,11,","55.4","1,,,N"
"US1NHCR0003","2020-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","8",",N","5",",N","1",",N","42.4",",,N,30,","102.1",",,,N"
"US1NHCR0003","2020-09","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","4",",N","3",",N","0",",N","9.9",",,N,30,","19.5",",,,N"
"US1NHCR0003","2020-10","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","15",",N","10",",N","2",",N","51.6",",,N,17,","153.3",",,,N"
"US1NHCR0003","2021-04","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","13",",N","7",",N","0",",N","20.1",",,N,30,","83.1",",,,N"
"US1NHCR0003","2021-05","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","13",",N","7",",N","0",",N","17.3",",,N,31,","80.4",",,,N"
"US1NHCR0003","2021-06","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","10",",N","6",",N","0",",N","7.9",",,N,09,","34.5",",,,N"
"US1NHCR0003","2021-07","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","23",",N","18",",N","4",",N","51.6",",,N,30,","325.6",",,,N"
"US1NHCR0003","2021-08","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","8",",N","4",",N","0",",N","21.6",",,N,02,","65.9",",,,N"
"US1NHCR0003","2021-09","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","17",",N","7",",N","1",",N","43.7",",,N,02,","106.9",",,,N"
"US1NHCR0003","2021-10","43.5555","-71.0822","203.3","BROOKFIELD 0.9 WSW, NH US","14",",N","8",",N","2",",N","91.4",",,N,31,","159.7",",,,N"
