"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110878","1957-01","61.0044","4.6756","3.0","YTRE SOLUND, NO","23",",E","20",",E","3",",E","2",",","60",",,E,15,","37.5",",,E,28,","254.8",",,,E"
"NOE00110878","1957-02","61.0044","4.6756","3.0","YTRE SOLUND, NO","15",",E","9",",E","0",",E","10",",","310",",,E,26,","20.5",",,E,18,","89.9",",,,E"
"NOE00110878","1957-03","61.0044","4.6756","3.0","YTRE SOLUND, NO","18",",E","13",",E","1",",E","5",",","180",",,E,18,","38.2",",,E,10,","169.3",",,,E"
"NOE00110878","1957-04","61.0044","4.6756","3.0","YTRE SOLUND, NO","12",",E","9",",E","0",",E","0",",","0",",,E,30,+","24.2",",,E,15,","112.5",",,,E"
"NOE00110878","1957-05","61.0044","4.6756","3.0","YTRE SOLUND, NO","15",",E","11",",E","0",",E","0",",","0",",,E,31,+","12.5",",,E,16,","93.5",",,,E"
"NOE00110878","1957-06","61.0044","4.6756","3.0","YTRE SOLUND, NO","13",",E","7",",E","0",",E","0",",","0",",,E,30,+","18.7",",,E,10,","57.8",",,,E"
"NOE00110878","1957-07","61.0044","4.6756","3.0","YTRE SOLUND, NO","17",",E","13",",E","0",",E","0",",","0",",,E,31,+","19.6",",,E,01,","123.4",",,,E"
"NOE00110878","1957-08","61.0044","4.6756","3.0","YTRE SOLUND, NO","17",",E","9",",E","0",",E","0",",","0",",,E,31,+","25.1",",,E,27,","107.0",",,,E"
"NOE00110878","1957-09","61.0044","4.6756","3.0","YTRE SOLUND, NO","17",",E","17",",E","0",",E","0",",","0",",,E,30,+","21.7",",,E,26,","158.8",",,,E"
"NOE00110878","1957-10","61.0044","4.6756","3.0","YTRE SOLUND, NO","30",",E","27",",E","3",",E","0",",","0",",,E,31,+","33.7",",,E,02,","405.3",",,,E"
"NOE00110878","1957-11","61.0044","4.6756","3.0","YTRE SOLUND, NO","20",",E","17",",E","2",",E","0",",","0",",,E,30,+","33.2",",,E,21,","220.3",",,,E"
"NOE00110878","1957-12","61.0044","4.6756","3.0","YTRE SOLUND, NO","22",",E","19",",E","3",",E","4",",","50",",,E,11,","45.0",",,E,19,","254.2",",,,E"
"NOE00110878","1958-01","61.0044","4.6756","3.0","YTRE SOLUND, NO","20",",E","16",",E","2",",E","21",",","500",",,E,09,","34.9",",,E,03,","228.8",",,,E"
"NOE00110878","1958-02","61.0044","4.6756","3.0","YTRE SOLUND, NO","19",",E","15",",E","1",",E","13",",","250",",,E,28,","47.0",",,E,28,","132.2",",,,E"
"NOE00110878","1958-03","61.0044","4.6756","3.0","YTRE SOLUND, NO","5",",E","5",",E","0",",E","15",",","160",",,E,06,","17.0",",,E,05,","57.7",",,,E"
"NOE00110878","1958-04","61.0044","4.6756","3.0","YTRE SOLUND, NO","18",",E","15",",E","0",",E","0",",","10",",,E,09,","18.2",",,E,29,","138.5",",,,E"
"NOE00110878","1958-05","61.0044","4.6756","3.0","YTRE SOLUND, NO","20",",E","13",",E","0",",E","0",",","0",",,E,31,+","24.5",",,E,08,","133.8",",,,E"
"NOE00110878","1958-06","61.0044","4.6756","3.0","YTRE SOLUND, NO","5",",E","4",",E","0",",E","0",",","0",",,E,30,+","16.4",",,E,15,","48.6",",,,E"
"NOE00110878","1958-07","61.0044","4.6756","3.0","YTRE SOLUND, NO","17",",E","13",",E","1",",E","0",",","0",",,E,31,+","34.6",",,E,29,","144.3",",,,E"
"NOE00110878","1958-08","61.0044","4.6756","3.0","YTRE SOLUND, NO","18",",E","13",",E","0",",E","0",",","0",",,E,31,+","24.7",",,E,29,","130.7",",,,E"
"NOE00110878","1958-09","61.0044","4.6756","3.0","YTRE SOLUND, NO","13",",E","10",",E","0",",E","0",",","0",",,E,30,+","22.0",",,E,24,","102.1",",,,E"
"NOE00110878","1958-10","61.0044","4.6756","3.0","YTRE SOLUND, NO","29",",E","25",",E","2",",E","0",",","0",",,E,31,+","39.8",",,E,29,","283.6",",,,E"
"NOE00110878","1958-11","61.0044","4.6756","3.0","YTRE SOLUND, NO","21",",E","16",",E","2",",E","0",",","0",",,E,30,+","50.2",",,E,07,","258.5",",,,E"
"NOE00110878","1958-12","61.0044","4.6756","3.0","YTRE SOLUND, NO","20",",E","14",",E","0",",E","11",",","100",",,E,19,+","19.0",",,E,28,","122.4",",,,E"
"NOE00110878","1959-01","61.0044","4.6756","3.0","YTRE SOLUND, NO","21",",E","14",",E","0",",E","27",",","480",",,E,25,","18.0",",,E,20,","93.4",",,,E"
"NOE00110878","1959-02","61.0044","4.6756","3.0","YTRE SOLUND, NO","15",",E","12",",E","1",",E","0",",","20",",,E,21,+","29.8",",,E,25,","136.1",",,,E"
"NOE00110878","1959-03","61.0044","4.6756","3.0","YTRE SOLUND, NO","12",",E","10",",E","0",",E","0",",","10",",,E,08,","20.0",",,E,31,+","109.7",",,,E"
"NOE00110878","1959-04","61.0044","4.6756","3.0","YTRE SOLUND, NO","17",",E","15",",E","0",",E","0",",","0",",,E,30,+","24.2",",,E,03,","133.1",",,,E"
"NOE00110878","1959-05","61.0044","4.6756","3.0","YTRE SOLUND, NO","10",",E","7",",E","0",",E","0",",","0",",,E,31,+","18.5",",,E,29,","52.3",",,,E"
"NOE00110878","1959-06","61.0044","4.6756","3.0","YTRE SOLUND, NO","15",",E","12",",E","1",",E","0",",","0",",,E,30,+","27.0",",,E,16,","146.3",",,,E"
"NOE00110878","1959-07","61.0044","4.6756","3.0","YTRE SOLUND, NO","12",",E","9",",E","0",",E","0",",","0",",,E,31,+","17.4",",,E,12,","87.4",",,,E"
"NOE00110878","1959-08","61.0044","4.6756","3.0","YTRE SOLUND, NO","17",",E","15",",E","0",",E","0",",","0",",,E,31,+","24.2",",,E,06,","105.5",",,,E"
"NOE00110878","1959-09","61.0044","4.6756","3.0","YTRE SOLUND, NO","15",",E","13",",E","0",",E","0",",","0",",,E,30,+","19.2",",,E,21,","99.6",",,,E"
"NOE00110878","1959-10","61.0044","4.6756","3.0","YTRE SOLUND, NO","14",",E","9",",E","1",",E","0",",","0",",,E,31,+","39.0",",,E,23,","111.5",",,,E"
"NOE00110878","1959-11","61.0044","4.6756","3.0","YTRE SOLUND, NO","23",",E","19",",E","3",",E","0",",","0",",,E,30,+","38.9",",,E,21,","250.9",",,,E"
"NOE00110878","1959-12","61.0044","4.6756","3.0","YTRE SOLUND, NO","18",",E","16",",E","2",",E","0",",","0",",,E,31,+","45.0",",,E,31,","191.8",",,,E"
"NOE00110878","1960-01","61.0044","4.6756","3.0","YTRE SOLUND, NO","16",",E","11",",E","0",",E","8",",","150",",,E,18,","20.0",",,E,21,","131.0",",,,E"
"NOE00110878","1960-02","61.0044","4.6756","3.0","YTRE SOLUND, NO","17",",E","11",",E","0",",E","16",",","150",",,E,15,","19.5",",,E,27,","96.7",",,,E"
"NOE00110878","1960-03","61.0044","4.6756","3.0","YTRE SOLUND, NO","7",",E","5",",E","0",",E","0",",","0",",,E,31,+","25.2",",,E,01,","62.6",",,,E"
"NOE00110878","1960-04","61.0044","4.6756","3.0","YTRE SOLUND, NO","14",",E","11",",E","3",",E","0",",","0",",,E,30,+","37.8",",,E,05,","173.7",",,,E"
"NOE00110878","1960-05","61.0044","4.6756","3.0","YTRE SOLUND, NO","11",",E","8",",E","0",",E","0",",","0",",,E,31,+","19.0",",,E,23,","74.5",",,,E"
"NOE00110878","1960-06","61.0044","4.6756","3.0","YTRE SOLUND, NO","13",",E","11",",E","0",",E","0",",","0",",,E,30,+","14.5",",,E,09,","93.1",",,,E"
