"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"CA003064284","2004-03","53.85","-115.35","732.0","MAYERTHORPE 2, AB CA","7",",C","2",",C","0",",C","","","","","5.2",",,C,27,","17.2",",,,C"
"CA003064284","2004-05","53.85","-115.35","732.0","MAYERTHORPE 2, AB CA","12",",C","4",",C","0",",C","0",",","0",",,C,31,+","10.7",",,C,29,","24.9",",,,C"
"CA003064284","2004-07","53.85","-115.35","732.0","MAYERTHORPE 2, AB CA","17",",C","12",",C","1",",C","0",",","0",",,C,31,+","27.9",",,C,08,","126.0",",,,C"
"CA003064284","2005-02","53.85","-115.35","732.0","MAYERTHORPE 2, AB CA","4",",C","2",",C","0",",C","","","","","5.0",",,C,05,","11.0",",,,C"
"CA003064284","2005-05","53.85","-115.35","732.0","MAYERTHORPE 2, AB CA","8",",C","2",",C","2",",C","0",",","0",",,C,31,+","33.8",",,C,17,","68.2",",,,C"
"CA003064284","2005-06","53.85","-115.35","732.0","MAYERTHORPE 2, AB CA","24",",C","12",",C","0",",C","0",",","0",",,C,30,+","19.1",",,C,15,+","131.0",",,,C"
"CA003064284","2005-07","53.85","-115.35","732.0","MAYERTHORPE 2, AB CA","18",",C","11",",C","0",",C","0",",","0",",,C,31,+","14.0",",,C,29,","57.9",",,,C"
"CA003064284","2005-08","53.85","-115.35","732.0","MAYERTHORPE 2, AB CA","12",",C","5",",C","0",",C","0",",","0",",,C,31,+","8.9",",,C,17,+","36.2",",,,C"
