"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412758","1889-01","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.7",",,6,23,","","","","","","","105.1",",,,6","","","","","","","",""
"USC00412758","1889-02","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,20,","","","","","","","38.5",",,,6","","","","","","","",""
"USC00412758","1889-03","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,11,","","","","","","","56.4",",,,6","","","","","","","",""
"USC00412758","1889-04","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","67.3",",,6,21,","","","","","","","92.5",",,,6","","","","","","","",""
"USC00412758","1889-05","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","39.4",",,6,26,","","","","","","","71.7",",,,6","","","","","","","",""
"USC00412758","1889-06","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,22,","","","","","","","93.3",",,,6","","","","","","","",""
"USC00412758","1889-07","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,11,","","","","","","","15.5",",,,6","","","","","","","",""
"USC00412758","1889-08","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","45.5",",,6,21,","","","","","","","158.8",",,,6","","","","","","","",""
"USC00412758","1889-09","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","48.0",",,6,26,","","","","","","","114.3",",,,6","","","","","","","",""
"USC00412758","1889-10","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,17,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00412758","1889-11","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,15,","","","","","","","31.2",",,,6","","","","","","","",""
"USC00412758","1889-12","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,11,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00412758","1890-01","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,08,","","","","","","","22.8",",,,6","","","","","","","",""
"USC00412758","1890-02","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,28,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00412758","1890-03","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.8",",,6,11,","","","","","","","3.6",",,,6","","","","","","","",""
"USC00412758","1890-04","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,18,","","","","","","","53.9",",,,6","","","","","","","",""
"USC00412758","1890-05","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","51.1",",,6,25,","","","","","","","59.0",",,,6","","","","","","","",""
"USC00412758","1890-06","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,07,","","","","","","","68.0",",,,6","","","","","","","",""
"USC00412758","1890-07","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","5","1,6","4","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","86.6","1,,6,29,","","","","","","","173.6","1,,,6","","","","","","","",""
"USC00412758","1890-08","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,31,","","","","","","","4.3",",,,6","","","","","","","",""
"USC00412758","1890-09","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00412758","1890-10","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","99.1",",,6,19,","","","","","","","102.1",",,,6","","","","","","","",""
"USC00412758","1890-11","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,11,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00412758","1890-12","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,12,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00412758","1891-01","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,07,","","","","","","","5.0",",,,6","","","","","","","",""
"USC00412758","1891-02","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,07,","","","","","","","5.0",",,,6","","","","","","","",""
"USC00412758","1891-03","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.5",",,6,15,","","","","","","","33.3",",,,6","","","","","","","",""
"USC00412758","1891-04","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,21,","","","","","","","36.1",",,,6","","","","","","","",""
"USC00412758","1891-05","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,13,","","","","","","","35.9",",,,6","","","","","","","",""
"USC00412758","1891-06","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00412758","1948-06","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","29.0",",,0,29,","","","","","","","32.8",",,,0","","","","","","","",""
"USC00412758","1948-07","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,17,","","","","","","","16.2",",,,0","","","","","","","",""
"USC00412758","1948-08","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","21.8",",,0,30,","","","","","","","36.8",",,,0","","","","","","","",""
"USC00412758","1948-09","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","8",",0","7",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","106.7",",,0,18,","","","","","","","278.7",",,,0","","","","","","","",""
"USC00412758","1948-10","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","4",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","38.1",",,0,17,","","","","","","","41.5",",,,0","","","","","","","",""
"USC00412758","1948-11","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","1.3",",,0,12,","","","","","","","1.3",",,,0","","","","","","","",""
"USC00412758","1948-12","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","1.3",",,0,11,","","","","","","","1.3",",,,0","","","","","","","",""
"USC00412758","1949-01","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","14",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","5.1",",,0,11,","","","","","","","21.2",",,,0","","","","","","","",""
"USC00412758","1949-02","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","10",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","41.1",",,0,26,","","","","","","","73.1",",,,0","","","","","","","",""
"USC00412758","1949-03","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,01,","","","","","","","17.8",",,,0","","","","","","","",""
"USC00412758","1949-04","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","8","2,0","4","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","50.8","2,,0,22,","","","","","","","132.5",",a,,0","","","","","","","",""
"USC00412758","1949-05","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","14.0",",,0,11,","","","","","","","15.0",",,,0","","","","","","","",""
"USC00412758","1949-06","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","6.6",",,0,06,","","","","","","","18.3",",,,0","","","","","","","",""
"USC00412758","1949-07","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","9.7",",,0,24,","","","","","","","14.0",",,,0","","","","","","","",""
"USC00412758","1949-08","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","4.3",",,0,06,","","","","","","","5.6",",,,0","","","","","","","",""
"USC00412758","1949-09","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","7",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","25.9",",,0,23,","","","","","","","41.7",",,,0","","","","","","","",""
"USC00412758","1949-10","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","8",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","26.7",",,0,29,","","","","","","","37.4",",,,0","","","","","","","",""
"USC00412758","1949-11","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","1.3",",,0,21,","","","","","","","1.3",",,,0","","","","","","","",""
"USC00412758","1949-12","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","10",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","29.2",",,0,02,","","","","","","","43.0",",,,0","","","","","","","",""
"USC00412758","1950-01","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","0.8",",,0,26,+","","","","","","","3.4",",,,0","","","","","","","",""
"USC00412758","1950-02","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","30.7",",,0,12,","","","","","","","32.2",",,,0","","","","","","","",""
"USC00412758","1950-03","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","6",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","9.7",",,0,05,","","","","","","","16.7",",,,0","","","","","","","",""
"USC00412758","1950-04","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","6.4",",,0,15,","","","","","","","13.1",",,,0","","","","","","","",""
"USC00412758","2005-03","26.298","-98.1575","29.3","EDINBURG, TX US","","","57.9","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","5",",0","","","4.4","1,0,19,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,16,","33.9",",0,14,","","","27.0",",0","17.5",",,,0","0",",,,0","19.37","1,0","26.88",",,,0","11.86","1,,,0"
"USC00412758","2005-04","26.298","-98.1575","29.3","EDINBURG, TX US","","","130.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","37.8",",0,30,","","","2.0",",0","0.0",",T,,0","0",",,,0","22.61",",0","29.92",",,,0","15.30",",,,0"
"USC00412758","2005-05","26.298","-98.1575","29.3","EDINBURG, TX US","","","182.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","15",",0","","","10.6","2,0,15,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","37.2",",0,30,","","","0.0",",0","30.3",",,,0","0",",,,0","24.61","2,0","31.25",",,,0","17.96","2,,,0"
"USC00412758","2005-06","26.298","-98.1575","29.3","EDINBURG, TX US","","","292.4","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","26",",0","","","18.9","3,0,01,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,09,","37.2",",0,18,","","","0.0",",0","10.0",",,,0","0",",,,0","29.23","3,0","35.10",",,,0","23.35","3,,,0"
"USC00412758","2005-07","26.298","-98.1575","29.3","EDINBURG, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",0","31",",0","29",",0","","","","","0",",,0,31,+","0",",,0,31,+","93.7",",,0,20,","39.4",",0,08,","","","","","146.2",",,,0","0",",,,0","","","36.06",",,,0","",""
"USC00412758","2005-08","26.298","-98.1575","29.3","EDINBURG, TX US","","","333.2","3,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","30",",0","","","19.4","3,0,01,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,31,","38.3",",0,27,","","","0.0",",0","27.5",",,,0","0",",,,0","30.25","3,0","36.26",",,,0","24.23","3,,,0"
"USC00412758","2005-09","26.298","-98.1575","29.3","EDINBURG, TX US","","","323.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","15.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,12,","40.0",",0,26,","","","0.0",",0","25.3",",,,0","0",",,,0","29.12",",0","35.51",",,,0","22.74",",,,0"
