"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023152","1998-06","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.7",",W","","","30.5","2,W","2",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","21","2,W","0","2,W","","","","","","","11.7","2,W,01,","","","","","1.8",",,W,12,","28.9","2,W,30,","","","15.2","2,W","2.6",",,,W","","","18.88","2,W","23.75","2,,,W","14.00","2,,,W","","","190",",W","110",",W","7.6",",W","9.8",",W"
"USW00023152","1998-07","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.6",",W","","","196.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","14.4",",W,06,","","","","","0.0",",,W,31,+","41.1",",W,26,","0.0","W","0.0",",W","0.0",",,,W","","","24.67",",W","31.40",",,,W","17.94",",,,W","","","120",",W","120",",W","7.2",",W","9.8",",W"
"USW00023152","1998-08","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.4",",W","","","261.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","14.4",",W,20,","","","","","0.0",",T,W,10,","41.1",",W,30,","0.0","W","0.0",",W","0.0",",T,,W","","","26.78",",W","34.28",",,,W","19.28",",,,W","","","140",",W","120",",W","7.6",",W","11.6",",W"
"USW00023152","1998-09","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.4",",W","","","114.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","","","11.7",",W,29,+","","","","","0.3",",,W,27,","40.6",",W,01,","3.9","W","3.9",",W","0.3",",,,W","","","22.00",",W","27.33",",,,W","16.68",",,,W","","","30",",W","40",",W","14.8",",W","17.9",",W"
"USW00023152","1998-10","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.9",",W","","","24.2",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","8.9",",W,31,+","","","","","1.8",",,W,29,","32.2",",W,06,","26.9","W","23.0",",W","2.1",",,,W","","","18.37",",W","25.26",",,,W","11.48",",,,W","","","330",",W","330",",W","9.4",",W","11.6",",W"
"USW00023152","1998-11","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.7",",W","","","0.0",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","5.0",",W,10,","","","","","27.7",",,W,28,","26.7",",W,04,","145.6","W","118.7",",W","37.2",",,,W","","","14.38",",W","21.16",",,,W","7.59",",,,W","","","120",",W","130",",W","9.8",",W","11.6",",W"
"USW00023152","1998-12","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.3",",W","","","6.1",",W","5",",W","2",",W","0",",W","","","","","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","","","-0.6",",W,24,+","","","","","6.4",",,W,06,","28.3",",W,16,","332.8","W","187.2",",W","13.4",",,,W","","","12.49",",W","19.07",",,,W","5.92",",,,W","","","50",",W","30",",W","15.2",",W","21.0",",W"
"USW00023152","1999-01","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","1.8",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","","","1.7",",W,28,","","","","","19.6",",,W,25,","27.2",",W,14,","489.2","W","156.4",",W","50.9",",,,W","","","13.29",",W","19.66",",,,W","6.92",",,,W","","","340",",W","120",",W","11.6",",W","14.3",",W"
"USW00023152","1999-02","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.1",",W","0.0","W","0.0","1,W","3",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","10","1,W","0","1,W","","","","","","","1.7","1,W,11,","","","","","6.4",",,W,09,","26.1","1,W,24,+","632.7","W","143.5","1,W","8.5",",,,W","","","13.02","1,W","18.91","1,,,W","7.12","1,,,W","","","360",",W","340",",W","13.9",",W","16.1",",W"
"USW00023152","1999-03","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.5",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","","","3.9",",W,12,+","","","","","20.8",",,W,15,","25.0",",W,29,","817.3","W","184.6",",W","52.1",",,,W","","","12.38",",W","17.41",",,,W","7.35",",,,W","","","120",",W","120",",W","12.5",",W","15.2",",W"
"USW00023152","1999-04","34.20056","-118.3575","225.9","BURBANK GLENDALE PASADENA AIRPORT, CA US","2.9",",W","22.5","W","22.5",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","2",",W","","","","","","","3.3",",W,10,","","","","","22.1",",,W,11,","32.8",",W,18,+","963.3","W","146.0",",W","61.1",",,,W","","","14.22",",W","19.75",",,,W","8.68",",,,W","","","350",",W","350",",W","13.9",",W","16.5",",W"
