"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144642","1913-05","39.6064","-100.0015","698.6","LENORA COOP, KS US","8",",6","6",",6","1",",6","","","","","","","","","","","","","27.7",",,6,09,","50.1",",,,6","",""
"USC00144642","1913-06","39.6064","-100.0015","698.6","LENORA COOP, KS US","7",",6","5",",6","0",",6","","","","","","","","","","","","","20.1",",,6,24,","62.3",",,,6","",""
"USC00144642","1913-07","39.6064","-100.0015","698.6","LENORA COOP, KS US","8",",6","3",",6","0",",6","","","","","","","","","","","","","8.1",",,6,26,","22.3",",,,6","",""
"USC00144642","1913-08","39.6064","-100.0015","698.6","LENORA COOP, KS US","3",",6","1",",6","0",",6","","","","","","","","","","","","","5.8",",,6,21,","7.9",",,,6","",""
"USC00144642","1913-10","39.6064","-100.0015","698.6","LENORA COOP, KS US","4",",6","2",",6","0",",6","","","","","","","","","","","","","3.6",",,6,01,","8.7",",,,6","",""
"USC00144642","1913-11","39.6064","-100.0015","698.6","LENORA COOP, KS US","6",",6","2",",6","0",",6","","","","","","","","","","","","","12.2",",,6,30,","21.9",",,,6","",""
"USC00144642","1913-12","39.6064","-100.0015","698.6","LENORA COOP, KS US","","","","","","","","","3",",6","","","","","","","76",",,6,20,","","","","","139",",,,6"
"USC00144642","1914-01","39.6064","-100.0015","698.6","LENORA COOP, KS US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,03,","1.3",",,6,03,","1.3",",,,6","13",",,,6"
"USC00144642","1914-02","39.6064","-100.0015","698.6","LENORA COOP, KS US","3",",6","2",",6","0",",6","","","","","","","","","","","","","10.2",",,6,23,","13.2",",,,6","",""
"USC00144642","1914-03","39.6064","-100.0015","698.6","LENORA COOP, KS US","6",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,20,+","1.8",",,6,30,","4.2",",,,6","0",",T,,6"
