"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414139","1932-01","26.1","-98.26667","31.1","HIDALGO, TX US","6",",6","4",",6","1",",6","","","","","","","","","","","99.1",",,6,03,","119.9",",,,6","",""
"USC00414139","1932-02","26.1","-98.26667","31.1","HIDALGO, TX US","7",",6","3",",6","0",",6","","","","","3","","","","","","4.6",",,6,14,","13.1",",,,6","",""
"USC00414139","1932-03","26.1","-98.26667","31.1","HIDALGO, TX US","2",",6","2",",6","1",",6","","","","","2","","","","","","50.8",",,6,31,","64.0",",,,6","",""
"USC00414139","1932-04","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","15.0",",,6,30,","35.6",",,,6","",""
"USC00414139","1932-05","26.1","-98.26667","31.1","HIDALGO, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","22.1",",,6,16,","41.6",",,,6","",""
"USC00414139","1932-06","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","41.9",",,6,23,","68.8",",,,6","0",",,,6"
"USC00414139","1932-07","26.1","-98.26667","31.1","HIDALGO, TX US","4",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","41.9",",,6,06,","77.0",",,,6","0",",,,6"
"USC00414139","1932-08","26.1","-98.26667","31.1","HIDALGO, TX US","6",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","26.4",",,6,25,","51.5",",,,6","0",",,,6"
"USC00414139","1932-10","26.1","-98.26667","31.1","HIDALGO, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","23.4",",,6,14,","42.5",",,,6","",""
"USC00414139","1932-11","26.1","-98.26667","31.1","HIDALGO, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","1.8",",,6,06,","1.8",",,,6","",""
"USC00414139","1932-12","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,16,","9.6",",,,6","",""
"USC00414139","1933-01","26.1","-98.26667","31.1","HIDALGO, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","1.0",",,6,30,","1.0",",,,6","",""
"USC00414139","1933-02","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","3",",6","0",",6","","","","","1","","","","","","16.5",",,6,06,","35.8",",,,6","",""
"USC00414139","1933-03","26.1","-98.26667","31.1","HIDALGO, TX US","2",",6","1",",6","0",",6","","","","","2","","","","","","3.6",",,6,03,","5.4",",,,6","",""
"USC00414139","1933-04","26.1","-98.26667","31.1","HIDALGO, TX US","2",",6","2",",6","1",",6","","","","","","","","","","","26.7",",,6,26,","33.6",",,,6","",""
"USC00414139","1933-05","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","3",",6","2",",6","","","","","","","","","","","62.2",",,6,26,","110.5",",,,6","",""
"USC00414139","1933-06","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","14.0",",,6,13,","27.7",",,,6","",""
"USC00414139","1933-07","26.1","-98.26667","31.1","HIDALGO, TX US","8",",6","6",",6","2",",6","","","","","","","","","","","81.3",",,6,08,","154.2",",,,6","",""
"USC00414139","1933-08","26.1","-98.26667","31.1","HIDALGO, TX US","8",",6","7",",6","1",",6","","","","","","","","","","","41.7",",,6,11,","128.9",",,,6","",""
"USC00414139","1933-09","26.1","-98.26667","31.1","HIDALGO, TX US","","","","","","","","","0",",6","1","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00414139","1933-10","26.1","-98.26667","31.1","HIDALGO, TX US","","","","","","","","","0","2,6","9","","","","0","2,,6,31,+","","","","","0","2,,,6"
"USC00414139","1934-08","26.1","-98.26667","31.1","HIDALGO, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","1.8",",,6,18,","1.8",",,,6","",""
"USC00414139","1934-09","26.1","-98.26667","31.1","HIDALGO, TX US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00414139","1934-10","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","2",",6","0",",6","","","","","2","","","","","","22.9",",,6,01,","32.5",",,,6","",""
"USC00414139","1934-11","26.1","-98.26667","31.1","HIDALGO, TX US","2",",6","1",",6","0",",6","","","","","1","","","","","","3.8",",,6,11,","4.1",",,,6","",""
"USC00414139","1934-12","26.1","-98.26667","31.1","HIDALGO, TX US","","","","","","","","","1","2,6","1","","","","25","2,,6,07,","","","","","38","2,,,6"
"USC00414139","1935-01","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","2",",6","0",",6","","","","","4","","","","","","15.2",",,6,21,","22.1",",,,6","",""
"USC00414139","1935-02","26.1","-98.26667","31.1","HIDALGO, TX US","6",",6","2",",6","0",",6","","","","","3","","","","","","11.4",",,6,13,","18.7",",,,6","",""
"USC00414139","1935-03","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","0",",6","0",",6","","","","","","","","","","","1.8",",,6,30,","3.3",",,,6","",""
"USC00414139","1935-04","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","3",",6","0",",6","","","","","","","","","","","14.0",",,6,23,","29.0",",,,6","",""
"USC00414139","1935-05","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","5",",6","4",",6","","","","","","","","","","","35.6",",,6,30,","145.4",",,,6","",""
"USC00414139","1935-06","26.1","-98.26667","31.1","HIDALGO, TX US","12",",6","10",",6","2",",6","","","","","","","","","","","31.0",",,6,12,","126.6",",,,6","",""
"USC00414139","1935-07","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","4",",6","0",",6","","","","","","","","","","","23.6",",,6,15,","41.8",",,,6","",""
"USC00414139","1935-08","26.1","-98.26667","31.1","HIDALGO, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","2.8",",,6,05,","2.8",",,,6","",""
"USC00414139","1935-09","26.1","-98.26667","31.1","HIDALGO, TX US","10",",6","9",",6","2",",6","","","","","","","","","","","66.3",",,6,10,","175.6",",,,6","",""
"USC00414139","1935-10","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","3",",6","0",",6","","","","","2","","","","","","15.2",",,6,19,","26.1",",,,6","",""
"USC00414139","1935-11","26.1","-98.26667","31.1","HIDALGO, TX US","6",",6","4",",6","0",",6","","","","","","","","","","","12.2",",,6,01,","33.3",",,,6","",""
"USC00414139","1935-12","26.1","-98.26667","31.1","HIDALGO, TX US","13",",6","5",",6","1",",6","","","","","","","","","","","31.8",",,6,05,","65.0",",,,6","",""
"USC00414139","1936-01","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","0",",6","0",",6","","","","","2","","","","","","1.8",",,6,28,","2.8",",,,6","",""
"USC00414139","1936-02","26.1","-98.26667","31.1","HIDALGO, TX US","6",",6","3",",6","0",",6","","","","","2","","","","","","15.0",",,6,09,","32.3",",,,6","",""
"USC00414139","1936-03","26.1","-98.26667","31.1","HIDALGO, TX US","7",",6","2",",6","0",",6","","","","","3","","","","","","8.6",",,6,03,","17.2",",,,6","",""
"USC00414139","1936-04","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","4",",6","0",",6","","","","","4","","","","","","9.1",",,6,08,","24.2",",,,6","",""
"USC00414139","1936-05","26.1","-98.26667","31.1","HIDALGO, TX US","10",",6","8",",6","2",",6","","","","","3","","","","","","61.0",",,6,24,","119.7",",,,6","",""
"USC00414139","1936-06","26.1","-98.26667","31.1","HIDALGO, TX US","2",",6","0",",6","0",",6","","","","","","","","","","","2.0",",,6,18,","3.0",",,,6","",""
"USC00414139","1936-07","26.1","-98.26667","31.1","HIDALGO, TX US","9",",6","5",",6","0",",6","","","","","1","","","","","","20.3",",,6,14,","57.4",",,,6","",""
"USC00414139","1936-08","26.1","-98.26667","31.1","HIDALGO, TX US","8",",6","6",",6","2",",6","","","","","","","","","","","43.2",",,6,03,","106.7",",,,6","",""
"USC00414139","1936-09","26.1","-98.26667","31.1","HIDALGO, TX US","14",",6","12",",6","1",",6","","","","","6","","","","","","70.1",",,6,01,","159.9",",,,6","",""
"USC00414139","1936-10","26.1","-98.26667","31.1","HIDALGO, TX US","4",",6","2",",6","0",",6","","","","","4","","","","","","13.5",",,6,29,","26.3",",,,6","",""
"USC00414139","1936-11","26.1","-98.26667","31.1","HIDALGO, TX US","4",",6","2",",6","0",",6","","","","","2","","","","","","8.9",",,6,04,","12.9",",,,6","",""
"USC00414139","1936-12","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","3",",6","0",",6","","","","","2","","","","","","23.9",",,6,14,","45.5",",,,6","",""
"USC00414139","1937-01","26.1","-98.26667","31.1","HIDALGO, TX US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00414139","1937-02","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","4",",6","0",",6","","","","","","","","","","","12.7",",,6,03,","23.3",",,,6","",""
"USC00414139","1937-03","26.1","-98.26667","31.1","HIDALGO, TX US","9",",6","4",",6","0",",6","","","","","","","","","","","10.4",",,6,21,","28.0",",,,6","",""
"USC00414139","1937-04","26.1","-98.26667","31.1","HIDALGO, TX US","2",",6","2",",6","0",",6","","","","","1","","","","","","7.6",",,6,14,","11.7",",,,6","",""
"USC00414139","1937-05","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","3",",6","0",",6","","","","","","","","","","","14.7",",,6,07,","29.4",",,,6","",""
"USC00414139","1937-06","26.1","-98.26667","31.1","HIDALGO, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","3.6",",,6,03,","3.6",",,,6","",""
"USC00414139","1937-07","26.1","-98.26667","31.1","HIDALGO, TX US","6",",6","3",",6","0",",6","","","","","","","","","","","10.9",",,6,04,","25.8",",,,6","",""
"USC00414139","1937-08","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,04,","8.4",",,,6","",""
"USC00414139","1937-09","26.1","-98.26667","31.1","HIDALGO, TX US","2",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,17,","6.4",",,,6","",""
"USC00414139","1937-10","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","1",",6","0",",6","","","","","1","","","","","","3.8",",,6,10,","4.8",",,,6","",""
"USC00414139","1937-11","26.1","-98.26667","31.1","HIDALGO, TX US","2",",6","1",",6","0",",6","","","","","6","","","","","","4.6",",,6,23,","5.4",",,,6","",""
"USC00414139","1937-12","26.1","-98.26667","31.1","HIDALGO, TX US","12",",6","9",",6","2",",6","","","","","3","","","","","","41.9",",,6,05,","123.2",",,,6","",""
"USC00414139","1938-01","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","5",",6","0",",6","","","","","3","","","","","","11.4",",,6,09,","36.8",",,,6","",""
"USC00414139","1938-02","26.1","-98.26667","31.1","HIDALGO, TX US","1",",6","1",",6","0",",6","","","","","1","","","","","","12.7",",,6,21,","12.7",",,,6","",""
"USC00414139","1938-03","26.1","-98.26667","31.1","HIDALGO, TX US","5",",6","2",",6","0",",6","","","","","4","","","","","","10.2",",,6,08,","21.1",",,,6","",""
"USC00414139","1938-04","26.1","-98.26667","31.1","HIDALGO, TX US","3",",6","2",",6","1",",6","","","","","1","","","","","","27.9",",,6,18,","32.2",",,,6","",""
"USC00414139","1938-05","26.1","-98.26667","31.1","HIDALGO, TX US","4",",6","4",",6","0",",6","","","","","1","","","","","","8.6",",,6,10,","19.2",",,,6","",""
"USC00414139","1938-06","26.1","-98.26667","31.1","HIDALGO, TX US","4",",6","3",",6","1",",6","","","","","","","","","","","36.3",",,6,17,","50.8",",,,6","",""
