"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZA000067743","1955-10","-17.817","25.817","986.0","LIVINGSTONE, ZA","8","1,Q","3","1,Q","0","1,Q","","","","","","","23.1","1,,Q,24,","38.2","1,,,Q","",""
"ZA000067743","1955-11","-17.817","25.817","986.0","LIVINGSTONE, ZA","13",",Q","5",",Q","1",",Q","","","","","","","55.1",",,Q,10,","82.5",",,,Q","",""
"ZA000067743","1955-12","-17.817","25.817","986.0","LIVINGSTONE, ZA","18","1,Q","16","1,Q","2","1,Q","","","","","","","47.8","1,,Q,05,","222.4","1,,,Q","",""
"ZA000067743","1956-01","-17.817","25.817","986.0","LIVINGSTONE, ZA","10","1,Q","7","1,Q","2","1,Q","","","","","","","47.2","1,,Q,20,","119.6","1,,,Q","",""
"ZA000067743","1956-02","-17.817","25.817","986.0","LIVINGSTONE, ZA","21","1,Q","13","1,Q","2","1,Q","","","","","","","51.3","1,,Q,04,","188.8","1,,,Q","",""
"ZA000067743","1956-03","-17.817","25.817","986.0","LIVINGSTONE, ZA","12","1,Q","9","1,Q","2","1,Q","","","","","","","59.7","1,,Q,11,","122.0","1,,,Q","",""
"ZA000067743","1956-04","-17.817","25.817","986.0","LIVINGSTONE, ZA","3",",Q","3",",Q","1",",Q","","","","","","","29.7",",,Q,04,","42.9",",,,Q","",""
"ZA000067743","1956-05","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1956-06","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1956-07","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1956-08","-17.817","25.817","986.0","LIVINGSTONE, ZA","1","1,Q","0","1,Q","0","1,Q","","","","","","","1.0","1,,Q,30,","1.0","1,,,Q","",""
"ZA000067743","1956-09","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1956-10","-17.817","25.817","986.0","LIVINGSTONE, ZA","9","1,Q","5","1,Q","1","1,Q","","","","","","","27.9","1,,Q,21,","81.1","1,,,Q","",""
"ZA000067743","1956-11","-17.817","25.817","986.0","LIVINGSTONE, ZA","19",",Q","13",",Q","2",",Q","","","","","","","36.8",",,Q,16,","189.7",",,,Q","",""
"ZA000067743","1956-12","-17.817","25.817","986.0","LIVINGSTONE, ZA","12","1,Q","7","1,Q","2","1,Q","","","","","","","28.5","1,,Q,26,+","108.6","1,,,Q","",""
"ZA000067743","1957-01","-17.817","25.817","986.0","LIVINGSTONE, ZA","14","1,Q","11","1,Q","2","1,Q","","","","","","","35.3","1,,Q,18,","175.5","1,,,Q","",""
"ZA000067743","1957-02","-17.817","25.817","986.0","LIVINGSTONE, ZA","18","2,Q","14","2,Q","0","2,Q","","","","","","","24.6","2,,Q,17,","128.9","2,,,Q","",""
"ZA000067743","1957-03","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1957-04","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1957-05","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1957-06","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1957-07","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1957-08","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1957-09","-17.817","25.817","986.0","LIVINGSTONE, ZA","3",",Q","0",",Q","0",",Q","","","","","","","1.3",",,Q,23,","2.6",",,,Q","",""
"ZA000067743","1957-10","-17.817","25.817","986.0","LIVINGSTONE, ZA","10","1,Q","2","1,Q","0","1,Q","","","","","","","6.6","1,,Q,21,","17.9","1,,,Q","",""
"ZA000067743","1957-11","-17.817","25.817","986.0","LIVINGSTONE, ZA","14",",Q","10",",Q","2",",Q","","","","","","","86.4",",,Q,24,","197.8",",,,Q","",""
"ZA000067743","1957-12","-17.817","25.817","986.0","LIVINGSTONE, ZA","21","1,Q","18","1,Q","8","1,Q","","","","","","","51.6","1,,Q,12,","453.1","1,,,Q","",""
"ZA000067743","1958-01","-17.817","25.817","986.0","LIVINGSTONE, ZA","25","1,Q","21","1,Q","7","1,Q","","","","","","","65.5","1,,Q,16,","444.5","1,,,Q","",""
"ZA000067743","1958-02","-17.817","25.817","986.0","LIVINGSTONE, ZA","15","2,Q","13","2,Q","3","2,Q","","","","","","","71.4","2,,Q,02,","235.7","2,,,Q","",""
"ZA000067743","1958-03","-17.817","25.817","986.0","LIVINGSTONE, ZA","5","1,Q","2","1,Q","0","1,Q","","","","","","","21.3","1,,Q,18,","28.7","1,,,Q","",""
"ZA000067743","1958-04","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1958-05","-17.817","25.817","986.0","LIVINGSTONE, ZA","1","1,Q","0","1,Q","0","1,Q","","","","","","","0.8","1,,Q,17,","0.8","1,,,Q","",""
"ZA000067743","1958-06","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1958-07","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1958-08","-17.817","25.817","986.0","LIVINGSTONE, ZA","1","1,Q","1","1,Q","0","1,Q","","","","","","","3.0","1,,Q,28,","3.0","1,,,Q","",""
"ZA000067743","1958-09","-17.817","25.817","986.0","LIVINGSTONE, ZA","1",",Q","0",",Q","0",",Q","","","","","","","1.3",",,Q,06,","1.3",",,,Q","",""
"ZA000067743","1958-10","-17.817","25.817","986.0","LIVINGSTONE, ZA","13","1,Q","7","1,Q","5","1,Q","","","","","","","75.9","1,,Q,24,","225.0","1,,,Q","",""
"ZA000067743","1958-11","-17.817","25.817","986.0","LIVINGSTONE, ZA","18",",Q","8",",Q","2",",Q","","","","","","","34.8",",,Q,26,","110.5",",,,Q","",""
"ZA000067743","1958-12","-17.817","25.817","986.0","LIVINGSTONE, ZA","19","1,Q","16","1,Q","1","1,Q","","","","","","","98.6","1,,Q,22,","281.2","1,,,Q","",""
"ZA000067743","1959-01","-17.817","25.817","986.0","LIVINGSTONE, ZA","12","1,Q","8","1,Q","0","1,Q","","","","","","","23.1","1,,Q,16,","103.5","1,,,Q","",""
"ZA000067743","1959-02","-17.817","25.817","986.0","LIVINGSTONE, ZA","10","2,Q","5","2,Q","1","2,Q","","","","","","","25.6","2,,Q,22,","55.1","2,,,Q","",""
"ZA000067743","1959-03","-17.817","25.817","986.0","LIVINGSTONE, ZA","6","1,Q","3","1,Q","0","1,Q","","","","","","","19.6","1,,Q,24,","34.3","1,,,Q","",""
"ZA000067743","1959-04","-17.817","25.817","986.0","LIVINGSTONE, ZA","1",",Q","0",",Q","0",",Q","","","","","","","0.3",",,Q,09,","0.3",",,,Q","",""
"ZA000067743","1959-05","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1959-06","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1959-07","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1959-08","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1959-09","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1959-10","-17.817","25.817","986.0","LIVINGSTONE, ZA","6","1,Q","1","1,Q","0","1,Q","","","","","","","3.6","1,,Q,17,","9.7","1,,,Q","",""
"ZA000067743","1959-11","-17.817","25.817","986.0","LIVINGSTONE, ZA","6",",Q","4",",Q","0",",Q","","","","","","","9.4",",,Q,30,","24.6",",,,Q","",""
"ZA000067743","1959-12","-17.817","25.817","986.0","LIVINGSTONE, ZA","17","1,Q","12","1,Q","1","1,Q","","","","","","","30.0","1,,Q,12,","166.1","1,,,Q","",""
"ZA000067743","1960-01","-17.817","25.817","986.0","LIVINGSTONE, ZA","19","1,Q","14","1,Q","1","1,Q","","","","","","","27.4","1,,Q,11,","143.8","1,,,Q","",""
"ZA000067743","1960-02","-17.817","25.817","986.0","LIVINGSTONE, ZA","12","1,Q","3","1,Q","1","1,Q","","","","","","","31.8","1,,Q,29,","63.2","1,,,Q","",""
"ZA000067743","1960-03","-17.817","25.817","986.0","LIVINGSTONE, ZA","4","1,Q","2","1,Q","0","1,Q","","","","","","","22.4","1,,Q,26,","33.3","1,,,Q","",""
"ZA000067743","1960-04","-17.817","25.817","986.0","LIVINGSTONE, ZA","4",",Q","2",",Q","0",",Q","","","","","","","23.1",",,Q,09,","46.5",",,,Q","",""
"ZA000067743","1960-05","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1960-06","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1960-07","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1960-08","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1960-09","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1960-10","-17.817","25.817","986.0","LIVINGSTONE, ZA","6","1,Q","5","1,Q","0","1,Q","","","","","","","22.6","1,,Q,26,","52.0","1,,,Q","",""
"ZA000067743","1960-11","-17.817","25.817","986.0","LIVINGSTONE, ZA","11",",Q","5",",Q","0",",Q","","","","","","","15.0",",,Q,11,","45.3",",,,Q","",""
"ZA000067743","1960-12","-17.817","25.817","986.0","LIVINGSTONE, ZA","12","1,Q","10","1,Q","2","1,Q","","","","","","","40.4","1,,Q,03,","151.3","1,,,Q","",""
"ZA000067743","1961-01","-17.817","25.817","986.0","LIVINGSTONE, ZA","21","1,Q","16","1,Q","2","1,Q","","","","","","","69.3","1,,Q,20,","253.1","1,,,Q","",""
"ZA000067743","1961-02","-17.817","25.817","986.0","LIVINGSTONE, ZA","11","2,Q","9","2,Q","0","2,Q","","","","","","","22.1","2,,Q,25,","96.2","2,,,Q","",""
"ZA000067743","1961-03","-17.817","25.817","986.0","LIVINGSTONE, ZA","19","1,Q","8","1,Q","0","1,Q","","","","","","","15.2","1,,Q,01,","92.1","1,,,Q","",""
"ZA000067743","1961-04","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1961-05","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1961-06","-17.817","25.817","986.0","LIVINGSTONE, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067743","1961-07","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1961-08","-17.817","25.817","986.0","LIVINGSTONE, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067743","1961-09","-17.817","25.817","986.0","LIVINGSTONE, ZA","1",",Q","1",",Q","0",",Q","","","","","","","7.1",",,Q,15,","7.1",",,,Q","",""
"ZA000067743","1961-10","-17.817","25.817","986.0","LIVINGSTONE, ZA","6","1,Q","2","1,Q","0","1,Q","","","","","","","10.4","1,,Q,30,","22.6","1,,,Q","",""
"ZA000067743","1961-11","-17.817","25.817","986.0","LIVINGSTONE, ZA","15",",Q","4",",Q","1",",Q","","","","","","","53.1",",,Q,17,","87.1",",,,Q","",""
"ZA000067743","1961-12","-17.817","25.817","986.0","LIVINGSTONE, ZA","12","1,Q","9","1,Q","1","1,Q","","","","","","","37.1","1,,Q,26,","86.6","1,,,Q","",""
"ZA000067743","1962-01","-17.817","25.817","986.0","LIVINGSTONE, ZA","23","1,Q","17","1,Q","3","1,Q","","","","","","","41.2","1,,Q,09,","258.7","1,,,Q","",""
"ZA000067743","1962-02","-17.817","25.817","986.0","LIVINGSTONE, ZA","8","2,Q","6","2,Q","0","2,Q","","","","","","","20.3","2,,Q,04,","59.3","2,,,Q","",""
