"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102109","1971-01","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00102109","1971-02","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,28,+","0.0",",,E,28,+","0.0",",,,E"
"NLE00102109","1971-03","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00102109","1971-04","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00102109","1971-05","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00102109","1971-06","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00102109","1971-07","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00102109","1971-08","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00102109","1971-09","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00102109","1971-10","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00102109","1971-11","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","20",",,E,21,","0.0",",,E,30,+","0.0",",,,E"
"NLE00102109","1971-12","51.0831","5.9167","34.0","ECHT, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00102109","1972-01","51.0831","5.9167","34.0","ECHT, NL","10",",E","6",",E","0",",E","0",",","0",",,E,31,+","7.8",",,E,11,","31.1",",,,E"
"NLE00102109","1972-02","51.0831","5.9167","34.0","ECHT, NL","8",",E","3",",E","0",",E","0",",","0",",,E,29,+","4.8",",,E,07,","16.7",",,,E"
"NLE00102109","1972-03","51.0831","5.9167","34.0","ECHT, NL","11",",E","4",",E","0",",E","0",",","0",",,E,31,+","17.5",",,E,27,","39.7",",,,E"
"NLE00102109","1972-04","51.0831","5.9167","34.0","ECHT, NL","17",",E","5",",E","0",",E","0",",","0",",,E,30,+","8.8",",,E,15,","39.6",",,,E"
"NLE00102109","1972-05","51.0831","5.9167","34.0","ECHT, NL","22",",E","11",",E","0",",E","0",",","0",",,E,31,+","17.4",",,E,16,","100.9",",,,E"
"NLE00102109","1972-06","51.0831","5.9167","34.0","ECHT, NL","15",",E","8",",E","1",",E","0",",","0",",,E,30,+","27.9",",,E,14,","82.3",",,,E"
"NLE00102109","1972-07","51.0831","5.9167","34.0","ECHT, NL","15",",E","9",",E","0",",E","0",",","0",",,E,31,+","23.7",",,E,27,","94.6",",,,E"
"NLE00102109","1972-08","51.0831","5.9167","34.0","ECHT, NL","14",",E","6",",E","0",",E","0",",","0",",,E,31,+","20.5",",,E,08,","68.9",",,,E"
"NLE00102109","1972-09","51.0831","5.9167","34.0","ECHT, NL","11",",E","4",",E","1",",E","0",",","0",",,E,30,+","28.9",",,E,10,","52.8",",,,E"
"NLE00102109","1972-10","51.0831","5.9167","34.0","ECHT, NL","5",",E","3",",E","0",",E","0",",","0",",,E,31,+","4.0",",,E,20,","13.3",",,,E"
"NLE00102109","1972-11","51.0831","5.9167","34.0","ECHT, NL","16",",E","5",",E","0",",E","0",",","0",",,E,30,+","14.2",",,E,10,","50.3",",,,E"
"NLE00102109","1972-12","51.0831","5.9167","34.0","ECHT, NL","8",",E","1",",E","0",",E","0",",","0",",,E,31,+","3.4",",,E,06,","12.6",",,,E"
"NLE00102109","1973-01","51.0831","5.9167","34.0","ECHT, NL","13",",E","2",",E","0",",E","0",",","0",",,E,31,+","4.7",",,E,26,","16.3",",,,E"
"NLE00102109","1973-02","51.0831","5.9167","34.0","ECHT, NL","16",",E","8",",E","0",",E","3",",","80",",,E,25,","17.0",",,E,12,","82.2",",,,E"
"NLE00102109","1973-03","51.0831","5.9167","34.0","ECHT, NL","11",",E","3",",E","0",",E","0",",","0",",,E,31,+","8.6",",,E,26,","28.6",",,,E"
"NLE00102109","1973-04","51.0831","5.9167","34.0","ECHT, NL","22",",E","10",",E","0",",E","0",",","0",",,E,30,+","14.7",",,E,01,","68.9",",,,E"
"NLE00102109","1973-05","51.0831","5.9167","34.0","ECHT, NL","18",",E","10",",E","0",",E","0",",","0",",,E,31,+","17.4",",,E,21,","95.5",",,,E"
"NLE00102109","1973-06","51.0831","5.9167","34.0","ECHT, NL","5",",E","1",",E","0",",E","0",",","0",",,E,30,+","12.0",",,E,01,","18.2",",,,E"
"NLE00102109","1973-07","51.0831","5.9167","34.0","ECHT, NL","15",",E","8",",E","0",",E","0",",","0",",,E,31,+","23.0",",,E,15,","82.8",",,,E"
"NLE00102109","1973-08","51.0831","5.9167","34.0","ECHT, NL","6",",E","2",",E","0",",E","0",",","0",",,E,31,+","11.3",",,E,03,","24.4",",,,E"
"NLE00102109","1973-09","51.0831","5.9167","34.0","ECHT, NL","15",",E","2",",E","0",",E","0",",","0",",,E,30,+","7.9",",,E,28,","26.0",",,,E"
"NLE00102109","1973-10","51.0831","5.9167","34.0","ECHT, NL","16",",E","9",",E","0",",E","0",",","0",",,E,31,+","10.8",",,E,19,","56.5",",,,E"
"NLE00102109","1973-11","51.0831","5.9167","34.0","ECHT, NL","16",",E","7",",E","0",",E","4",",","80",",,E,30,+","9.7",",,E,14,","49.0",",,,E"
