"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00244297","1969-08","47.6","-114.68333","883.9","HOT SPRINGS, MT US","","","52.7","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","","","","","1.7","1,0,29,","0","1,,0,31,+","0","1,,0,31,+","0.0","1,T,0,14,+","38.3","1,0,24,","","","32.2","1,0","0.0","1,T,,0","0","1,,,0","19.02","1,0","30.70","1,,,0","7.33","1,,,0"
"USC00244297","1969-09","47.6","-114.68333","883.9","HOT SPRINGS, MT US","","","9.8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,20,","31.7",",0,10,","","","137.0",",0","20.9",",,,0","0",",,,0","14.10",",0","22.82",",,,0","5.37",",,,0"
"USC00244297","1969-10","47.6","-114.68333","883.9","HOT SPRINGS, MT US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","-9.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","25.0",",0,22,","","","403.7",",0","14.1",",,,0","0",",,,0","5.31",",0","11.87",",,,0","-1.25",",,,0"
"USC00244297","1969-11","47.6","-114.68333","883.9","HOT SPRINGS, MT US","","","0.0",",0","3",",0","0",",0","0",",0","","","","","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","-10.6",",0,27,+","","","","","1.8",",,0,21,","14.4",",0,15,","","","498.7",",0","3.6",",,,0","","","1.71",",0","7.20",",,,0","-3.78",",,,0"
"USC00244297","1969-12","47.6","-114.68333","883.9","HOT SPRINGS, MT US","","","0.0",",0","6",",0","4",",0","0",",0","","","4",",0","0",",0","29",",0","14",",0","0",",0","0",",0","","","","","-12.2",",0,28,+","","","51",",,0,24,+","8.9",",,0,21,","7.8",",0,15,+","","","633.4",",0","26.9",",,,0","178",",,,0","-2.10",",0","1.70",",,,0","-5.90",",,,0"
"USC00244297","1970-01","47.6","-114.68333","883.9","HOT SPRINGS, MT US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","6",",0","8",",0","3",",0","28",",0","14",",0","0",",0","0",",0","","","","","-25.0",",0,05,","76",",,0,18,","76",",,0,18,","17.3",",,0,23,","9.4",",0,14,","","","690.6",",0","78.1",",,,0","355",",,,0","-3.94",",0","0.35",",,,0","-8.24",",,,0"
"USC00244297","1970-02","47.6","-114.68333","883.9","HOT SPRINGS, MT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0","2,0","1",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","","","-7.8",",0,21,","0","2,,0,28,+","279",",,0,27,","8.6",",,0,27,","9.4",",0,16,+","","","494.1",",0","12.2",",,,0","279",",,,0","0.69",",0","4.38",",,,0","-3.00",",,,0"
"USC00244297","1970-03","47.6","-114.68333","883.9","HOT SPRINGS, MT US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","3",",0","1",",0","28",",0","3",",0","0",",0","0",",0","","","","","-20.0",",0,05,","","","127",",,0,02,","10.7",",,0,02,","13.3",",0,27,","","","543.3",",0","36.4",",,,0","254",",,,0","0.81",",0","7.35",",,,0","-5.74",",,,0"
"USC00244297","1970-04","47.6","-114.68333","883.9","HOT SPRINGS, MT US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","1",",0","2",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,17,","25",",,0,02,","102",",,0,02,","17.0",",,0,02,","20.0",",0,06,","","","403.4",",0","46.2",",,,0","153",",,,0","4.89",",0","10.78",",,,0","-1.01",",,,0"
"USC00244297","1970-05","47.6","-114.68333","883.9","HOT SPRINGS, MT US","1.4","0","1.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","28.9",",0,16,","","","191.6",",0","26.4",",,,0","0",",,,0","12.20",",0","20.33",",,,0","4.06",",,,0"
