"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026668","1959-07","54.817","29.683","176.0","SENNO, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,08,","","","","","","","23.6",",,,I","","","","","",""
"BOM00026668","1959-08","54.817","29.683","176.0","SENNO, BO","","","12","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","10.0","2,,I,04,","","","","","","","40.2","2,,,I","","","","","",""
"BOM00026668","1959-09","54.817","29.683","176.0","SENNO, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,28,","","","","","","","52.8",",,,I","","","","","",""
"BOM00026668","1959-10","54.817","29.683","176.0","SENNO, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,23,","","","","","","","30.6",",,,I","","","","","",""
"BOM00026668","1959-11","54.817","29.683","176.0","SENNO, BO","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,24,","","","","","","","23.5",",,,I","","","","","",""
"BOM00026668","1959-12","54.817","29.683","176.0","SENNO, BO","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.2","1,,I,30,","","","","","","","29.7","1,,,I","","","","","",""
"BOM00026668","1960-01","54.817","29.683","176.0","SENNO, BO","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,15,","","","","","","","23.2",",,,I","","","","","",""
"BOM00026668","1960-02","54.817","29.683","176.0","SENNO, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,25,","","","","","","","30.3",",,,I","","","","","",""
"BOM00026668","1960-03","54.817","29.683","176.0","SENNO, BO","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,19,","","","","","","","11.4","1,,,I","","","","","",""
"BOM00026668","1960-04","54.817","29.683","176.0","SENNO, BO","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","11.1","1,,I,28,","","","","","","","36.3","1,,,I","","","","","",""
"BOM00026668","1960-05","54.817","29.683","176.0","SENNO, BO","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","16.9","1,,I,24,","","","","","","","36.8","1,,,I","","","","","",""
"BOM00026668","1960-06","54.817","29.683","176.0","SENNO, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,19,","","","","","","","55.6",",,,I","","","","","",""
"BOM00026668","1960-07","54.817","29.683","176.0","SENNO, BO","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,28,","","","","","","","61.9",",,,I","","","","","",""
"BOM00026668","1960-08","54.817","29.683","176.0","SENNO, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,25,","","","","","","","45.8",",,,I","","","","","",""
"BOM00026668","1960-09","54.817","29.683","176.0","SENNO, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,29,","","","","","","","74.6",",,,I","","","","","",""
"BOM00026668","1960-10","54.817","29.683","176.0","SENNO, BO","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","15.0","1,,I,12,","","","","","","","63.7","1,,,I","","","","","",""
"BOM00026668","1960-11","54.817","29.683","176.0","SENNO, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,08,","","","","","","","55.0",",,,I","","","","","",""
"BOM00026668","1960-12","54.817","29.683","176.0","SENNO, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,20,","","","","","","","48.0",",,,I","","","","","",""
"BOM00026668","1961-01","54.817","29.683","176.0","SENNO, BO","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,03,","","","","","","","12.7",",,,I","","","","","",""
"BOM00026668","1961-02","54.817","29.683","176.0","SENNO, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,28,","","","","","","","30.1",",,,I","","","","","",""
"BOM00026668","1961-04","54.817","29.683","176.0","SENNO, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,06,","","","","","","","24.4",",,,I","","","","","",""
"BOM00026668","1961-05","54.817","29.683","176.0","SENNO, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,16,","","","","","","","48.1",",,,I","","","","","",""
"BOM00026668","1961-06","54.817","29.683","176.0","SENNO, BO","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,28,","","","","","","","11.7",",,,I","","","","","",""
"BOM00026668","1961-07","54.817","29.683","176.0","SENNO, BO","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","34.1",",,I,20,","","","","","","","87.6",",,,I","","","","","",""
"BOM00026668","1961-08","54.817","29.683","176.0","SENNO, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,18,","","","","","","","94.4",",,,I","","","","","",""
"BOM00026668","1961-09","54.817","29.683","176.0","SENNO, BO","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","37.4",",,I,07,","","","","","","","87.3",",,,I","","","","","",""
"BOM00026668","1961-10","54.817","29.683","176.0","SENNO, BO","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,15,","","","","","","","5.2",",,,I","","","","","",""
"BOM00026668","1961-11","54.817","29.683","176.0","SENNO, BO","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.3","2,,I,21,","","","","","","","16.6","2,,,I","","","","","",""
"BOM00026668","1961-12","54.817","29.683","176.0","SENNO, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,05,+","","","","","","","38.0",",,,I","","","","","",""
"BOM00026668","1962-01","54.817","29.683","176.0","SENNO, BO","","","12","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,21,","","","","","","","13.1","1,,,I","","","","","",""
"BOM00026668","1962-02","54.817","29.683","176.0","SENNO, BO","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,13,","","","","","","","10.1",",,,I","","","","","",""
"BOM00026668","1962-03","54.817","29.683","176.0","SENNO, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,17,+","","","","","","","44.4",",,,I","","","","","",""
"BOM00026668","1962-04","54.817","29.683","176.0","SENNO, BO","","","10","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","10.3","2,,I,01,","","","","","","","37.1","2,,,I","","","","","",""
"BOM00026668","1962-05","54.817","29.683","176.0","SENNO, BO","","","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","29.4",",,I,12,","","","","","","","101.8",",,,I","","","","","",""
"BOM00026668","1962-06","54.817","29.683","176.0","SENNO, BO","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","31.3",",,I,06,","","","","","","","113.1",",,,I","","","","","",""
"BOM00026668","1962-07","54.817","29.683","176.0","SENNO, BO","","","21",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","32.9",",,I,14,","","","","","","","136.0",",,,I","","","","","",""
"BOM00026668","1962-08","54.817","29.683","176.0","SENNO, BO","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,20,","","","","","","","82.8",",,,I","","","","","",""
"BOM00026668","1962-09","54.817","29.683","176.0","SENNO, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,01,","","","","","","","63.8",",,,I","","","","","",""
"BOM00026668","1962-10","54.817","29.683","176.0","SENNO, BO","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","8.2","1,,I,18,","","","","","","","26.3","1,,,I","","","","","",""
"BOM00026668","1962-11","54.817","29.683","176.0","SENNO, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.1",",,I,22,","","","","","","","59.4",",,,I","","","","","",""
"BOM00026668","1962-12","54.817","29.683","176.0","SENNO, BO","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,05,","","","","","","","15.8",",,,I","","","","","",""
"BOM00026668","1963-01","54.817","29.683","176.0","SENNO, BO","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,29,","","","","","","","15.3",",,,I","","","","","",""
"BOM00026668","1963-02","54.817","29.683","176.0","SENNO, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,06,","","","","","","","31.6",",,,I","","","","","",""
"BOM00026668","1963-03","54.817","29.683","176.0","SENNO, BO","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","11.2","1,,I,07,","","","","","","","29.5","1,,,I","","","","","",""
"BOM00026668","1963-04","54.817","29.683","176.0","SENNO, BO","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,24,","","","","","","","16.8",",,,I","","","","","",""
"BOM00026668","1963-05","54.817","29.683","176.0","SENNO, BO","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","13.5","1,,I,15,","","","","","","","19.9","1,,,I","","","","","",""
"BOM00026668","1963-06","54.817","29.683","176.0","SENNO, BO","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","46.2",",,I,29,","","","","","","","93.0",",,,I","","","","","",""
"BOM00026668","1963-07","54.817","29.683","176.0","SENNO, BO","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","26.5",",,I,12,","","","","","","","67.2",",,,I","","","","","",""
"BOM00026668","1963-08","54.817","29.683","176.0","SENNO, BO","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","25.5",",,I,24,","","","","","","","80.4",",,,I","","","","","",""
"BOM00026668","1963-09","54.817","29.683","176.0","SENNO, BO","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,06,+","","","","","","","38.3",",,,I","","","","","",""
"BOM00026668","1963-10","54.817","29.683","176.0","SENNO, BO","","","15","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.2","1,,I,12,","","","","","","","32.6","1,,,I","","","","","",""
"BOM00026668","1963-11","54.817","29.683","176.0","SENNO, BO","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,13,","","","","","","","73.4",",,,I","","","","","",""
"BOM00026668","1963-12","54.817","29.683","176.0","SENNO, BO","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,20,","","","","","","","12.9",",,,I","","","","","",""
"BOM00026668","1964-01","54.817","29.683","176.0","SENNO, BO","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,27,","","","","","","","5.2","1,,,I","","","","","",""
"BOM00026668","1964-02","54.817","29.683","176.0","SENNO, BO","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,18,","","","","","","","44.4",",,,I","","","","","",""
