"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHFR0034","2013-05","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","","","","","","","","","30.2","4,a,,N"
"US1OHFR0034","2014-04","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","12","1,N","9","1,N","2","1,N","33.3","1,,N,29,","142.7","1,,,N"
"US1OHFR0034","2014-05","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","","","","","","","","","108.3",",a,,N"
"US1OHFR0034","2014-06","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","11","2,N","8","2,N","3","2,N","58.7","2,,N,25,","184.9","2,,,N"
"US1OHFR0034","2015-11","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","7","4,N","6","4,N","0","4,N","14.0","4,,N,12,","66.2",",a,,N"
"US1OHFR0034","2016-04","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","12",",N","8",",N","0",",N","16.5",",,N,12,","51.3",",,,N"
"US1OHFR0034","2016-05","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","16",",N","9",",N","0",",N","13.5",",,N,02,","73.0",",,,N"
"US1OHFR0034","2016-06","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","","","","","","","","","136.7","1,a,,N"
"US1OHFR0034","2016-09","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","10","1,N","6","1,N","2","1,N","33.3","1,,N,29,","111.2","1,,,N"
"US1OHFR0034","2016-10","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","9","2,N","4","2,N","2","2,N","33.3","2,,N,01,","87.3","2,,,N"
"US1OHFR0034","2017-04","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","10","4,N","7","4,N","1","4,N","26.7","4,,N,30,","92.6","1,a,,N"
"US1OHFR0034","2017-05","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","13","5,N","9","5,N","2","5,N","40.9","5,,N,20,","154.3","1,a,,N"
"US1OHFR0034","2017-06","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","","","","","","","","","91.2","4,a,,N"
"US1OHFR0034","2017-07","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","8","1,N","7","1,N","4","1,N","53.6","1,,N,11,","210.9","1,,,N"
"US1OHFR0034","2017-08","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","11","2,N","5","2,N","0","2,N","19.6","2,,N,18,","48.9","2,,,N"
"US1OHFR0034","2017-11","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","10","3,N","7","3,N","1","3,N","57.2","3,,N,06,","125.8","3,,,N"
"US1OHFR0034","2018-02","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","15",",N","12",",N","2",",N","43.4",",,N,25,","141.7",",,,N"
"US1OHFR0034","2018-03","40.019149","-83.04369","247.5","COLUMBUS 3.6 NW, OH US","13",",N","7",",N","0",",N","16.8",",,N,28,","77.0",",,,N"
