"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349609","1904-01","36.6","-97.1","288.0","WHITEAGLE, OK US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,25,","14.2",",,6,20,","","","","","","","14.2",",,,6","0",",T,,6","","","","","",""
"USC00349609","1904-02","36.6","-97.1","288.0","WHITEAGLE, OK US","","","1.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","18",",6","1",",6","7",",6","0",",6","-11.7",",6,11,","","","","","0.0",",,6,29,+","28.3",",6,23,","","","362.3",",6","0.0",",,,6","","","5.88",",6","13.60",",,,6","-1.84",",,,6"
"USC00349609","1904-03","36.6","-97.1","288.0","WHITEAGLE, OK US","","","11.7","1,6","4",",6","3",",6","0",",6","","","","","0",",6","8",",6","0","1,6","18","1,6","1","1,6","-7.8",",6,04,+","","","","","19.3",",,6,10,","32.2","1,6,21,","","","180.9","1,6","29.5",",,,6","","","12.82","1,6","20.88","1,,,6","4.76",",,,6"
"USC00349609","1904-04","36.6","-97.1","288.0","WHITEAGLE, OK US","","","7.8",",6","5",",6","5",",6","1",",6","","","","","0",",6","2",",6","0",",6","16",",6","0",",6","-0.6",",6,08,","","","","","47.5",",,6,23,","29.4",",6,13,","","","137.7",",6","85.1",",,,6","","","14.01",",6","21.31",",,,6","6.70",",,,6"
"USC00349609","1904-05","36.6","-97.1","288.0","WHITEAGLE, OK US","","","45.1",",6","16",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","5.6",",6,14,","","","","","26.2",",,6,04,","33.9",",6,23,","","","28.2",",6","155.2",",,,6","","","18.88",",6","24.93",",,,6","12.82",",,,6"
"USC00349609","1904-06","36.6","-97.1","288.0","WHITEAGLE, OK US","","","156.9",",6","13",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","11.1",",6,29,+","","","","","39.4",",,6,25,","34.4",",6,17,","","","0.0",",6","170.5",",,,6","","","23.56",",6","29.44",",,,6","17.69",",,,6"
"USC00349609","1904-07","36.6","-97.1","288.0","WHITEAGLE, OK US","","","241.6","1,6","13",",6","12",",6","5",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","16","1,6","15.6",",6,25,+","","","","","34.8",",,6,25,","35.0","1,6,13,+","0.0","6","0.0","1,6","255.3",",,,6","","","26.39","1,6","32.14","1,,,6","20.64",",,,6"
"USC00349609","1904-08","36.6","-97.1","288.0","WHITEAGLE, OK US","","","210.7",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","13.9",",6,23,","","","","","101.6",",,6,17,","35.6",",6,29,","0.0","6","0.0",",6","192.5",",,,6","","","25.13",",6","30.90",",,,6","19.36",",,,6"
"USC00349609","1904-09","36.6","-97.1","288.0","WHITEAGLE, OK US","","","161.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","14",",6","7.2",",6,15,","","","","","31.8",",,6,11,","37.2",",6,09,","2.8","6","2.8",",6","46.6",",,,6","","","23.62",",6","30.16",",,,6","17.07",",,,6"
"USC00349609","1904-10","36.6","-97.1","288.0","WHITEAGLE, OK US","","","42.6","1,6","1",",6","1",",6","0",",6","","","","","0",",6","3",",6","0","1,6","26","1,6","0","1,6","-2.8",",6,26,","","","","","5.1",",,6,14,","31.7","1,6,03,+","76.1","6","73.3","1,6","5.1",",,,6","","","17.21","1,6","25.21","1,,,6","9.21",",,,6"
