"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290245","1954-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","1",",0","1",",0","0",",0","0","3,0","0","1,0","","","","","0","5,0","0","5,0","0","5,0","","","","","","","0","3,,0,28,+","0","1,,0,28,+","3.6",",,0,15,","20.0","5,0,25,","","","","","","","","","","","","","","","","","3.6",",,,0","0","1,,,0","","","15.66","5,,,0","",""
"USC00290245","1954-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2",",0","0",",0","","","","","-15.6",",0,03,","0",",,0,31,+","3",",,0,25,","7.6",",,0,23,","24.4",",0,09,","","","","","447.5",",0","","","","","","","","","","","11.9",",,,0","3",",,,0","3.90",",0","14.25",",,,0","-6.45",",,,0"
"USC00290245","1954-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","26",",0","0",",0","","","1","","-11.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,13,","27.2",",0,19,","","","","","213.3",",0","","","","","","","","","","","0.8",",,,0","0",",,,0","11.22",",0","23.27",",,,0","-0.82",",,,0"
"USC00290245","1954-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","4","","-2.2",",0,03,+","0",",,0,31,+","0",",T,0,17,","21.6",",,0,17,","28.9",",0,28,+","","","","","115.3",",0","","","","","","","","","","","45.3",",,,0","0",",T,,0","14.63",",0","25.12",",,,0","4.14",",,,0"
"USC00290245","1954-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","56.7","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","","","1","","1.7","1,0,08,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,25,","36.7","1,0,21,","","","","","22.8","1,0","","","","","","","","","","","20.1",",,,0","0",",,,0","19.50","1,0","30.98","1,,,0","8.02","1,,,0"
"USC00290245","1954-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","159.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","37.2",",0,31,","0.0","0","","","0.0",",0","","","","","","","","","","","23.0",",,,0","0",",,,0","23.46",",0","32.85",",,,0","14.07",",,,0"
"USC00290245","1954-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","87.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,13,","36.1",",0,02,","0.3","0","","","0.3",",0","","","","","","","","","","","19.6",",,,0","0",",,,0","21.14",",0","30.74",",,,0","11.55",",,,0"
"USC00290245","1954-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","30.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","1","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,12,","32.8",",0,04,+","32.2","0","","","31.9",",0","","","","","","","","","","","29.1",",,,0","0",",,,0","18.28",",0","28.83",",,,0","7.74",",,,0"
"USC00290245","1954-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","1.6","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","22","1,0","0","1,0","","","","","-7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,06,","31.7","1,0,13,","199.9","0","","","167.7","1,0","","","","","","","","","","","6.6",",,,0","0",",,,0","12.86","1,0","23.91","1,,,0","1.81",",,,0"
"USC00290245","1954-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,13,","20.6",",0,25,","604.7","0","","","404.8",",0","","","","","","","","","","","2.5",",,,0","0",",,,0","4.84",",0","16.56",",,,0","-6.88",",,,0"
"USC00290245","1954-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-16.1",",0,29,","0",",,0,31,+","51",",,0,11,","7.6",",,0,11,","18.3",",0,03,","1190.4","0","","","585.7",",0","","","","","","","","","","","8.2",",,,0","51",",,,0","-0.56",",0","9.78",",,,0","-10.91",",,,0"
"USC00290245","1955-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0","1,0","1","1,0","0","1,0","0","1,0","0","1,0","1","1,0","2",",0","31",",0","2","1,0","0","1,0","0","1,0","","","","","-18.9",",0,23,","0","1,,0,31,+","25","1,,0,20,","0.5","1,,0,20,","11.1","1,0,29,","1824.6","0","","","634.2","1,0","","","","","","","","","","","0.5","1,,,0","25","1,,,0","-2.80","1,0","5.92","1,,,0","-11.52",",,,0"
"USC00290245","1955-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","","","-17.2",",0,20,","0",",,0,28,+","0",",,0,28,+","4.8",",,0,18,","16.7",",0,14,","2378.0","0","","","553.4",",0","","","","","","","","","","","4.8",",,,0","0",",,,0","-1.43",",0","7.78",",,,0","-10.64",",,,0"
"USC00290245","1955-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1",",0","0",",0","","","","","-12.2",",0,27,","0",",,0,31,+","0",",T,0,21,","0.0",",T,0,21,","22.8",",0,30,","2794.7","0","","","416.7",",0","","","","","","","","","","","0.0",",T,,0","0",",T,,0","4.89",",0","15.88",",,,0","-6.10",",,,0"
"USC00290245","1955-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","19",",0","0",",0","15",",0","0",",0","","","","","-10.6",",0,04,","0","1,,0,30,+","0",",T,0,29,+","4.6",",,0,08,","25.6",",0,26,","3073.8","0","","","279.1",",0","","","","","","","","","","","11.4",",,,0","0",",T,,0","9.03",",0","19.87",",,,0","-1.81",",,,0"
"USC00290245","1955-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,18,","27.2",",0,30,+","3213.6","0","","","139.8",",0","","","","","","","","","","","46.3",",,,0","0",",,,0","13.82",",0","23.32",",,,0","4.32",",,,0"
"USC00290245","1955-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","28.7","0","28.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,12,","34.4",",0,22,","3250.3","0","","","36.7",",0","","","","","","","","","","","1.3",",,,0","0",",,,0","18.07",",0","29.28",",,,0","6.85",",,,0"
"USC00290245","1955-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","124.4","0","95.7","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","19","1,0","","","1","","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,31,","35.0","1,0,14,+","0.0","0","","","0.0","1,0","","","","","","","","","","","13.2",",,,0","0",",,,0","21.60","1,0","32.05","1,,,0","11.15",",,,0"
"USC00290245","1955-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","222.9","0","98.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,18,","33.3",",0,26,","0.3","0","","","0.3",",0","","","","","","","","","","","45.8",",,,0","0",",,,0","21.50",",0","30.55",",,,0","12.46",",,,0"
"USC00290245","1955-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","239.7","0","16.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","6",",0","","","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,25,","33.9",",0,03,","39.6","0","","","39.3",",0","","","","","","","","","","","9.9",",,,0","0",",,,0","17.58",",0","29.19",",,,0","5.97",",,,0"
"USC00290245","1955-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","240.0","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","24",",0","0",",0","","","","","-7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8",",0,03,+","259.5","0","","","219.9",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","11.25",",0","23.37",",,,0","-0.87",",,,0"
"USC00290245","1955-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","240.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1",",0","0",",0","","","","","-13.3",",0,08,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,","21.1",",0,01,","708.7","0","","","449.2",",0","","","","","","","","","","","1.3",",,,0","0",",,,0","3.36",",0","14.41",",,,0","-7.69",",,,0"
"USC00290245","1955-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","240.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-13.3",",0,12,","25",",,0,10,","13",",,0,10,","4.1",",,0,02,","18.3",",0,24,","1276.8","0","","","568.1",",0","","","","","","","","","","","4.7",",,,0","13",",,,0","0.01",",0","9.35",",,,0","-9.34",",,,0"
"USC00290245","1956-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0","2,0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-15.6",",0,05,+","0","2,,0,31,+","76",",,0,17,","6.4",",,0,29,","18.3",",0,10,","1828.0","0","","","551.2",",0","","","","","","","","","","","12.0",",,,0","132",",,,0","0.55",",0","9.78",",,,0","-8.68",",,,0"
"USC00290245","1956-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","2",",0","29",",0","3",",0","0",",0","0",",0","","","","","-20.6",",0,03,","","","10",",,0,02,","5.1",",,0,02,","15.6",",0,22,","2414.4","0","","","586.4",",0","","","","","","","","","","","5.9",",,,0","10",",,,0","-1.89",",0","7.22",",,,0","-10.99",",,,0"
"USC00290245","1956-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7",",0","0",",0","","","","","-14.4",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","24.4",",0,25,+","2821.8","0","","","407.4",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","5.19",",0","16.47",",,,0","-6.08",",,,0"
"USC00290245","1956-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13",",0","0",",0","","","","","-9.4",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.1",",0,26,","3110.8","0","","","289.0",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","8.70",",0","19.85",",,,0","-2.46",",,,0"
"USC00290245","1956-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","31.7",",0,31,","","","","","","","","","","","","","","","","","5.9",",,,0","0",",,,0","","","26.17",",,,0","",""
"USC00290245","1956-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","12",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,04,","34.4",",0,13,","","","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","","","31.52",",,,0","",""
"USC00290245","1956-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","11",",0","","","1","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,30,","33.3",",0,19,+","","","","","","","","","","","","","","","","","3.5",",,,0","0",",,,0","","","31.28",",,,0","",""
"USC00290245","1956-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","4",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","34.4",",0,10,","","","","","","","","","","","","","","","","","32.6",",,,0","0",",,,0","","","29.78",",,,0","",""
"USC00290245","1956-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","1",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,03,","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","29.16",",,,0","",""
"USC00290245","1956-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","19","1,0","0","1,0","","","","","-6.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,29,","28.9","1,0,06,","","","","","200.8","1,0","","","","","","","","","","","4.5",",,,0","0",",,,0","11.59","1,0","21.85","1,,,0","1.33",",,,0"
"USC00290245","1956-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-15.0",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","18.3",",0,13,+","","","","","496.5",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","1.78",",0","12.52",",,,0","-8.95",",,,0"
"USC00290245","1956-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","2,0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","0","2,0","0","2,0","0","2,0","","","","","-17.2",",0,24,","0",",,0,31,+","25",",,0,23,","0.3",",,0,23,","15.0","2,0,29,","","","","","558.4","2,0","","","","","","","","","","","0.3",",,,0","25",",,,0","-0.85","2,0","9.47","2,,,0","-11.18",",,,0"
"USC00290245","1957-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","1","","","","-13.9",",0,18,","","","46",",,0,10,","4.1",",,0,10,","14.4",",0,14,","","","","","545.1",",0","","","","","","","","","","","9.4",",,,0","54",",,,0","0.75",",0","7.38",",,,0","-5.88",",,,0"
"USC00290245","1957-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,07,+","0",",,0,28,+","0",",,0,28,+","8.9",",,0,18,","20.6",",0,14,","","","","","367.7",",0","","","","","","","","","","","9.4",",,,0","0",",,,0","5.20",",0","12.93",",,,0","-2.53",",,,0"
"USC00290245","1957-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,22,","20.6",",0,09,","","","","","384.8",",0","","","","","","","","","","","12.7",",,,0","0",",,,0","5.92",",0","13.85",",,,0","-2.02",",,,0"
"USC00290245","1957-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","13","1,0","0","1,0","","","","","-6.1",",0,08,+","0",",T,0,05,+","0",",T,0,05,+","3.6",",,0,02,","26.7","1,0,11,","","","","","265.6","1,0","","","","","","","","","","","5.6",",,,0","0",",T,,0","9.18","1,0","18.66","1,,,0","-0.29",",,,0"
"USC00290245","1957-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","12","2,0","0","2,0","","","","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","26.7","2,0,30,","","","","","177.1","2,0","","","","","","","","","","","25.9",",,,0","0",",,,0","12.17","2,0","19.88","2,,,0","4.46",",,,0"
"USC00290245","1957-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","40.6","0","40.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","6","2,0","","","","","3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1","2,0,28,+","","","","","18.9","2,0","","","","","","","","","","","0.0",",,,0","0",",,,0","19.09","2,0","29.25","2,,,0","8.93",",,,0"
"USC00290245","1957-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","122.2","0","81.6","3,0","10","2,0","6","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","4","3,0","","","","","11.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","13.0","2,,0,11,","35.0","3,0,02,","0.0","0","","","0.0","3,0","","","","","","","","","","","60.5",",a,,0","0",",,,0","21.22","3,0","28.83","3,,,0","13.62",",,,0"
"USC00290245","1957-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","165.6","0","43.4",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,29,","29.4",",0,04,+","4.4","0","","","4.4",",0","","","","","","","","","","","123.7",",,,0","0",",,,0","19.59",",0","26.59",",,,0","12.59",",,,0"
"USC00290245","1957-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","168.6","0","3.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,03,","79.9","0","","","75.5",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","15.92",",0","26.24",",,,0","5.60",",,,0"
"USC00290245","1957-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","168.6","0","0.0","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","9","1,0","0","1,0","","","","","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,18,","26.7","1,0,01,","324.5","0","","","244.6","1,0","","","","","","","","","","","100.7",",,,0","0",",,,0","10.18","1,0","17.63","1,,,0","2.73",",,,0"
"USC00290245","1957-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","168.6","0","0.0","1,0","6",",0","4",",0","0",",0","","","0","2,0","1",",0","25",",0","0","1,0","0","1,0","0","1,0","","","","","-19.4",",0,22,","","","0","2,,0,30,+","19.8",",,0,04,","13.9","1,0,02,","812.5","0","","","488.0","1,0","","","","","","","","","","","48.0",",,,0","0","2,,,0","1.54","1,0","7.66","1,,,0","-4.59",",,,0"
"USC00290245","1957-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","168.6","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","0","1,0","0","1,0","","","","","-11.1","1,0,26,","0",",,0,31,+","0",",T,0,22,","0.0",",T,0,25,+","12.8","1,0,08,","1355.4","0","","","542.9","1,0","","","","","","","","","","","0.0",",T,,0","0",",T,,0","0.24","1,0","7.07","1,,,0","-6.60","1,,,0"
