"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00363831","1898-04","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","11",",6","3",",6","0",",6","","","","","","","","","","","12.7",",,6,24,","30.3",",,,6","",""
"USC00363831","1898-05","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","16",",6","11",",6","0",",6","","","","","","","","","","","23.9",",,6,16,","113.0",",,,6","",""
"USC00363831","1898-06","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","10",",6","8",",6","2",",6","","","","","2","","","","","","34.3",",,6,19,","107.4",",,,6","",""
"USC00363831","1898-07","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","9",",6","6",",6","0",",6","","","","","","","","","","","10.2",",,6,15,","43.5",",,,6","",""
"USC00363831","1898-08","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","10",",6","9",",6","0",",6","","","","","","","","","","","24.1",",,6,19,","118.7",",,,6","",""
"USC00363831","1898-09","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","7",",6","3",",6","0",",6","","","","","9","","","","","","8.6",",,6,23,","25.9",",,,6","",""
"USC00363831","1898-10","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","11",",6","7",",6","2",",6","","","","","12","","","","","","41.1",",,6,22,","99.1",",,,6","",""
"USC00363831","1898-11","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","13",",6","7",",6","0",",6","","","1",",6","8","","","","51",",,6,26,","15.2",",,6,11,","55.2",",,,6","64",",,,6"
"USC00363831","1898-12","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","13",",6","5",",6","0",",6","","","","","5","","","","","","16.5",",,6,05,","55.2",",,,6","",""
"USC00363831","1899-01","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","13","3,6","7","3,6","0","3,6","","","6",",6","9","","","","127",",,6,25,","15.2","3,,6,14,","70.7","3,,,6","419",",,,6"
"USC00363831","1899-02","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","15",",6","7",",6","0",",6","","","3",",6","5","","","","114",",,6,05,","15.2",",,6,04,","74.6",",,,6","267",",,,6"
"USC00363831","1899-03","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","21",",6","12",",6","0",",6","","","0",",6","1","","","","13",",,6,20,","19.1",",,6,05,","97.5",",,,6","13",",,,6"
"USC00363831","1899-04","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","","","","","","","","","","","8","","","","","","","","","","",""
"USC00363831","1899-05","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","12",",6","7",",6","1",",6","","","","","4","","","","","","28.4",",,6,17,","77.6",",,,6","",""
"USC00363831","1899-06","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","10",",6","6",",6","1",",6","","","","","1","","","","","","25.7",",,6,29,","82.7",",,,6","",""
"USC00363831","1899-07","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","10",",6","8",",6","0",",6","","","","","4","","","","","","12.7",",,6,26,","63.7",",,,6","",""
"USC00363831","1899-08","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","7",",6","5",",6","0",",6","","","","","2","","","","","","22.9",",,6,06,","60.7",",,,6","",""
"USC00363831","1899-09","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","11",",6","6",",6","0",",6","","","","","2","","","","","","17.3",",,6,11,","57.6",",,,6","",""
"USC00363831","1899-10","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","3",",6","3",",6","0",",6","","","","","14","","","","","","12.2",",,6,29,","23.6",",,,6","",""
"USC00363831","1899-11","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","10",",6","7",",6","1",",6","","","","","9","","","","","","45.7",",,6,01,","86.7",",,,6","",""
"USC00363831","1899-12","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","11",",6","7",",6","0",",6","","","","","4","","","","","","17.8",",,6,15,","55.9",",,,6","",""
"USC00363831","1900-01","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","10",",6","5",",6","0",",6","","","","","1","","","","","","18.5",",,6,12,","46.9",",,,6","",""
"USC00363831","1900-02","40.45","-79.983333","219.5","HERRS ISLAND DAM, PA US","12",",6","6",",6","0",",6","","","","","6","","","","","","16.8",",,6,22,","76.3",",,,6","",""
