"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOOR0005","2008-09","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","8","2,N","5","2,N","3","2,N","0","2,N","0","2,,N,30,+","86.9","2,,N,04,","193.3","2,,,N","0","2,,,N"
"US1MOOR0005","2008-10","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","5",",N","3",",N","0",",N","0",",N","0",",,N,31,+","15.5",",,N,07,","34.3",",,,N","0",",,,N"
"US1MOOR0005","2008-11","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","6","5,N","4","5,N","0","5,N","0","5,N","0","5,,N,30,+","24.9","5,,N,11,","42.1","5,,,N","0","5,,,N"
"US1MOOR0005","2008-12","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","9","3,N","7","3,N","0","3,N","","","","","15.0","3,,N,09,","70.7","3,,,N","",""
"US1MOOR0005","2009-03","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","9","4,N","7","4,N","0","4,N","","","","","25.1","4,,N,25,","83.3","4,,,N","",""
"US1MOOR0005","2009-06","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","8","3,N","6","3,N","0","3,N","","","","","23.1","3,,N,16,","68.1","3,,,N","",""
"US1MOOR0005","2009-07","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","9",",N","8",",N","3",",N","","","","","69.9",",,N,12,","201.7",",,,N","",""
"US1MOOR0005","2009-08","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","4","2,N","4","2,N","1","2,N","","","","","36.1","2,,N,20,","56.7","2,,,N","",""
"US1MOOR0005","2009-09","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","10","1,N","9","1,N","3","1,N","","","","","66.5","1,,N,16,","187.1","1,,,N","",""
"US1MOOR0005","2009-10","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","17",",N","13",",N","3",",N","","","","","115.6",",,N,30,","379.8",",,,N","",""
"US1MOOR0005","2010-03","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","9","4,N","7","4,N","0","4,N","","","","","25.1","4,,N,11,","101.7","4,,,N","",""
"US1MOOR0005","2010-04","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","5","2,N","4","2,N","2","2,N","","","","","33.0","2,,N,24,","93.0","2,,,N","",""
"US1MOOR0005","2010-06","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","6","4,N","2","4,N","0","4,N","","","","","10.2","4,,N,27,","19.4","4,,,N","",""
"US1MOOR0005","2010-07","36.6893","-91.4594","295.0","ALTON 3.4 W, MO US","11","2,N","8","2,N","1","2,N","","","","","34.0","2,,N,12,","100.0","2,,,N","",""
