"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00188205","1894-11","39.45","-77.75","128.0","SHARPSBURG, MD US","","","0.0","2,6","6","3,6","4","3,6","0","3,6","","","0",",6","0","1,6","14","1,6","0","1,6","0","1,6","0","1,6","-6.7","1,6,29,","","","0",",T,6,12,+","22.6","3,,6,03,","19.4","1,6,02,","","","373.1","1,6","35.9","3,,,6","0",",T,,6","5.07","2,6","9.44","1,,,6","0.69","1,,,6"
"USC00188205","1894-12","39.45","-77.75","128.0","SHARPSBURG, MD US","","","","","8","1,6","6","1,6","0","1,6","","","1",",6","1","3,6","19","3,6","3","3,6","0","3,6","0","3,6","-18.3","3,6,29,","","","191",",,6,27,","20.8","1,,6,27,","12.8","3,6,12,","","","","","70.6","1,,,6","191",",,,6","1.78","6,6","6.33","3,,,6","-2.76","3,,,6"
"USC00188205","1895-01","39.45","-77.75","128.0","SHARPSBURG, MD US","0.0","6","0.0","4,6","12","2,6","10","2,6","0","2,6","31",",6","","","1","2,6","26","2,6","11","2,6","0","2,6","0","2,6","-17.8","2,6,13,","229",",,6,29,","","","21.1","2,,6,08,","6.7","2,6,07,","","","577.6","2,6","105.9","2,,,6","","","-3.10","4,6","1.73","2,,,6","-7.93","2,,,6"
"USC00188205","1895-02","39.45","-77.75","128.0","SHARPSBURG, MD US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","","","3",",6","3",",6","27",",6","15",",6","0",",6","0",",6","-21.1",",6,03,","","","254",",,6,07,","25.4",",,6,07,","13.3",",6,28,","","","657.3",",6","36.8",",,,6","355",",,,6","-5.14",",6","-0.02",",,,6","-10.27",",,,6"
"USC00188205","1895-03","39.45","-77.75","128.0","SHARPSBURG, MD US","0.0","6","0.0","4,6","9",",6","6",",6","0",",6","","","0",",6","0","2,6","20","2,6","0","2,6","0","2,6","0","2,6","-5.6","2,6,05,","","","20",",,6,02,","17.8",",,6,16,","17.8","2,6,01,","","","388.5","2,6","65.1",",,,6","20",",,,6","4.06","4,6","8.92","2,,,6","-0.81","2,,,6"
"USC00188205","1895-04","39.45","-77.75","128.0","SHARPSBURG, MD US","3.9","6","3.9","2,6","10",",6","8",",6","0",",6","","","","","0","1,6","3","1,6","0","1,6","6","1,6","0","1,6","-1.1","1,6,18,+","","","","","16.5",",,6,02,","30.6","1,6,25,","","","202.7","1,6","75.1",",,,6","","","11.31","2,6","17.32","1,,,6","5.29","1,,,6"
"USC00188205","1895-05","39.45","-77.75","128.0","SHARPSBURG, MD US","49.3","6","45.4","2,6","13",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","18","1,6","3","1,6","1.1","1,6,17,","","","","","18.8",",,6,21,","35.6","1,6,30,","","","89.3","1,6","55.2",",,,6","","","16.94","2,6","23.04","1,,,6","10.83","1,,,6"
"USC00188205","1895-06","39.45","-77.75","128.0","SHARPSBURG, MD US","186.9","6","137.6",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","10.0",",6,08,+","","","","","29.0",",,6,05,","36.1",",6,03,+","","","1.4",",6","96.9",",,,6","","","22.88",",6","29.70",",,,6","16.05",",,,6"
"USC00188205","1895-07","39.45","-77.75","128.0","SHARPSBURG, MD US","295.9","6","109.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","9.4",",6,31,","","","","","16.3",",,6,27,","35.6",",6,20,","2.5","6","2.5",",6","60.5",",,,6","","","21.77",",6","27.73",",,,6","15.81",",,,6"
"USC00188205","1895-08","39.45","-77.75","128.0","SHARPSBURG, MD US","470.7","6","174.8",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","9.4",",6,22,","","","","","13.5",",,6,12,","35.6",",6,11,+","3.1","6","0.6",",6","29.3",",,,6","","","23.95",",6","31.03",",,,6","16.88",",,,6"
