"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316853","1945-02","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","2.2","1,6","11",",6","9",",6","1",",6","","","0",",6","0",",6","14",",6","0","1,6","7","1,6","0","1,6","","","","","-11.7",",6,03,","","","0",",,6,28,+","29.0",",,6,13,","27.8","1,6,16,","","","260.5","1,6","126.1",",,,6","0",",,,6","8.69","1,6","16.19","1,,,6","1.20",",,,6"
"USC00316853","1945-03","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",6","20",",6","2",",6","","","","","","","","","0",",,6,31,+","11.4",",,6,04,","33.3",",6,17,","","","","","17.5",",,,6","0",",,,6","","","23.78",",,,6","",""
"USC00316853","1945-04","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","","","","","","","","","","","0",",6","","","","","0",",6","28",",6","2",",6","","","","","","","","","0",",,6,30,+","","","32.2",",6,14,+","","","","","","","0",",,,6","","","25.89",",,,6","",""
"USC00316853","1945-05","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","68.5",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","2.2",",6,02,","","","0",",,6,31,+","36.6",",,6,18,","35.0",",6,29,","","","45.1",",6","65.6",",,,6","0",",,,6","19.09",",6","26.62",",,,6","11.55",",,,6"
"USC00316853","1945-06","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","215.9",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","7.2",",6,06,","","","0",",,6,30,+","113.5",",,6,26,","37.2",",6,30,+","","","3.4",",6","193.9",",,,6","0",",,,6","25.42",",6","32.41",",,,6","18.43",",,,6"
"USC00316853","1945-07","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","252.6",",6","23",",6","16",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","11.7",",6,12,","","","0",",,6,31,+","69.3",",,6,27,","37.2",",6,01,","0.0","6","0.0",",6","309.2",",,,6","0",",,,6","26.48",",6","31.99",",,,6","20.98",",,,6"
"USC00316853","1945-08","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","217.5",",6","12",",6","9",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","11.1",",6,27,","","","0",",,6,31,+","42.7",",,6,21,","34.4",",6,30,+","0.0","6","0.0",",6","179.8",",,,6","0",",,,6","25.35",",6","31.30",",,,6","19.39",",,,6"
"USC00316853","1945-09","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","193.1",",6","13",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","16.7",",6,29,+","","","0",",,6,30,+","31.5",",,6,06,","35.0",",6,10,","0.0","6","0.0",",6","126.7",",,,6","0",",,,6","24.77",",6","30.45",",,,6","19.09",",,,6"
"USC00316853","1945-10","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","17.9","1,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","22","1,6","0","1,6","","","","","-0.6",",6,16,","","","0",",,6,31,+","15.2",",,6,02,","30.0","1,6,02,","72.7","6","72.7","1,6","51.1",",,,6","0",",,,6","16.48","1,6","23.73","1,,,6","9.24",",,,6"
"USC00316853","1945-11","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","","","10.0","1,6","7",",6","4",",6","1",",6","","","0",",6","0",",6","7",",6","0","1,6","14","1,6","0","1,6","","","","","-5.0",",6,24,","","","0",",,6,30,+","61.0",",,6,14,","28.3","1,6,01,","245.0","6","172.3","1,6","101.7",",,,6","0",",,,6","12.61","1,6","19.76","1,,,6","5.46",",,,6"
