"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151090","1990-03","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,25,+","31.5",",,0,31,","78.9",",,,0","0",",T,,0"
"USC00151090","1990-04","37.568333","-86.983056","143.3","BUFORD, KY US","14",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,11,","91.1",",,,0","0",",,,0"
"USC00151090","1990-05","37.568333","-86.983056","143.3","BUFORD, KY US","18",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,29,","151.2",",,,0","0",",,,0"
"USC00151090","1990-07","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","95.7",",,,0","0",",,,0"
"USC00151090","1990-08","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","7",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,14,","105.1",",,,0","0",",,,0"
"USC00151090","1990-09","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,22,","35.8",",,,0","0",",,,0"
"USC00151090","1990-10","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,04,","152.1",",,,0","0",",,,0"
"USC00151090","1990-11","37.568333","-86.983056","143.3","BUFORD, KY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,28,+","83.3",",,,0","0",",,,0"
"USC00151090","1990-12","37.568333","-86.983056","143.3","BUFORD, KY US","15",",0","11",",0","4",",0","0",",0","0",",0","","","0",",T,0,31,+","0",",T,0,31,+","74.2",",,0,18,","262.2",",,,0","0",",T,,0"
"USC00151090","1991-01","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,22,+","24.1",",,0,07,","100.0",",,,0","0",",T,,0"
"USC00151090","1991-02","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","6",",0","2",",0","1",",0","1",",0","","","25",",,0,15,","25",",,0,15,","47.5",",,0,06,","120.1",",,,0","25",",,,0"
"USC00151090","1991-03","37.568333","-86.983056","143.3","BUFORD, KY US","12","1,0","7","1,0","0","1,0","0","1,0","0",",0","","","0","1,,0,31,+","3",",,0,30,","22.9","1,,0,23,","80.9","1,,,0","3",",,,0"
"USC00151090","1991-04","37.568333","-86.983056","143.3","BUFORD, KY US","14",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,19,","66.4",",,,0","0",",,,0"
"USC00151090","1991-05","37.568333","-86.983056","143.3","BUFORD, KY US","12",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,09,","120.6",",,,0","0",",,,0"
"USC00151090","1991-06","37.568333","-86.983056","143.3","BUFORD, KY US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,17,","14.7",",,,0","0",",,,0"
"USC00151090","1991-07","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,12,","37.9",",,,0","0",",,,0"
"USC00151090","1991-08","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","30.8",",,,0","0",",,,0"
"USC00151090","1991-09","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,19,","50.0",",,,0","0",",,,0"
"USC00151090","1991-10","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,23,","57.6",",,,0","0",",,,0"
"USC00151090","1991-11","37.568333","-86.983056","143.3","BUFORD, KY US","12",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,24,+","39.1",",,0,20,","67.6",",,,0","0",",T,,0"
"USC00151090","1991-12","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","9",",0","1",",0","0",",0","0",",0","","","0",",T,0,04,","0",",T,0,04,","46.7",",,0,03,","137.6",",,,0","0",",T,,0"
"USC00151090","1992-01","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",T,0,15,+","0",",T,0,24,+","10.2",",,0,14,","24.7",",,,0","0",",T,,0"
"USC00151090","1992-02","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",T,0,09,+","0",",T,0,09,+","21.6",",,0,24,","65.6",",,,0","0",",T,,0"
"USC00151090","1992-03","37.568333","-86.983056","143.3","BUFORD, KY US","14",",0","8",",0","3",",0","1",",0","1",",0","","","25",",,0,14,","25",",,0,14,","39.4",",,0,30,","154.8",",,,0","25",",,,0"
"USC00151090","1992-04","37.568333","-86.983056","143.3","BUFORD, KY US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",T,0,02,+","0",",T,0,02,+","26.9",",,0,16,","48.5",",,,0","0",",T,,0"
"USC00151090","1992-05","37.568333","-86.983056","143.3","BUFORD, KY US","15",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,18,","187.4",",,,0","0",",,,0"
"USC00151090","1992-06","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,04,","55.9",",,,0","0",",,,0"
"USC00151090","1992-07","37.568333","-86.983056","143.3","BUFORD, KY US","12",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,03,","226.8",",,,0","0",",,,0"
"USC00151090","1992-08","37.568333","-86.983056","143.3","BUFORD, KY US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","59.5",",,,0","0",",,,0"
"USC00151090","1992-09","37.568333","-86.983056","143.3","BUFORD, KY US","14",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,22,","73.2",",,,0","0",",,,0"
"USC00151090","1992-10","37.568333","-86.983056","143.3","BUFORD, KY US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,16,","25.2",",,,0","0",",,,0"
"USC00151090","1992-11","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,28,+","17.3",",,0,13,","68.6",",,,0","0",",T,,0"
"USC00151090","1992-12","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","6",",0","0",",0","1",",0","1",",0","","","76",",,0,26,","76",",,0,26,","17.5",",,0,20,","52.7",",,,0","76",",,,0"
"USC00151090","1993-01","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","9",",0","0",",0","1","1,0","1",",0","","","51","1,,0,19,","51",",,0,19,","23.9",",,0,24,","92.9",",,,0","51",",,,0"
"USC00151090","1993-02","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","6",",0","3",",0","","","2",",0","1","","","","178",",,0,26,","27.9",",,0,16,","118.5",",,,0","305",",,,0"
"USC00151090","1993-03","37.568333","-86.983056","143.3","BUFORD, KY US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",T,0,19,+","0",",T,0,19,+","31.5",",,0,23,","92.7",",,,0","0",",T,,0"
"USC00151090","1993-04","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,16,","78.5",",,,0","0",",,,0"
"USC00151090","1993-05","37.568333","-86.983056","143.3","BUFORD, KY US","15",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,04,","108.5",",,,0","0",",,,0"
"USC00151090","1993-06","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","123.6",",,,0","0",",,,0"
"USC00151090","1993-07","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","73.4",",,0,27,","158.5",",,,0","0",",,,0"
"USC00151090","1993-08","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","31.3",",,,0","0",",,,0"
"USC00151090","1993-09","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,24,","84.2",",,,0","0",",,,0"
"USC00151090","1993-10","37.568333","-86.983056","143.3","BUFORD, KY US","12",",0","10",",0","1",",0","2",",0","2",",0","","","51",",,0,31,","76",",,0,31,","36.6",",,0,20,","105.2",",,,0","101",",,,0"
"USC00151090","1993-11","37.568333","-86.983056","143.3","BUFORD, KY US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,29,+","29.0",",,0,14,","99.7",",,,0","0",",T,,0"
"USC00151090","1993-12","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","8",",0","0",",0","2","2,0","2",",0","","","51","2,,0,29,","51",",,0,29,","20.6",",,0,04,","79.5",",,,0","76",",,,0"
"USC00151090","1994-01","37.568333","-86.983056","143.3","BUFORD, KY US","15",",0","8",",0","1",",0","","","2",",0","","","","","305",",,0,17,","41.7",",,0,17,","106.4",",,,0","356",",,,0"
"USC00151090","1994-02","37.568333","-86.983056","143.3","BUFORD, KY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",T,0,11,+","0",",T,0,27,+","21.3",",,0,23,","66.5",",,,0","0",",T,,0"
"USC00151090","1994-03","37.568333","-86.983056","143.3","BUFORD, KY US","16",",0","10",",0","2",",0","1","2,0","2",",0","1","","102","2,,0,09,","102",",,0,09,","29.2",",,0,27,","138.0",",,,0","127",",,,0"
"USC00151090","1994-04","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,29,","117.7",",,,0","0",",,,0"
"USC00151090","1994-05","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,15,","115.9",",,,0","0",",,,0"
"USC00151090","1994-06","37.568333","-86.983056","143.3","BUFORD, KY US","12",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","74.5",",,,0","0",",,,0"
"USC00151090","1994-07","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","55.0",",,,0","0",",,,0"
"USC00151090","1994-08","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,05,","36.1",",,,0","0",",,,0"
"USC00151090","1994-09","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,17,","65.2",",,,0","0",",,,0"
"USC00151090","1994-10","37.568333","-86.983056","143.3","BUFORD, KY US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","88.1",",,,0","0",",,,0"
"USC00151090","1994-11","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,28,","89.7",",,,0","0",",,,0"
"USC00151090","1994-12","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,19,+","24.9",",,0,11,","108.0",",,,0","0",",T,,0"
"USC00151090","1995-01","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","6",",0","1",",0","","","1",",0","","","","","25",",,0,16,","29.2",",,0,07,","74.0",",,,0","25",",,,0"
"USC00151090","1995-02","37.568333","-86.983056","143.3","BUFORD, KY US","8",",0","3",",0","2",",0","","","0",",0","","","","","0",",T,0,15,+","52.1",",,0,15,","92.0",",,,0","0",",T,,0"
"USC00151090","1995-03","37.568333","-86.983056","143.3","BUFORD, KY US","8",",0","5",",0","0",",0","","","0",",0","2","","","","0",",T,0,08,+","17.5",",,0,08,","66.3",",,,0","0",",T,,0"
"USC00151090","1995-04","37.568333","-86.983056","143.3","BUFORD, KY US","8",",0","5",",0","2",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,21,","105.7",",,,0","0",",,,0"
"USC00151090","1995-05","37.568333","-86.983056","143.3","BUFORD, KY US","14",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","81.5",",,0,14,","273.3",",,,0","0",",,,0"
"USC00151090","1995-06","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,12,","113.7",",,,0","0",",,,0"
"USC00151090","1995-07","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,05,","52.7",",,,0","0",",,,0"
"USC00151090","1995-08","37.568333","-86.983056","143.3","BUFORD, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,06,","96.3",",,,0","0",",,,0"
"USC00151090","1995-09","37.568333","-86.983056","143.3","BUFORD, KY US","5",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,17,","46.5",",,,0","0",",,,0"
"USC00151090","1995-10","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","80.5",",,,0","0",",,,0"
"USC00151090","1995-11","37.568333","-86.983056","143.3","BUFORD, KY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",T,0,12,","0",",T,0,12,","24.9",",,0,11,","65.5",",,,0","0",",T,,0"
"USC00151090","1995-12","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","5",",0","0",",0","1","2,0","1",",0","","","25","2,,0,09,","25",",,0,09,","15.5",",,0,18,","50.3",",,,0","25",",,,0"
"USC00151090","1996-01","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","8",",0","1",",0","","","5",",0","","","","","127",",,0,07,","38.4",",,0,24,","124.7",",,,0","227",",,,0"
"USC00151090","1996-02","37.568333","-86.983056","143.3","BUFORD, KY US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",T,0,29,+","0",",T,0,29,+","34.8",",,0,20,","57.9",",,,0","0",",T,,0"
"USC00151090","1996-03","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","8",",0","2",",0","","","2",",0","","","","","203",",,0,20,","48.0",",,0,06,","154.4",",,,0","254",",,,0"
"USC00151090","1996-04","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,01,","161.9",",,,0","0",",,,0"
"USC00151090","1996-05","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,26,","129.0",",,,0","0",",,,0"
"USC00151090","1996-06","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,11,","95.0",",,,0","0",",,,0"
"USC00151090","1996-07","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,15,","92.6",",,,0","0",",,,0"
"USC00151090","1996-08","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","77.2",",,,0","0",",,,0"
"USC00151090","1996-09","37.568333","-86.983056","143.3","BUFORD, KY US","12",",0","10",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,22,","236.2",",,,0","0",",,,0"
"USC00151090","1996-10","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,18,","93.2",",,,0","0",",,,0"
"USC00151090","1996-11","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,26,","92.9",",,,0","0",",,,0"
"USC00151090","1996-12","37.568333","-86.983056","143.3","BUFORD, KY US","12",",0","5",",0","3",",0","1",",0","1",",0","","","25",",,0,17,","25",",,0,17,","50.0",",,0,17,","133.8",",,,0","25",",,,0"
"USC00151090","1997-01","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","9",",0","0",",0","2","2,0","1",",0","","","51","2,,0,10,+","51",",,0,09,","12.4",",,0,25,","66.6",",,,0","51",",,,0"
"USC00151090","1997-02","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","6",",0","1",",0","1","2,0","1",",0","","","76","2,,0,08,","76",",,0,08,","32.3",",,0,04,","90.5",",,,0","76",",,,0"
"USC00151090","1997-03","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","13",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","178.3",",,0,01,","390.7",",,,0","0",",,,0"
"USC00151090","1997-04","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,12,","81.4",",,,0","0",",,,0"
"USC00151090","1997-05","37.568333","-86.983056","143.3","BUFORD, KY US","14",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,03,","127.0",",,,0","0",",,,0"
"USC00151090","1997-06","37.568333","-86.983056","143.3","BUFORD, KY US","15",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,01,","160.3",",,,0","0",",,,0"
"USC00151090","1997-07","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,20,","55.2",",,,0","0",",,,0"
"USC00151090","1997-08","37.568333","-86.983056","143.3","BUFORD, KY US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","33.0",",,,0","0",",,,0"
"USC00151090","1997-09","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","52.6",",,,0","0",",,,0"
"USC00151090","1997-10","37.568333","-86.983056","143.3","BUFORD, KY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","43.4",",,,0","0",",,,0"
"USC00151090","1997-11","37.568333","-86.983056","143.3","BUFORD, KY US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,14,","75.7",",,,0","0",",,,0"
"USC00151090","1997-12","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","8",",0","1",",0","3","3,0","3",",0","","","102","3,,0,31,","102",",,0,31,","25.7",",,0,01,","98.7",",,,0","203",",,,0"
"USC00151090","1998-01","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","5",",0","1",",0","0","3,0","0",",0","","","0","3,,0,31,+","0",",T,0,17,","26.4",",,0,08,","72.7",",,,0","0",",T,,0"
"USC00151090","1998-02","37.568333","-86.983056","143.3","BUFORD, KY US","14",",0","7",",0","0",",0","2","4,0","2",",0","","","152","4,,0,06,+","152",",,0,05,","22.4",",,0,18,","84.9",",,,0","228",",,,0"
"USC00151090","1998-03","37.568333","-86.983056","143.3","BUFORD, KY US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",T,0,12,+","0",",T,0,12,+","25.4",",,0,20,","77.0",",,,0","0",",T,,0"
"USC00151090","1998-04","37.568333","-86.983056","143.3","BUFORD, KY US","16",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,16,","196.0",",,,0","0",",,,0"
"USC00151090","1998-05","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,23,","91.1",",,,0","0",",,,0"
"USC00151090","1998-06","37.568333","-86.983056","143.3","BUFORD, KY US","13",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,15,","173.5",",,,0","0",",,,0"
"USC00151090","1998-07","37.568333","-86.983056","143.3","BUFORD, KY US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,08,","106.7",",,,0","0",",,,0"
"USC00151090","1998-08","37.568333","-86.983056","143.3","BUFORD, KY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,09,","42.4",",,,0","0",",,,0"
"USC00151090","1998-09","37.568333","-86.983056","143.3","BUFORD, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,19,","58.7",",,,0","0",",,,0"
"USC00151090","1998-10","37.568333","-86.983056","143.3","BUFORD, KY US","6",",0","5",",0","1",",0","","","0",",0","","","","","0",",,0,31,+","50.0",",,0,08,","97.1",",,,0","0",",,,0"
"USC00151090","1998-11","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,26,","71.4",",,,0","0",",,,0"
"USC00151090","1998-12","37.568333","-86.983056","143.3","BUFORD, KY US","15",",0","6",",0","1",",0","2","2,0","2",",0","","","25","2,,0,31,+","25",",,0,31,+","26.4",",,0,22,","88.7",",,,0","50",",,,0"
"USC00151090","1999-01","37.568333","-86.983056","143.3","BUFORD, KY US","9",",0","9",",0","3",",0","0","1,0","0",",0","","","0","1,T,0,15,+","0",",T,0,15,+","66.8",",,0,23,","211.4",",,,0","0",",T,,0"
