"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047106","1961-05","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","6","1,0","4","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","13",",,0,11,","11.4","1,,0,30,","40.3","1,,,0","13",",,,0"
"USC00047106","1961-06","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","2","4,0","2","4,0","0","4,0","0","4,0","0","4,0","","","0","4,,0,30,+","0","4,,0,30,+","8.9","4,,0,02,","13.0","4,,,0","0","4,,,0"
"USC00047106","1961-07","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","0.0",",T,,0","0",",,,0"
"USC00047106","1961-08","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,06,","18.1",",,,0","0",",,,0"
"USC00047106","1961-09","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","0.8","1,,0,16,","0.8","1,,,0","0","1,,,0"
"USC00047106","1961-10","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,27,+","23.4",",,0,27,","35.3",",,,0","0",",T,,0"
"USC00047106","1962-04","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","4",",0","3",",0","0",",0","0","2,0","0","2,0","","","0","2,,0,30,+","0","2,,0,30,+","10.2",",,0,27,","24.8",",,,0","0","2,,,0"
"USC00047106","1962-05","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","12",",0","9",",0","0",",0","0",",0","0","1,0","","","0",",,0,31,+","0","1,,0,31,+","9.4",",,0,23,","59.0",",,,0","0","1,,,0"
"USC00047106","1962-06","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047106","1962-07","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","1.3",",,,0","0",",,,0"
"USC00047106","1962-08","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047106","1962-09","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,28,","5.6",",,,0","0",",,,0"
"USC00047106","1962-10","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","9",",0","5",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","98.8",",,0,10,","313.6",",,,0","0",",,,0"
"USC00047106","1962-11","41.23333","-121.21667","1284.1","POTTERS SAWMILL, CA US","3","2,0","3","2,0","0","2,0","2","1,0","0","3,0","","","51","1,,0,28,","0","3,T,0,17,","10.2","2,,0,10,","55.6",",a,,0","0","3,T,,0"
