"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCCI","2002-12","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","","","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","-12.8",",U,26,+","17.2",",U,14,","","","508.8",",U","1.92",",U","9.03",",,,U","-5.19",",,,U"
"USR0000CCCI","2003-01","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","1",",U","0",",U","-8.9",",U,23,+","22.2",",U,08,","","","428.1",",U","4.52",",U","12.11",",,,U","-3.06",",,,U"
"USR0000CCCI","2003-02","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","2",",U","25",",U","6",",U","1",",U","0",",U","-20.0",",U,07,","21.1",",U,01,","","","539.9",",U","-0.95",",U","5.64",",,,U","-7.54",",,,U"
"USR0000CCCI","2003-03","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","3",",U","0",",U","-9.4",",U,05,+","23.9",",U,13,","","","369.4",",U","6.42",",U","13.35",",,,U","-0.52",",,,U"
"USR0000CCCI","2003-04","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","12",",U","0",",U","-7.2",",U,08,","26.7",",U,13,","","","218.1",",U","11.06",",U","18.49",",,,U","3.63",",,,U"
"USR0000CCCI","2003-05","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","22.2","U","22.2",",U","0",",U","0",",U","0",",U","18",",U","2",",U","0.6",",U,10,","33.9",",U,29,","","","122.2",",U","15.11",",U","23.00",",,,U","7.22",",,,U"
"USR0000CCCI","2003-06","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","42.1","U","19.9",",U","0",",U","0",",U","0",",U","26",",U","1",",U","3.9",",U,08,+","32.2",",U,30,","","","54.9",",U","17.17",",U","24.96",",,,U","9.37",",,,U"
"USR0000CCCI","2003-07","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","253.9","U","211.8",",U","0",",U","0",",U","0",",U","31",",U","24",",U","11.7",",U,06,","37.8",",U,25,","0.0","U","0.0",",U","25.16",",U","34.09",",,,U","16.24",",,,U"
"USR0000CCCI","2003-08","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","395.8","U","141.9",",U","0",",U","0",",U","0",",U","29",",U","17",",U","8.9",",U,14,","35.6",",U,19,+","5.9","U","5.9",",U","22.72",",U","31.27",",,,U","14.17",",,,U"
"USR0000CCCI","2003-09","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","404.9","U","9.1",",U","0",",U","0",",U","0",",U","24",",U","0",",U","0.6",",U,13,","31.1",",U,23,","90.3","U","84.4",",U","15.82",",U","24.65",",,,U","7.00",",,,U"
"USR0000CCCI","2003-10","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","416.0","U","11.1",",U","0",",U","5",",U","1",",U","19",",U","0",",U","-3.9",",U,26,","31.7",",U,19,","234.0","U","143.7",",U","14.05",",U","22.70",",,,U","5.41",",,,U"
"USR0000CCCI","2003-11","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","416.0","U","0.0",",U","0",",U","19",",U","2",",U","4",",U","0",",U","-17.2",",U,23,","22.2",",U,19,","625.8","U","391.8",",U","5.27",",U","13.19",",,,U","-2.64",",,,U"
"USR0000CCCI","2003-12","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","416.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-12.2",",U,16,","20.0",",U,06,","1106.8","U","481.0",",U","2.82",",U","10.58",",,,U","-4.95",",,,U"
"USR0000CCCI","2004-01","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","1",",U","30",",U","3",",U","0",",U","0",",U","-19.4",",U,06,","17.8",",U,23,+","1623.3","U","516.5",",U","1.67",",U","9.21",",,,U","-5.87",",,,U"
"USR0000CCCI","2004-02","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","1",",U","27",",U","3",",U","0",",U","0",",U","-20.0",",U,12,","18.9",",U,18,","2150.6","U","527.3",",U","0.15",",U","7.10",",,,U","-6.80",",,,U"
"USR0000CCCI","2004-03","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","9",",U","0",",U","-6.1",",U,05,","26.7",",U,19,","2446.4","U","295.8",",U","8.79",",U","17.27",",,,U","0.31",",,,U"
"USR0000CCCI","2004-04","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.3","U","0.3",",U","0",",U","12",",U","0",",U","7",",U","0",",U","-3.3",",U,12,","25.6",",U,28,+","2724.5","U","278.1",",U","9.07",",U","15.65",",,,U","2.49",",,,U"
"USR0000CCCI","2004-05","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","19.2","U","18.9",",U","0",",U","1",",U","0",",U","24",",U","0",",U","-1.7",",U,01,","30.6",",U,05,","2810.9","U","86.4",",U","16.15",",U","24.16",",,,U","8.15",",,,U"
"USR0000CCCI","2004-06","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","56.0","U","36.8",",U","0",",U","0",",U","0",",U","25",",U","3",",U","6.1",",U,22,","35.0",",U,07,","2847.8","U","36.9",",U","18.33",",U","26.02",",,,U","10.63",",,,U"
"USR0000CCCI","2004-07","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","141.7","U","85.7","1,U","0","1,U","0","1,U","0","1,U","29","1,U","10","1,U","8.3","1,U,26,+","35.0","1,U,14,","12.2","U","12.2","1,U","20.78","1,U","28.79","1,,,U","12.78","1,,,U"
"USR0000CCCI","2004-08","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","196.8","U","55.1",",U","0",",U","0",",U","0",",U","29",",U","2",",U","5.6",",U,28,","34.4",",U,01,","37.7","U","25.5",",U","19.29",",U","27.21",",,,U","11.36",",,,U"
"USR0000CCCI","2004-09","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","240.8","U","44.0","2,U","0","1,U","0","1,U","0","1,U","26","1,U","1","1,U","1.1","1,U,23,","32.2","1,U,17,","90.5","U","52.8","1,U","17.98","2,U","26.82","1,,,U","9.14","1,,,U"
"USR0000CCCI","2004-10","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","240.8","U","0.0",",U","0",",U","6",",U","0",",U","16",",U","0",",U","-1.7",",U,30,","26.7",",U,16,","300.5","U","210.0",",U","11.56",",U","19.52",",,,U","3.60",",,,U"
"USR0000CCCI","2004-11","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","240.8","U","0.0",",U","0",",U","23",",U","2",",U","3",",U","0",",U","-16.1",",U,30,","22.8",",U,05,","734.7","U","434.2",",U","3.86",",U","10.32",",,,U","-2.60",",,,U"
"USR0000CCCI","2004-12","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","240.8","U","0.0","1,U","2","1,U","26","1,U","2",",U","1",",U","0",",U","-23.3","1,U,23,","22.8",",U,11,","1198.0","U","463.3",",U","2.90","1,U","10.52",",,,U","-4.73","1,,,U"
"USR0000CCCI","2005-01","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","1",",U","25",",U","2",",U","2",",U","0",",U","-17.8",",U,05,","22.2",",U,20,","1665.3","U","467.3",",U","3.26",",U","10.55",",,,U","-4.04",",,,U"
"USR0000CCCI","2005-02","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","0",",U","23",",U","2",",U","0",",U","0",",U","-8.9",",U,09,","19.4",",U,10,","2074.8","U","409.5",",U","3.71",",U","10.09",",,,U","-2.68",",,,U"
"USR0000CCCI","2005-03","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0","2,U","0","1,U","27","1,U","1","1,U","2","1,U","0","1,U","-8.9","1,U,16,","22.8","1,U,28,+","2467.5","U","392.7","1,U","4.94","2,U","12.69","1,,,U","-2.81","1,,,U"
"USR0000CCCI","2005-04","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","8",",U","0",",U","-7.8",",U,01,","23.9",",U,18,","2746.2","U","278.7",",U","9.04",",U","16.05",",,,U","2.04",",,,U"
"USR0000CCCI","2005-05","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","15.9","U","15.9",",U","0",",U","2",",U","0",",U","17",",U","1",",U","-1.1",",U,01,","32.2",",U,21,","2893.8","U","147.6",",U","14.09",",U","21.43",",,,U","6.75",",,,U"
"USR0000CCCI","2005-06","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","81.0","U","65.1",",U","0",",U","0",",U","0",",U","28",",U","5",",U","4.4",",U,13,+","34.4",",U,19,+","2923.0","U","29.2",",U","19.53",",U","28.21",",,,U","10.86",",,,U"
"USR0000CCCI","2005-07","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","246.5","U","165.5",",U","0",",U","0",",U","0",",U","31",",U","22",",U","10.0",",U,06,","37.8",",U,19,","0.0","U","0.0",",U","23.67",",U","32.93",",,,U","14.41",",,,U"
"USR0000CCCI","2005-08","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","329.7","U","83.2",",U","0",",U","0",",U","0",",U","29",",U","7",",U","9.4",",U,15,","35.0",",U,02,","9.1","U","9.1",",U","20.72",",U","28.57",",,,U","12.87",",,,U"
"USR0000CCCI","2005-09","37.9478","-104.8692","1886.7","COLORADO CITY COLORADO, CO US","393.4","U","63.7",",U","0",",U","0",",U","0",",U","26",",U","2",",U","5.6",",U,29,+","32.8",",U,20,","37.8","U","28.7",",U","19.50",",U","27.81",",,,U","11.19",",,,U"
