"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010554","1949-05","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","8.9",",,a,10,","","","","","","","16.3",",,,a","","","","","",""
"ASN00010554","1949-06","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19.6",",,a,04,","","","","","","","73.4",",,,a","","","","","",""
"ASN00010554","1949-07","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","22",",a","14",",a","0",",a","","","","","","","","","","","","","17.5",",,a,14,","","","","","","","98.5",",,,a","","","","","",""
"ASN00010554","1949-08","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","19",",a","12",",a","0",",a","","","","","","","","","","","","","22.6",",,a,29,","","","","","","","121.3",",,,a","","","","","",""
"ASN00010554","1949-09","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","8.6",",,a,01,","","","","","","","33.0",",,,a","","","","","",""
"ASN00010554","1949-10","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","16",",a","6",",a","0",",a","","","","","","","","","","","","","22.4",",,a,21,","","","","","","","63.7",",,,a","","","","","",""
"ASN00010554","1949-11","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","14.2",",,a,07,","","","","","","","40.3",",,,a","","","","","",""
"ASN00010554","1949-12","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010554","1950-01","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","3.3",",,a,05,","","","","","","","4.1",",,,a","","","","","",""
"ASN00010554","1950-02","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","0.5",",,a,17,","","","","","","","0.8",",,,a","","","","","",""
"ASN00010554","1950-03","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010554","1950-04","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,17,","","","","","","","2.8",",,,a","","","","","",""
"ASN00010554","1950-05","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","17",",a","10",",a","0",",a","","","","","","","","","","","","","11.2",",,a,30,","","","","","","","69.1",",,,a","","","","","",""
"ASN00010554","1950-06","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","12.7",",,a,29,","","","","","","","83.4",",,,a","","","","","",""
"ASN00010554","1950-07","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","20.3",",,a,16,","","","","","","","89.9",",,,a","","","","","",""
"ASN00010554","1950-08","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","16.3",",,a,23,","","","","","","","61.5",",,,a","","","","","",""
"ASN00010554","1950-09","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","11.2",",,a,13,","","","","","","","58.5",",,,a","","","","","",""
"ASN00010554","1950-10","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","14.0",",,a,03,","","","","","","","36.7",",,,a","","","","","",""
"ASN00010554","1950-11","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","10.4",",,a,07,","","","","","","","44.8",",,,a","","","","","",""
"ASN00010554","1950-12","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","4.8",",,a,27,","","","","","","","7.7",",,,a","","","","","",""
"ASN00010554","1951-01","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","11.2",",,a,17,","","","","","","","29.7",",,,a","","","","","",""
"ASN00010554","1951-02","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19.6",",,a,14,","","","","","","","31.8",",,,a","","","","","",""
"ASN00010554","1951-03","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","4.8",",,a,30,","","","","","","","4.8",",,,a","","","","","",""
"ASN00010554","1951-04","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","8.6",",,a,10,","","","","","","","40.9",",,,a","","","","","",""
"ASN00010554","1951-05","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","9.1",",,a,30,","","","","","","","36.4",",,,a","","","","","",""
"ASN00010554","1951-06","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","17",",a","12",",a","0",",a","","","","","","","","","","","","","24.9",",,a,02,","","","","","","","128.1",",,,a","","","","","",""
"ASN00010554","1951-07","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","18",",a","6",",a","0",",a","","","","","","","","","","","","","13.0",",,a,03,","","","","","","","45.4",",,,a","","","","","",""
"ASN00010554","1951-08","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","17",",a","6",",a","0",",a","","","","","","","","","","","","","18.3",",,a,11,","","","","","","","68.5",",,,a","","","","","",""
"ASN00010554","1951-09","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","6.1",",,a,27,+","","","","","","","18.8",",,,a","","","","","",""
"ASN00010554","1951-10","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","13",",a","4",",a","0",",a","","","","","","","","","","","","","6.4",",,a,18,","","","","","","","29.7",",,,a","","","","","",""
"ASN00010554","1951-11","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","21.6",",,a,30,","","","","","","","32.2",",,,a","","","","","",""
"ASN00010554","1951-12","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","23.6",",,a,04,","","","","","","","66.0",",,,a","","","","","",""
"ASN00010554","1952-01","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","6.9",",,a,23,","","","","","","","8.4",",,,a","","","","","",""
"ASN00010554","1952-02","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","4.1",",,a,13,","","","","","","","6.1",",,,a","","","","","",""
"ASN00010554","1952-03","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","11.4",",,a,29,","","","","","","","15.3",",,,a","","","","","",""
"ASN00010554","1952-04","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","6.6",",,a,20,","","","","","","","15.7",",,,a","","","","","",""
"ASN00010554","1952-05","-33.8167","117.1667","330.0","GLEN LOSSIE, AS","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","24.4",",,a,27,","","","","","","","87.2",",,,a","","","","","",""
