"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00428885","1940-12","41.15","-111.91667","1473.1","UINTAH, UT US","11",",6","9",",6","0",",6","","","6",",6","","","","","","","142",",,6,17,","19.6",",,6,31,","91.4",",,,6","413",",,,6"
"USC00428885","1941-01","41.15","-111.91667","1473.1","UINTAH, UT US","10",",6","6",",6","0",",6","31",",6","","","","","","","330",",,6,28,+","","","20.6",",,6,22,","67.3",",,,6","",""
"USC00428885","1941-02","41.15","-111.91667","1473.1","UINTAH, UT US","15",",6","6",",6","0",",6","","","0",",6","","","","","","","23",",,6,13,","21.8",",,6,12,","59.7",",,,6","67",",,,6"
"USC00428885","1941-03","41.15","-111.91667","1473.1","UINTAH, UT US","9",",6","6",",6","1",",6","","","3",",6","","","","","","","284",",,6,03,","39.1",",,6,03,","82.7",",,,6","423",",,,6"
"USC00428885","1941-04","41.15","-111.91667","1473.1","UINTAH, UT US","17",",6","11",",6","1",",6","","","3",",6","","","","","","","112",",,6,16,","33.0",",,6,05,","148.7",",,,6","218",",,,6"
"USC00428885","1941-05","41.15","-111.91667","1473.1","UINTAH, UT US","9",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","7.4",",,6,27,","26.0",",,,6","0",",,,6"
"USC00428885","1941-06","41.15","-111.91667","1473.1","UINTAH, UT US","8",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","23.4",",,6,07,","42.8",",,,6","0",",,,6"
"USC00428885","1941-07","41.15","-111.91667","1473.1","UINTAH, UT US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","13.2",",,6,19,","39.6",",,,6","0",",,,6"
"USC00428885","1941-08","41.15","-111.91667","1473.1","UINTAH, UT US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","16.0",",,6,12,","29.2",",,,6","0",",,,6"
"USC00428885","1941-09","41.15","-111.91667","1473.1","UINTAH, UT US","7",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","9.9",",,6,03,","22.6",",,,6","0",",,,6"
