"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143032","1999-08","39.42611","-100.89611","944.0","GEM, KS US","","","","","6",",0","3",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","3","","5","","","","0","1,,0,31,+","0",",,0,31,+","34.8",",,0,29,","","","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00143032","1999-09","39.42611","-100.89611","944.0","GEM, KS US","","","47.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","6",",0","5","","","","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,","35.0",",0,01,","","","86.4",",0","18.8",",,,0","0",",,,0","17.03",",0","25.01",",,,0","9.04",",,,0"
"USC00143032","1999-10","39.42611","-100.89611","944.0","GEM, KS US","","","3.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","17",",0","0",",0","","","","","-5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,08,","31.7",",0,07,","","","206.5",",0","0.8",",,,0","0",",,,0","11.78",",0","21.48",",,,0","2.08",",,,0"
"USC00143032","1999-11","39.42611","-100.89611","944.0","GEM, KS US","","","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","15",",0","0",",0","3","","","","-8.3",",0,26,+","51",",,0,23,","58",",,0,23,","5.6",",,0,23,","27.8",",0,14,","","","297.5",",0","5.6",",,,0","58",",,,0","8.42",",0","18.25",",,,0","-1.42",",,,0"
"USC00143032","1999-12","39.42611","-100.89611","944.0","GEM, KS US","","","0.0",",0","3",",0","1",",0","0",",0","1",",0","0","1,0","0",",0","31",",0","0",",0","0",",0","0",",0","2","","","","-10.6",",0,10,","25",",,0,04,","13","1,,0,04,","6.6",",,0,18,","18.9",",0,29,","","","506.8",",0","8.2",",,,0","16","1,,,0","1.98",",0","9.78",",,,0","-5.81",",,,0"
"USC00143032","2000-01","39.42611","-100.89611","944.0","GEM, KS US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","0",",0","0",",0","31",",0","4",",0","1",",0","0",",0","","","","","-13.9",",0,04,","25",",,0,28,","15",",,0,28,","2.0",",,0,04,","21.1",",0,16,","","","565.9",",0","4.0",",,,0","15",",,,0","0.08",",0","7.89",",,,0","-7.73",",,,0"
"USC00143032","2000-02","39.42611","-100.89611","944.0","GEM, KS US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","2",",0","0",",0","0",",0","24",",0","2",",0","4",",0","0",",0","","","","","-11.7",",0,12,+","25",",,0,18,+","20",",,0,18,","12.2",",,0,23,","23.3",",0,22,+","","","423.4",",0","20.6",",,,0","40",",,,0","3.73",",0","12.52",",,,0","-5.05",",,,0"
"USC00143032","2000-03","39.42611","-100.89611","944.0","GEM, KS US","0.0","0","0.0","1,0","11",",0","5",",0","1",",0","","","1","2,0","0","1,0","21","1,0","0",",0","4",",0","0",",0","5","","","","-7.2","1,0,17,","","","140","2,,0,03,","25.7",",,0,03,","23.9",",0,07,","","","390.4",",0","60.4",",,,0","145","2,,,0","5.39","1,0","12.47",",,,0","-1.69","1,,,0"
"USC00143032","2000-04","39.42611","-100.89611","944.0","GEM, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","14",",0","1",",0","","","1","","-7.2",",0,04,","0",",T,0,04,","0",",T,0,04,","11.7",",,0,30,","32.8",",0,15,","","","242.9",",0","25.4",",,,0","0",",T,,0","10.24",",0","20.57",",,,0","-0.10",",,,0"
"USC00143032","2000-05","39.42611","-100.89611","944.0","GEM, KS US","37.6","0","37.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","5",",0","5","","","","0.0",",0,13,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,27,","38.3",",0,30,","","","81.4",",0","12.4",",,,0","0",",,,0","16.92",",0","25.62",",,,0","8.22",",,,0"
"USC00143032","2000-06","39.42611","-100.89611","944.0","GEM, KS US","144.3","0","106.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","1","","2","","5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,12,","38.3",",0,16,","","","22.7",",0","31.1",",,,0","0",",,,0","21.13",",0","29.84",",,,0","12.43",",,,0"
"USC00143032","2000-07","39.42611","-100.89611","944.0","GEM, KS US","364.9","0","220.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","3","","4","","12.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,18,","40.6",",0,10,+","0.2","0","0.2",",0","78.3",",,,0","0",",,,0","25.44",",0","33.90",",,,0","16.98",",,,0"
"USC00143032","2000-08","39.42611","-100.89611","944.0","GEM, KS US","608.1","0","243.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","3","","7","","11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,27,","41.1",",0,26,","0.2","0","0.0",",0","7.6",",,,0","0",",,,0","26.18",",0","35.47",",,,0","16.89",",,,0"
"USC00143032","2000-09","39.42611","-100.89611","944.0","GEM, KS US","700.6","0","92.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","14",",0","","","1","","0.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,20,","40.6",",0,07,","64.5","0","64.3",",0","24.7",",,,0","0",",,,0","19.27",",0","29.06",",,,0","9.48",",,,0"
"USC00143032","2000-10","39.42611","-100.89611","944.0","GEM, KS US","710.0","0","9.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","2",",0","2","","6","","-7.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,29,","35.0",",0,02,","249.6","0","185.1",",0","68.1",",,,0","0",",,,0","12.67",",0","20.82",",,,0","4.52",",,,0"
