"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143432","1940-07","39.6","-98.76667","484.6","HARLAN, KS US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19.3",",,6,28,+","71.2",",,,6","",""
"USC00143432","1940-08","39.6","-98.76667","484.6","HARLAN, KS US","13",",6","9",",6","1",",6","","","","","","","","","","","","","28.4",",,6,07,","78.3",",,,6","",""
"USC00143432","1940-09","39.6","-98.76667","484.6","HARLAN, KS US","5",",6","4",",6","3",",6","","","","","","","","","","","","","35.6",",,6,24,","100.1",",,,6","",""
"USC00143432","1940-10","39.6","-98.76667","484.6","HARLAN, KS US","6",",6","4",",6","0",",6","","","","","","","","","","","","","11.9",",,6,27,","29.8",",,,6","",""
"USC00143432","1940-11","39.6","-98.76667","484.6","HARLAN, KS US","5","1,6","5","1,6","1","1,6","","","","","","","","","","","","","31.8","1,,6,26,","56.2","1,,,6","",""
"USC00143432","1940-12","39.6","-98.76667","484.6","HARLAN, KS US","3","1,6","3","1,6","0","1,6","","","","","","","","","","","","","6.4","1,,6,15,","14.0","1,,,6","",""
"USC00143432","1941-01","39.6","-98.76667","484.6","HARLAN, KS US","7",",6","3",",6","0",",6","","","","","","","","","","","","","9.4",",,6,30,","22.2",",,,6","",""
"USC00143432","1941-02","39.6","-98.76667","484.6","HARLAN, KS US","3",",6","3",",6","0",",6","","","","","","","","","","","","","5.3",",,6,26,","14.2",",,,6","",""
"USC00143432","1941-03","39.6","-98.76667","484.6","HARLAN, KS US","4",",6","1",",6","0",",6","","","","","","","","","","","","","13.0",",,6,06,","17.6",",,,6","",""
"USC00143432","1941-04","39.6","-98.76667","484.6","HARLAN, KS US","11",",6","9",",6","1",",6","","","","","","","","","","","","","25.4",",,6,07,","105.8",",,,6","",""
"USC00143432","1941-05","39.6","-98.76667","484.6","HARLAN, KS US","10",",6","6",",6","0",",6","","","","","","","","","","","","","9.7",",,6,27,+","37.8",",,,6","",""
"USC00143432","1941-06","39.6","-98.76667","484.6","HARLAN, KS US","7",",6","7",",6","4",",6","","","","","","","","","","","","","66.3",",,6,08,","190.5",",,,6","",""
"USC00143432","1941-07","39.6","-98.76667","484.6","HARLAN, KS US","4",",6","4",",6","0",",6","","","","","","","","","","","","","15.2",",,6,27,","40.1",",,,6","",""
"USC00143432","1941-08","39.6","-98.76667","484.6","HARLAN, KS US","5",",6","3",",6","0",",6","","","","","","","","","","","","","17.8",",,6,24,","41.2",",,,6","",""
"USC00143432","1941-09","39.6","-98.76667","484.6","HARLAN, KS US","7",",6","6",",6","4",",6","","","","","","","","","","","","","41.9",",,6,15,","145.5",",,,6","",""
"USC00143432","1941-10","39.6","-98.76667","484.6","HARLAN, KS US","11",",6","8",",6","0",",6","","","","","","","","","","","","","22.9",",,6,09,","66.8",",,,6","",""
"USC00143432","1941-11","39.6","-98.76667","484.6","HARLAN, KS US","4",",6","2",",6","1",",6","","","","","","","","","","","","","31.8",",,6,19,","40.4",",,,6","",""
"USC00143432","1941-12","39.6","-98.76667","484.6","HARLAN, KS US","6","1,6","3","1,6","1","1,6","","","","","","","","","","","","","32.8","1,,6,22,","53.4","1,,,6","",""
"USC00143432","1942-01","39.6","-98.76667","484.6","HARLAN, KS US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,07,+","0.0",",T,,6","",""
"USC00143432","1942-02","39.6","-98.76667","484.6","HARLAN, KS US","6","1,6","2","1,6","0","1,6","","","","","","","","","","","","","3.3","1,,6,26,","11.4","1,,,6","",""
"USC00143432","1942-03","39.6","-98.76667","484.6","HARLAN, KS US","4",",6","2",",6","1",",6","","","1",",6","","","","","","","51",",,6,01,","27.9",",,6,25,","36.5",",,,6","51",",,,6"
"USC00143432","1942-04","39.6","-98.76667","484.6","HARLAN, KS US","6",",6","5",",6","1",",6","","","","","","","","","","","","","34.5",",,6,16,","101.5",",,,6","",""
"USC00143432","1942-05","39.6","-98.76667","484.6","HARLAN, KS US","6",",6","5",",6","0",",6","","","","","","","","","","","","","17.8",",,6,31,","58.2",",,,6","",""
"USC00143432","1942-06","39.6","-98.76667","484.6","HARLAN, KS US","9",",6","7",",6","2",",6","","","","","","","","","","","","","38.1",",,6,24,","114.4",",,,6","",""
"USC00143432","1942-07","39.6","-98.76667","484.6","HARLAN, KS US","8",",6","7",",6","1",",6","","","","","","","","","","","","","32.3",",,6,11,","81.8",",,,6","",""
