"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00420617","1911-08","40.03333","-112.41667","1815.1","BENMORE, UT US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,15,+","0.0",",T,,6","",""
"USC00420617","1911-09","40.03333","-112.41667","1815.1","BENMORE, UT US","4",",6","4",",6","0",",6","","","","","","","","","","","","","11.2",",,6,29,","33.9",",,,6","",""
"USC00420617","1911-10","40.03333","-112.41667","1815.1","BENMORE, UT US","3",",6","1",",6","0",",6","","","","","","","","","","","","","14.7",",,6,10,","16.2",",,,6","",""
"USC00420617","1911-11","40.03333","-112.41667","1815.1","BENMORE, UT US","3",",6","2",",6","0",",6","","","2",",6","","","","","","","152",",,6,10,","14.7",",,6,10,","19.0",",,,6","192",",,,6"
"USC00420617","1911-12","40.03333","-112.41667","1815.1","BENMORE, UT US","6",",6","4",",6","0",",6","","","6",",6","","","","","","","152",",,6,28,","13.5",",,6,28,","30.0",",,,6","388",",,,6"
"USC00420617","1912-01","40.03333","-112.41667","1815.1","BENMORE, UT US","3",",6","3",",6","0",",6","","","2",",6","","","","","","","76",",,6,07,","4.3",",,6,07,","11.1",",,,6","140",",,,6"
"USC00420617","1912-02","40.03333","-112.41667","1815.1","BENMORE, UT US","3",",6","3",",6","0",",6","","","2",",6","","","","","","","102",",,6,23,","7.6",",,6,19,","18.0",",,,6","178",",,,6"
"USC00420617","1912-03","40.03333","-112.41667","1815.1","BENMORE, UT US","13",",6","12",",6","0",",6","","","","","","","","","","","","","22.9",",,6,10,","108.7",",,,6","",""
"USC00420617","1912-04","40.03333","-112.41667","1815.1","BENMORE, UT US","14",",6","8",",6","0",",6","","","5",",6","","","","","","","76",",,6,22,+","7.6",",,6,11,","50.8",",,,6","279",",,,6"
"USC00420617","1912-05","40.03333","-112.41667","1815.1","BENMORE, UT US","8",",6","4",",6","0",",6","","","1",",6","","","","","","","76",",,6,02,","9.1",",,6,30,","31.5",",,,6","76",",,,6"
"USC00420617","1912-06","40.03333","-112.41667","1815.1","BENMORE, UT US","6",",6","1",",6","0",",6","","","","","","","","","","","","","4.3",",,6,10,","12.0",",,,6","",""
"USC00420617","1912-07","40.03333","-112.41667","1815.1","BENMORE, UT US","5",",6","1",",6","0",",6","","","","","","","","","","","","","5.8",",,6,04,","9.9",",,,6","",""
"USC00420617","1912-08","40.03333","-112.41667","1815.1","BENMORE, UT US","6",",6","2",",6","1",",6","","","","","","","","","","","","","27.4",",,6,28,","33.3",",,,6","",""
"USC00420617","1912-09","40.03333","-112.41667","1815.1","BENMORE, UT US","3",",6","2",",6","0",",6","","","","","","","","","","","","","11.4",",,6,08,","18.5",",,,6","",""
"USC00420617","1912-10","40.03333","-112.41667","1815.1","BENMORE, UT US","9",",6","8",",6","0",",6","","","2",",6","","","","","","","38",",,6,28,","22.1",",,6,27,","88.4",",,,6","71",",,,6"
"USC00420617","1912-11","40.03333","-112.41667","1815.1","BENMORE, UT US","5",",6","2",",6","0",",6","","","1",",6","","","","","","","46",",,6,30,","11.9",",,6,11,","22.0",",,,6","59",",,,6"
"USC00420617","1912-12","40.03333","-112.41667","1815.1","BENMORE, UT US","7",",6","1",",6","0",",6","","","4",",6","","","","","","","76",",,6,04,","5.3",",,6,04,","12.5",",,,6","203",",,,6"
"USC00420617","1913-01","40.03333","-112.41667","1815.1","BENMORE, UT US","7",",6","4",",6","0",",6","","","5",",6","","","","","","","102",",,6,10,","4.3",",,6,10,","16.5",",,,6","287",",,,6"
"USC00420617","1913-02","40.03333","-112.41667","1815.1","BENMORE, UT US","7",",6","6",",6","0",",6","","","","","","","","","","","","","13.7",",,6,18,","41.2",",,,6","",""
"USC00420617","1913-03","40.03333","-112.41667","1815.1","BENMORE, UT US","8",",6","5",",6","0",",6","","","4",",6","","","","","","","76",",,6,24,+","7.4",",,6,13,","29.6",",,,6","248",",,,6"
"USC00420617","1913-04","40.03333","-112.41667","1815.1","BENMORE, UT US","3",",6","3",",6","0",",6","","","","","","","","","","","","","16.5",",,6,02,","37.1",",,,6","",""
"USC00420617","1913-05","40.03333","-112.41667","1815.1","BENMORE, UT US","4",",6","2",",6","0",",6","","","","","","","","","","","","","8.9",",,6,19,","15.5",",,,6","",""
"USC00420617","1913-06","40.03333","-112.41667","1815.1","BENMORE, UT US","8",",6","6",",6","0",",6","","","","","","","","","","","","","16.8",",,6,26,","61.8",",,,6","",""
"USC00420617","1913-07","40.03333","-112.41667","1815.1","BENMORE, UT US","7",",6","7",",6","0",",6","","","","","","","","","","","","","18.3",",,6,08,","59.9",",,,6","",""
"USC00420617","1913-08","40.03333","-112.41667","1815.1","BENMORE, UT US","8",",6","4",",6","1",",6","","","","","","","","","","","","","34.0",",,6,25,","58.2",",,,6","",""
"USC00420617","1913-09","40.03333","-112.41667","1815.1","BENMORE, UT US","8",",6","5",",6","0",",6","","","","","","","","","","","","","12.7",",,6,01,","35.8",",,,6","",""
"USC00420617","1913-10","40.03333","-112.41667","1815.1","BENMORE, UT US","2",",6","2",",6","0",",6","","","2",",6","","","","","","","46",",,6,04,","14.7",",,6,04,","23.1",",,,6","84",",,,6"
"USC00420617","1913-11","40.03333","-112.41667","1815.1","BENMORE, UT US","8",",6","6",",6","1",",6","","","","","","","","","","","","","27.9",",,6,03,","76.1",",,,6","",""
"USC00420617","1913-12","40.03333","-112.41667","1815.1","BENMORE, UT US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","18",",,6,02,","15.0",",,6,02,","28.0",",,,6","33",",,,6"
"USC00420617","1914-01","40.03333","-112.41667","1815.1","BENMORE, UT US","11",",6","9",",6","2",",6","","","","","","","","","","","","","26.9",",,6,15,","97.8",",,,6","",""
"USC00420617","1914-02","40.03333","-112.41667","1815.1","BENMORE, UT US","8",",6","3",",6","0",",6","","","","","","","","","","","","","17.8",",,6,21,","34.6",",,,6","",""
"USC00420617","1914-03","40.03333","-112.41667","1815.1","BENMORE, UT US","7",",6","4",",6","0",",6","","","2",",6","","","","","","","127",",,6,02,","8.6",",,6,04,","25.1",",,,6","229",",,,6"
"USC00420617","1914-04","40.03333","-112.41667","1815.1","BENMORE, UT US","15",",6","10",",6","0",",6","","","1",",6","","","","","","","51",",,6,29,","20.6",",,6,29,","75.8",",,,6","51",",,,6"
"USC00420617","1914-05","40.03333","-112.41667","1815.1","BENMORE, UT US","6",",6","4",",6","0",",6","","","","","","","","","","","","","16.5",",,6,31,","34.3",",,,6","",""
"USC00420617","1914-06","40.03333","-112.41667","1815.1","BENMORE, UT US","8","1,6","5","1,6","0","1,6","","","1",",6","","","","","","","51",",,6,06,","21.3","1,,6,08,","77.4","1,,,6","51",",,,6"
"USC00420617","1914-07","40.03333","-112.41667","1815.1","BENMORE, UT US","9",",6","7",",6","1",",6","","","","","","","","","","","","","28.7",",,6,14,","68.7",",,,6","",""
"USC00420617","1914-08","40.03333","-112.41667","1815.1","BENMORE, UT US","2",",6","1",",6","0",",6","","","","","","","","","","","","","5.1",",,6,26,","5.4",",,,6","",""
"USC00420617","1914-09","40.03333","-112.41667","1815.1","BENMORE, UT US","2",",6","1",",6","0",",6","","","","","","","","","","","","","6.4",",,6,28,","7.7",",,,6","",""
"USC00420617","1914-10","40.03333","-112.41667","1815.1","BENMORE, UT US","3",",6","3",",6","0",",6","","","1",",6","","","","","","","51",",,6,03,","22.4",",,6,03,","33.6",",,,6","51",",,,6"
"USC00420617","1914-11","40.03333","-112.41667","1815.1","BENMORE, UT US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","13",",,6,30,+","3.3",",,6,29,","5.1",",,,6","26",",,,6"
"USC00420617","1914-12","40.03333","-112.41667","1815.1","BENMORE, UT US","3",",6","3",",6","0",",6","","","3",",6","","","","","","","152",",,6,11,","6.4",",,6,06,","13.0",",,,6","304",",,,6"
