"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00455080","1959-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","25","4,0","17","4,0","2","4,0","","","","","","","","","","","63.0","4,,0,31,","285.7","4,,,0","",""
"USC00455080","1959-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","9",",0","8",",0","3",",0","","","","","","","","","","","117.3",",,0,29,","285.2",",,,0","",""
"USC00455080","1959-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","18",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","89.2",",,,0","0",",,,0"
"USC00455080","1959-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","15",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","100.9",",,,0","0",",,,0"
"USC00455080","1959-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","9",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,05,","27.6",",,,0","0",",,,0"
"USC00455080","1959-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","38.4",",,,0","0",",,,0"
"USC00455080","1959-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,20,","247.3",",,,0","0",",,,0"
"USC00455080","1959-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","17",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,22,","188.8",",,,0","0",",,,0"
"USC00455080","1959-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","17",",0","14",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","141.5",",,0,20,","511.8",",,,0","0",",,,0"
"USC00455080","1959-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","14",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","105.9",",,0,14,","375.2",",,,0","0",",,,0"
"USC00455080","1960-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","24",",0","18",",0","4",",0","","","","","","","","","","","93.5",",,0,29,","384.7",",,,0","",""
"USC00455080","1960-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","15",",0","13",",0","4",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","112.3",",,0,06,","330.2",",,,0","0",",,,0"
"USC00455080","1960-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","23",",0","23",",0","3",",0","","","","","","","","","","","34.8",",,0,30,","324.6",",,,0","",""
"USC00455080","1960-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","19",",0","19",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,19,","238.3",",,,0","0",",,,0"
"USC00455080","1960-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","21",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","199.1",",,,0","0",",,,0"
"USC00455080","1960-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,14,","19.6",",,,0","0",",,,0"
"USC00455080","1960-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00455080","1960-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","10",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,21,","124.3",",,,0","0",",,,0"
"USC00455080","1960-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,04,","58.1",",,,0","0",",,,0"
"USC00455080","1960-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","18",",0","17",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,27,","231.6",",,,0","0",",,,0"
"USC00455080","1960-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","20",",0","18",",0","7",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,21,","51.6",",,0,17,","385.0",",,,0","0",",T,,0"
"USC00455080","1960-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","8",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","86.9",",,0,12,","235.9",",,,0","0",",,,0"
"USC00455080","1961-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","23",",0","21",",0","7",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","116.1",",,0,15,","622.2",",,,0","0",",,,0"
"USC00455080","1961-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","28",",0","27",",0","12",",0","0","4,0","0","2,0","","","0","4,,0,28,+","0","2,,0,28,+","96.0",",,0,21,","750.4",",,,0","0","2,,,0"
"USC00455080","1961-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","29",",0","26",",0","3",",0","","","0","1,0","","","","","0","1,,0,31,+","68.8",",,0,12,","366.5",",,,0","0","1,,,0"
"USC00455080","1961-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","17",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,30,","136.8",",,,0","0",",,,0"
"USC00455080","1961-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","11",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,26,","53.9",",,,0","0",",,,0"
"USC00455080","1961-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,08,","16.8",",,,0","0",",,,0"
"USC00455080","1961-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,07,","17.3",",,,0","0",",,,0"
"USC00455080","1961-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","45.7",",,,0","0",",,,0"
"USC00455080","1961-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,01,","57.0",",,,0","0",",,,0"
"USC00455080","1961-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","17",",0","16",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,09,","240.6",",,,0","0",",,,0"
"USC00455080","1961-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","19",",0","19",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,09,","314.5",",,,0","0",",,,0"
"USC00455080","1961-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","24",",0","22",",0","5",",0","","","","","","","","","","","50.0",",,0,16,","346.6",",,,0","",""
"USC00455080","1962-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,02,","104.1",",,,0","0",",,,0"
"USC00455080","1962-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","13",",0","10",",0","2",",0","0","2,0","0","2,0","","","0","2,,0,28,+","0","2,,0,28,+","41.4",",,0,28,","153.2",",,,0","0","2,,,0"
"USC00455080","1962-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","25",",0","18",",0","3",",0","","","","","","","","","","","36.1",",,0,13,","229.5",",,,0","",""
"USC00455080","1962-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","17",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,06,","296.2",",,,0","0",",,,0"
"USC00455080","1962-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","62.2",",,,0","0",",,,0"
"USC00455080","1962-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,04,","50.8",",,,0","0",",,,0"
"USC00455080","1962-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","38.4",",,,0","0",",,,0"
"USC00455080","1962-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,06,+","122.7",",,,0","0",",,,0"
"USC00455080","1962-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,27,","122.2",",,,0","0",",,,0"
"USC00455080","1962-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","16",",0","14",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,08,","178.6",",,,0","0",",,,0"
"USC00455080","1962-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","27",",0","26",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,22,","291.2",",,,0","0",",,,0"
"USC00455080","1962-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","20",",0","19",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","62.7",",,0,31,","335.8",",,,0","0",",,,0"
"USC00455080","1963-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,01,","131.0",",,,0","0",",,,0"
"USC00455080","1963-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","18",",0","17",",0","4",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","47.2",",,0,02,","278.8",",,,0","0",",,,0"
"USC00455080","1963-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00455080","1963-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","19",",0","19",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,24,","397.5",",,,0","0",",,,0"
"USC00455080","1963-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","27",",0","26",",0","9",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,19,","627.7",",,,0","0",",,,0"
"USC00455080","1963-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","21",",0","20",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,22,","418.0",",,,0","0",",,,0"
"USC00455080","1964-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","28",",0","25",",0","12",",0","0",",0","4",",0","","","0",",,0,31,+","102",",,0,20,","93.5",",,0,01,","715.3",",,,0","268",",,,0"
"USC00455080","1964-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","24.9",",,0,29,","138.7",",,,0","0",",,,0"
"USC00455080","1964-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","19",",0","17",",0","5",",0","2","1,0","1",",0","","","51","1,,0,14,+","76",",,0,12,","64.5",",,0,11,","311.8",",,,0","76",",,,0"
"USC00455080","1964-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","19",",0","13",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,14,","141.0",",,,0","0",",,,0"
"USC00455080","1964-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","71.4",",,,0","0",",,,0"
"USC00455080","1964-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,04,","108.0",",,,0","0",",,,0"
"USC00455080","1964-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","98.5",",,,0","0",",,,0"
"USC00455080","1964-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","77.4",",,,0","0",",,,0"
"USC00455080","1964-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,30,","128.9",",,,0","0",",,,0"
"USC00455080","1964-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,08,","115.3",",,,0","0",",,,0"
"USC00455080","1964-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","17",",0","15",",0","7",",0","2",",0","1",",0","","","51",",,0,27,","51",",,0,27,","80.0",",,0,24,","482.2",",,,0","51",",,,0"
"USC00455080","1964-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","25",",0","21",",0","5",",0","15",",","","","","","660",",,0,31,","","","52.1",",,0,01,","376.7",",,,0","",""
"USC00455080","1965-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","23",",0","21",",0","8",",0","31",",0","5",",0","","","1219",",,0,02,","406",",,0,01,","57.2",",,0,30,","456.5",",,,0","1142",",,,0"
"USC00455080","1965-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","17",",0","7",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","57.7",",,0,16,","407.4",",,,0","0",",,,0"
"USC00455080","1965-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","4",",0","2",",0","1",",0","0",",","","","","","0",",,0,31,+","","","33.0",",,0,29,","52.3",",,,0","",""
"USC00455080","1965-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","12",",0","11",",0","2",",0","0",",","","","","","0",",,0,30,+","","","96.5",",,0,19,","229.4",",,,0","",""
"USC00455080","1965-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","10",",0","9",",0","2",",0","0",",","","","","","0",",,0,31,+","","","45.7",",,0,15,","147.3",",,,0","",""
"USC00455080","1965-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","3",",0","3",",0","0",",0","0",",","","","","","0",",,0,30,+","","","16.5",",,0,11,","26.7",",,,0","",""
"USC00455080","1965-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","2",",0","1",",0","0",",0","0",",","","","","","0",",,0,31,+","","","3.6",",,0,20,","4.4",",,,0","",""
"USC00455080","1965-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","8",",0","7",",0","0",",0","0",",","","","","","0",",,0,31,+","","","17.0",",,0,13,","67.8",",,,0","",""
"USC00455080","1965-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","2",",0","1",",0","0",",0","0",",","","","","","0",",,0,30,+","","","7.6",",,0,13,","8.9",",,,0","",""
"USC00455080","1965-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","15",",0","13",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,05,","220.1",",,,0","0",",,,0"
"USC00455080","1965-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","25",",0","20",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,07,","339.4",",,,0","0",",,,0"
"USC00455080","1965-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","23",",0","22",",0","6",",0","9",",0","4",",0","","","508",",,0,31,","203",",,0,31,","41.7",",,0,01,","360.9",",,,0","572",",,,0"
"USC00455080","1966-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","23",",0","20",",0","7",",0","11",",0","3",",0","","","660",",,0,03,","203",",,0,01,","74.2",",,0,13,","508.6",",,,0","457",",,,0"
"USC00455080","1966-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","16",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","35.3",",,0,11,","233.2",",,,0","0",",,,0"
"USC00455080","1966-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","19",",0","18",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","77.5",",,0,08,","375.9",",,,0","0",",,,0"
"USC00455080","1966-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,11,","54.7",",,,0","0",",,,0"
"USC00455080","1966-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","68.9",",,,0","0",",,,0"
"USC00455080","1966-06","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,21,","113.3",",,,0","0",",,,0"
"USC00455080","1966-07","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,02,","27.4",",,,0","0",",,,0"
"USC00455080","1966-08","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","5",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,27,","41.4",",,,0","0",",,,0"
"USC00455080","1966-09","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,17,","54.9",",,,0","0",",,,0"
"USC00455080","1966-10","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","14",",0","12",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,19,","287.0",",,,0","0",",,,0"
"USC00455080","1966-11","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","19",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","65.5",",,0,30,","365.0",",,,0","0",",,,0"
"USC00455080","1966-12","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","27",",0","24",",0","13",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,13,","658.2",",,,0","0",",,,0"
"USC00455080","1967-01","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","28",",0","26",",0","13",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","105.4",",,0,19,","688.6",",,,0","0",",,,0"
"USC00455080","1967-02","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","13",",0","12",",0","6",",0","1",",0","1",",0","","","51",",,0,15,","51",",,0,15,","57.2",",,0,28,","331.1",",,,0","51",",,,0"
"USC00455080","1967-03","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","22",",0","19",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,22,","341.4",",,,0","0",",,,0"
"USC00455080","1967-04","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","18",",0","13",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,09,","174.7",",,,0","0",",,,0"
"USC00455080","1967-05","47.23333","-123.48333","103.9","MATLOCK 3 W, WA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","38.7",",,,0","0",",,,0"
